"subj","pred","obj"
"http://healtheqkg.example.org/ontology#A1G8_M005","http://healtheqkg.example.org/ontology#numberOfStudents","480"
"http://healtheqkg.example.org/ontology#A1G8_M005","http://healtheqkg.example.org/ontology#facultySize","900"
"http://healtheqkg.example.org/ontology#A1G8_M005","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#MedicalSchool"
"http://healtheqkg.example.org/ontology#A1G8_M005","http://healtheqkg.example.org/ontology#name","Washington University School of Medicine"
"http://healtheqkg.example.org/ontology#A1G8_M005","http://healtheqkg.example.org/ontology#abstract","Highly competitive and research-focused"
"http://healtheqkg.example.org/ontology#A2G6_P003","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#Physician"
"http://healtheqkg.example.org/ontology#A2G6_P003","http://healtheqkg.example.org/ontology#medicalSpecialty","Pediatrics"
"http://healtheqkg.example.org/ontology#A2G6_P003","http://healtheqkg.example.org/ontology#givenName","Dr. Emily Davis"
"http://healtheqkg.example.org/ontology#A2G6_P003","http://healtheqkg.example.org/ontology#usNPI","3456789012"
"http://healtheqkg.example.org/ontology#A2G6_P003","http://healtheqkg.example.org/ontology#familyName","Davis"
"http://healtheqkg.example.org/ontology#A2G6_P003","http://healtheqkg.example.org/ontology#gender","female"
"http://healtheqkg.example.org/ontology#A2G6_P003","http://healtheqkg.example.org/ontology#credential","MD"
"http://healtheqkg.example.org/ontology#A1G10_F011","http://healtheqkg.example.org/ontology#address","808 Pine Ave, Chicago, IL"
"http://healtheqkg.example.org/ontology#A1G10_F011","http://healtheqkg.example.org/ontology#numberOfEmployees","500"
"http://healtheqkg.example.org/ontology#A1G10_F011","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#Facility"
"http://healtheqkg.example.org/ontology#A1G10_F011","http://healtheqkg.example.org/ontology#name","Chicago Medical Center"
"http://healtheqkg.example.org/ontology#A1G10_F011","http://healtheqkg.example.org/ontology#locatedIn","http://healtheqkg.example.org/ontology#A1G10_Z005"
"http://healtheqkg.example.org/ontology#A1G10_F011","http://healtheqkg.example.org/ontology#numberOfBeds","350"
"http://healtheqkg.example.org/ontology#A1G10_F011","http://healtheqkg.example.org/ontology#abstract","Medical center in Chicago"
"http://healtheqkg.example.org/ontology#A2G5_M009","http://healtheqkg.example.org/ontology#numberOfStudents","450"
"http://healtheqkg.example.org/ontology#A2G5_M009","http://healtheqkg.example.org/ontology#facultySize","650"
"http://healtheqkg.example.org/ontology#A2G5_M009","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#MedicalSchool"
"http://healtheqkg.example.org/ontology#A2G5_M009","http://healtheqkg.example.org/ontology#name","University of Chicago Pritzker School of Medicine"
"http://healtheqkg.example.org/ontology#A2G5_M009","http://healtheqkg.example.org/ontology#abstract","Innovative and collaborative"
"http://healtheqkg.example.org/ontology#A1G2_P008","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#Physician"
"http://healtheqkg.example.org/ontology#A1G2_P008","http://healtheqkg.example.org/ontology#medicalSpecialty","gastroenterology"
"http://healtheqkg.example.org/ontology#A1G2_P008","http://healtheqkg.example.org/ontology#graduationYear","2021"
"http://healtheqkg.example.org/ontology#A1G2_P008","http://healtheqkg.example.org/ontology#givenName","Jennifer"
"http://healtheqkg.example.org/ontology#A1G2_P008","http://healtheqkg.example.org/ontology#usNPI","7654321098"
"http://healtheqkg.example.org/ontology#A1G2_P008","http://healtheqkg.example.org/ontology#familyName","Taylor"
"http://healtheqkg.example.org/ontology#A1G2_P008","http://healtheqkg.example.org/ontology#gender","female"
"http://healtheqkg.example.org/ontology#A1G2_P008","http://healtheqkg.example.org/ontology#credential","MD, board certification in gastroenterology"
"http://healtheqkg.example.org/ontology#A1G2_P008","http://healtheqkg.example.org/ontology#affiliatedHospital","http://healtheqkg.example.org/ontology#A1G2_F008"
"http://healtheqkg.example.org/ontology#A2G7_M009","http://healtheqkg.example.org/ontology#numberOfStudents","300"
"http://healtheqkg.example.org/ontology#A2G7_M009","http://healtheqkg.example.org/ontology#facultySize","400"
"http://healtheqkg.example.org/ontology#A2G7_M009","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#MedicalSchool"
"http://healtheqkg.example.org/ontology#A2G7_M009","http://healtheqkg.example.org/ontology#name","University of Chicago Division of the Biological Sciences"
"http://healtheqkg.example.org/ontology#A2G7_M009","http://healtheqkg.example.org/ontology#abstract","Leading medical school in Chicago"
"http://healtheqkg.example.org/ontology#A0G5_M001","http://healtheqkg.example.org/ontology#numberOfStudents","800"
"http://healtheqkg.example.org/ontology#A0G5_M001","http://healtheqkg.example.org/ontology#facultySize","1000"
"http://healtheqkg.example.org/ontology#A0G5_M001","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#MedicalSchool"
"http://healtheqkg.example.org/ontology#A0G5_M001","http://healtheqkg.example.org/ontology#name","Harvard Medical School"
"http://healtheqkg.example.org/ontology#A0G5_M001","http://healtheqkg.example.org/ontology#abstract","Renowned for research and education"
"http://healtheqkg.example.org/ontology#A2G2_F003","http://healtheqkg.example.org/ontology#address","789 Oakwood Drive"
"http://healtheqkg.example.org/ontology#A2G2_F003","http://healtheqkg.example.org/ontology#numberOfEmployees","300"
"http://healtheqkg.example.org/ontology#A2G2_F003","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#Facility"
"http://healtheqkg.example.org/ontology#A2G2_F003","http://healtheqkg.example.org/ontology#name","Oakwood Rehabilitation Center"
"http://healtheqkg.example.org/ontology#A2G2_F003","http://healtheqkg.example.org/ontology#locatedIn","http://healtheqkg.example.org/ontology#A2G2_Z012"
"http://healtheqkg.example.org/ontology#A2G2_F003","http://healtheqkg.example.org/ontology#numberOfBeds","100"
"http://healtheqkg.example.org/ontology#A2G2_F003","http://healtheqkg.example.org/ontology#abstract","focuses on physical therapy"
"http://healtheqkg.example.org/ontology#A2G7_J003","http://healtheqkg.example.org/ontology#hasParticipant","http://healtheqkg.example.org/ontology#A2G7_P012"
"http://healtheqkg.example.org/ontology#A2G7_J003","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#JobPlacement"
"http://healtheqkg.example.org/ontology#A2G7_J003","http://healtheqkg.example.org/ontology#worksAt","http://healtheqkg.example.org/ontology#A2G7_F021"
"http://healtheqkg.example.org/ontology#A2G7_J003","http://healtheqkg.example.org/ontology#hasTimeReference","2023"
"http://healtheqkg.example.org/ontology#A1G1_M005","http://healtheqkg.example.org/ontology#numberOfStudents","3000"
"http://healtheqkg.example.org/ontology#A1G1_M005","http://healtheqkg.example.org/ontology#facultySize","600"
"http://healtheqkg.example.org/ontology#A1G1_M005","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#MedicalSchool"
"http://healtheqkg.example.org/ontology#A1G1_M005","http://healtheqkg.example.org/ontology#name","University of Pennsylvania Perelman School of Medicine"
"http://healtheqkg.example.org/ontology#A0G10_F007","http://healtheqkg.example.org/ontology#address","404 Birch St, Queens, NY"
"http://healtheqkg.example.org/ontology#A0G10_F007","http://healtheqkg.example.org/ontology#numberOfEmployees","300"
"http://healtheqkg.example.org/ontology#A0G10_F007","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#Facility"
"http://healtheqkg.example.org/ontology#A0G10_F007","http://healtheqkg.example.org/ontology#name","Queens Medical Group"
"http://healtheqkg.example.org/ontology#A0G10_F007","http://healtheqkg.example.org/ontology#locatedIn","http://healtheqkg.example.org/ontology#A0G10_Z001"
"http://healtheqkg.example.org/ontology#A0G10_F007","http://healtheqkg.example.org/ontology#numberOfBeds","200"
"http://healtheqkg.example.org/ontology#A0G10_F007","http://healtheqkg.example.org/ontology#abstract","Medical group in Queens"
"http://healtheqkg.example.org/ontology#A2G4_J009","http://healtheqkg.example.org/ontology#hasParticipant","http://healtheqkg.example.org/ontology#A2G4_P009"
"http://healtheqkg.example.org/ontology#A2G4_J009","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#JobPlacement"
"http://healtheqkg.example.org/ontology#A2G4_J009","http://healtheqkg.example.org/ontology#worksAt","http://healtheqkg.example.org/ontology#A2G4_F027"
"http://healtheqkg.example.org/ontology#A2G4_J009","http://healtheqkg.example.org/ontology#hasTimeReference","2023"
"http://healtheqkg.example.org/ontology#A2G9_M003","http://healtheqkg.example.org/ontology#scoredIn","2023"
"http://healtheqkg.example.org/ontology#A2G9_M003","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#ADIScore"
"http://healtheqkg.example.org/ontology#A2G3_F015","http://healtheqkg.example.org/ontology#address","987 Cedar Rd"
"http://healtheqkg.example.org/ontology#A2G3_F015","http://healtheqkg.example.org/ontology#numberOfEmployees","60"
"http://healtheqkg.example.org/ontology#A2G3_F015","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#Facility"
"http://healtheqkg.example.org/ontology#A2G3_F015","http://healtheqkg.example.org/ontology#name","Pinehurst Pediatric Clinic"
"http://healtheqkg.example.org/ontology#A2G3_F015","http://healtheqkg.example.org/ontology#locatedIn","http://healtheqkg.example.org/ontology#A2G3_Z015"
"http://healtheqkg.example.org/ontology#A2G3_F015","http://healtheqkg.example.org/ontology#numberOfBeds","25"
"http://healtheqkg.example.org/ontology#A2G3_F015","http://healtheqkg.example.org/ontology#abstract","focusing on child health"
"http://healtheqkg.example.org/ontology#A1G4_A002","http://healtheqkg.example.org/ontology#scoredIn","2023"
"http://healtheqkg.example.org/ontology#A1G4_A002","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#ADIScore"
"http://healtheqkg.example.org/ontology#A2G4_Z012","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#ZipCodeArea"
"http://healtheqkg.example.org/ontology#A2G10_F006","http://healtheqkg.example.org/ontology#address","303 Cedar Rd, Memphis, TN"
"http://healtheqkg.example.org/ontology#A2G10_F006","http://healtheqkg.example.org/ontology#numberOfEmployees","220"
"http://healtheqkg.example.org/ontology#A2G10_F006","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#Facility"
"http://healtheqkg.example.org/ontology#A2G10_F006","http://healtheqkg.example.org/ontology#name","Memphis Medical Clinic"
"http://healtheqkg.example.org/ontology#A2G10_F006","http://healtheqkg.example.org/ontology#locatedIn","http://healtheqkg.example.org/ontology#A2G10_Z003"
"http://healtheqkg.example.org/ontology#A2G10_F006","http://healtheqkg.example.org/ontology#numberOfBeds","120"
"http://healtheqkg.example.org/ontology#A2G10_F006","http://healtheqkg.example.org/ontology#abstract","Medical clinic in Memphis"
"http://healtheqkg.example.org/ontology#A2G8_J003","http://healtheqkg.example.org/ontology#hasParticipant","http://healtheqkg.example.org/ontology#A2G8_P003"
"http://healtheqkg.example.org/ontology#A2G8_J003","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#JobPlacement"
"http://healtheqkg.example.org/ontology#A2G8_J003","http://healtheqkg.example.org/ontology#worksAt","http://healtheqkg.example.org/ontology#A2G8_F003"
"http://healtheqkg.example.org/ontology#A0G2_Z010","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#ZipCodeArea"
"http://healtheqkg.example.org/ontology#A1G9_P003","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#Physician"
"http://healtheqkg.example.org/ontology#A1G9_P003","http://healtheqkg.example.org/ontology#medicalSpecialty","Gastroenterology"
"http://healtheqkg.example.org/ontology#A1G9_P003","http://healtheqkg.example.org/ontology#givenName","Dr."
"http://healtheqkg.example.org/ontology#A1G9_P003","http://healtheqkg.example.org/ontology#usNPI","8901234567"
"http://healtheqkg.example.org/ontology#A1G9_P003","http://healtheqkg.example.org/ontology#familyName","Wilson"
"http://healtheqkg.example.org/ontology#A1G9_P003","http://healtheqkg.example.org/ontology#gender","male"
"http://healtheqkg.example.org/ontology#A1G9_P003","http://healtheqkg.example.org/ontology#credential","DO"
"http://healtheqkg.example.org/ontology#A1G9_P003","http://healtheqkg.example.org/ontology#affiliatedHospital","http://healtheqkg.example.org/ontology#A1G9_F008"
"http://healtheqkg.example.org/ontology#A1G5_M008","http://healtheqkg.example.org/ontology#numberOfStudents","500"
"http://healtheqkg.example.org/ontology#A1G5_M008","http://healtheqkg.example.org/ontology#facultySize","700"
"http://healtheqkg.example.org/ontology#A1G5_M008","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#MedicalSchool"
"http://healtheqkg.example.org/ontology#A1G5_M008","http://healtheqkg.example.org/ontology#name","Columbia University Vagelos College of Physicians and Surgeons"
"http://healtheqkg.example.org/ontology#A1G5_M008","http://healtheqkg.example.org/ontology#abstract","Leading in medical innovation"
"http://healtheqkg.example.org/ontology#A1G6_Z002","http://healtheqkg.example.org/ontology#hasADI","http://healtheqkg.example.org/ontology#A1G6_M003"
"http://healtheqkg.example.org/ontology#A1G4_J005","http://healtheqkg.example.org/ontology#hasParticipant","http://healtheqkg.example.org/ontology#A1G4_P005"
"http://healtheqkg.example.org/ontology#A1G4_J005","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#JobPlacement"
"http://healtheqkg.example.org/ontology#A1G4_J005","http://healtheqkg.example.org/ontology#worksAt","http://healtheqkg.example.org/ontology#A1G4_F023"
"http://healtheqkg.example.org/ontology#A1G4_J005","http://healtheqkg.example.org/ontology#hasTimeReference","2023"
"http://healtheqkg.example.org/ontology#A0G9_Z004","http://healtheqkg.example.org/ontology#hasADI","http://healtheqkg.example.org/ontology#A0G9_M004"
"http://healtheqkg.example.org/ontology#A2G3_J003","http://healtheqkg.example.org/ontology#hasParticipant","http://healtheqkg.example.org/ontology#A2G3_P009"
"http://healtheqkg.example.org/ontology#A2G3_J003","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#JobPlacement"
"http://healtheqkg.example.org/ontology#A2G3_J003","http://healtheqkg.example.org/ontology#worksAt","http://healtheqkg.example.org/ontology#A2G3_F018"
"http://healtheqkg.example.org/ontology#A2G3_J003","http://healtheqkg.example.org/ontology#hasTimeReference","2023"
"http://healtheqkg.example.org/ontology#A0G5_P004","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#Physician"
"http://healtheqkg.example.org/ontology#A0G5_P004","http://healtheqkg.example.org/ontology#medicalSpecialty","dermatology"
"http://healtheqkg.example.org/ontology#A0G5_P004","http://healtheqkg.example.org/ontology#graduationYear","2018"
"http://healtheqkg.example.org/ontology#A0G5_P004","http://healtheqkg.example.org/ontology#givenName","Emily"
"http://healtheqkg.example.org/ontology#A0G5_P004","http://healtheqkg.example.org/ontology#usNPI","1122334455"
"http://healtheqkg.example.org/ontology#A0G5_P004","http://healtheqkg.example.org/ontology#familyName","Davis"
"http://healtheqkg.example.org/ontology#A0G5_P004","http://healtheqkg.example.org/ontology#gender","female"
"http://healtheqkg.example.org/ontology#A0G5_P004","http://healtheqkg.example.org/ontology#credential","MD"
"http://healtheqkg.example.org/ontology#A0G5_P004","http://healtheqkg.example.org/ontology#affiliatedHospital","http://healtheqkg.example.org/ontology#A0G5_F031"
"http://healtheqkg.example.org/ontology#A0G6_Z010","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#ZipCodeArea"
"http://healtheqkg.example.org/ontology#A2G5_J006","http://healtheqkg.example.org/ontology#hasParticipant","http://healtheqkg.example.org/ontology#A2G5_P006"
"http://healtheqkg.example.org/ontology#A2G5_J006","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#JobPlacement"
"http://healtheqkg.example.org/ontology#A2G5_J006","http://healtheqkg.example.org/ontology#worksAt","http://healtheqkg.example.org/ontology#A2G5_F033"
"http://healtheqkg.example.org/ontology#A2G5_J006","http://healtheqkg.example.org/ontology#hasTimeReference","2023"
"http://healtheqkg.example.org/ontology#A0G1_P004","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#Physician"
"http://healtheqkg.example.org/ontology#A0G1_P004","http://healtheqkg.example.org/ontology#medicalSpecialty","Oncology"
"http://healtheqkg.example.org/ontology#A0G1_P004","http://healtheqkg.example.org/ontology#graduationYear","2018"
"http://healtheqkg.example.org/ontology#A0G1_P004","http://healtheqkg.example.org/ontology#givenName","Robert"
"http://healtheqkg.example.org/ontology#A0G1_P004","http://healtheqkg.example.org/ontology#usNPI","4567890123"
"http://healtheqkg.example.org/ontology#A0G1_P004","http://healtheqkg.example.org/ontology#familyName","Davis"
"http://healtheqkg.example.org/ontology#A0G1_P004","http://healtheqkg.example.org/ontology#gender","male"
"http://healtheqkg.example.org/ontology#A0G1_P004","http://healtheqkg.example.org/ontology#credential","MD"
"http://healtheqkg.example.org/ontology#A0G1_P004","http://healtheqkg.example.org/ontology#affiliatedHospital","http://healtheqkg.example.org/ontology#A0G1_F004"
"http://healtheqkg.example.org/ontology#A0G8_Z004","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#ZipCodeArea"
"http://healtheqkg.example.org/ontology#A0G5_J007","http://healtheqkg.example.org/ontology#hasParticipant","http://healtheqkg.example.org/ontology#A0G5_P007"
"http://healtheqkg.example.org/ontology#A0G5_J007","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#JobPlacement"
"http://healtheqkg.example.org/ontology#A0G5_J007","http://healtheqkg.example.org/ontology#worksAt","http://healtheqkg.example.org/ontology#A0G5_F034"
"http://healtheqkg.example.org/ontology#A0G5_J007","http://healtheqkg.example.org/ontology#hasTimeReference","2023"
"http://healtheqkg.example.org/ontology#A2G7_F009","http://healtheqkg.example.org/ontology#address","333 Willow Rd"
"http://healtheqkg.example.org/ontology#A2G7_F009","http://healtheqkg.example.org/ontology#numberOfEmployees","250"
"http://healtheqkg.example.org/ontology#A2G7_F009","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#Facility"
"http://healtheqkg.example.org/ontology#A2G7_F009","http://healtheqkg.example.org/ontology#name","Pediatric Hospital"
"http://healtheqkg.example.org/ontology#A2G7_F009","http://healtheqkg.example.org/ontology#locatedIn","http://healtheqkg.example.org/ontology#A2G7_Z015"
"http://healtheqkg.example.org/ontology#A2G7_F009","http://healtheqkg.example.org/ontology#numberOfBeds","175"
"http://healtheqkg.example.org/ontology#A2G7_F009","http://healtheqkg.example.org/ontology#abstract","Pediatric hospital"
"http://healtheqkg.example.org/ontology#A2G2_P003","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#Physician"
"http://healtheqkg.example.org/ontology#A2G2_P003","http://healtheqkg.example.org/ontology#medicalSpecialty","neurology"
"http://healtheqkg.example.org/ontology#A2G2_P003","http://healtheqkg.example.org/ontology#graduationYear","2014"
"http://healtheqkg.example.org/ontology#A2G2_P003","http://healtheqkg.example.org/ontology#givenName","Michael"
"http://healtheqkg.example.org/ontology#A2G2_P003","http://healtheqkg.example.org/ontology#usNPI","4561237890"
"http://healtheqkg.example.org/ontology#A2G2_P003","http://healtheqkg.example.org/ontology#familyName","Williams"
"http://healtheqkg.example.org/ontology#A2G2_P003","http://healtheqkg.example.org/ontology#gender","male"
"http://healtheqkg.example.org/ontology#A2G2_P003","http://healtheqkg.example.org/ontology#credential","MD and a neurology board certification"
"http://healtheqkg.example.org/ontology#A2G2_P003","http://healtheqkg.example.org/ontology#affiliatedHospital","http://healtheqkg.example.org/ontology#A2G2_F003"
"http://healtheqkg.example.org/ontology#A1G7_Z014","http://healtheqkg.example.org/ontology#hasADI","http://healtheqkg.example.org/ontology#A1G7_A002"
"http://healtheqkg.example.org/ontology#A1G7_Z014","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#ZipCodeArea"
"http://healtheqkg.example.org/ontology#A0G3_J002","http://healtheqkg.example.org/ontology#hasParticipant","http://healtheqkg.example.org/ontology#A0G3_P004"
"http://healtheqkg.example.org/ontology#A0G3_J002","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#JobPlacement"
"http://healtheqkg.example.org/ontology#A0G3_J002","http://healtheqkg.example.org/ontology#worksAt","http://healtheqkg.example.org/ontology#A0G3_F013"
"http://healtheqkg.example.org/ontology#A0G3_J002","http://healtheqkg.example.org/ontology#hasTimeReference","2023"
"http://healtheqkg.example.org/ontology#A1G2_Z005","http://healtheqkg.example.org/ontology#hasADI","http://healtheqkg.example.org/ontology#A1G2_M006"
"http://healtheqkg.example.org/ontology#A2G2_J006","http://healtheqkg.example.org/ontology#hasParticipant","http://healtheqkg.example.org/ontology#A2G2_P006"
"http://healtheqkg.example.org/ontology#A2G2_J006","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#JobPlacement"
"http://healtheqkg.example.org/ontology#A2G2_J006","http://healtheqkg.example.org/ontology#worksAt","http://healtheqkg.example.org/ontology#A2G2_F006"
"http://healtheqkg.example.org/ontology#A2G2_J006","http://healtheqkg.example.org/ontology#hasTimeReference","2024"
"http://healtheqkg.example.org/ontology#A2G8_M009","http://healtheqkg.example.org/ontology#numberOfStudents","380"
"http://healtheqkg.example.org/ontology#A2G8_M009","http://healtheqkg.example.org/ontology#facultySize","700"
"http://healtheqkg.example.org/ontology#A2G8_M009","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#MedicalSchool"
"http://healtheqkg.example.org/ontology#A2G8_M009","http://healtheqkg.example.org/ontology#name","Columbia University Vagelos College of Physicians and Surgeons"
"http://healtheqkg.example.org/ontology#A2G8_M009","http://healtheqkg.example.org/ontology#abstract","Combines research and clinical training"
"http://healtheqkg.example.org/ontology#A2G9_Z009","http://healtheqkg.example.org/ontology#hasADI","http://healtheqkg.example.org/ontology#A2G9_M009"
"http://healtheqkg.example.org/ontology#A1G8_Z005","http://healtheqkg.example.org/ontology#hasADI","http://healtheqkg.example.org/ontology#A1G8_M006"
"http://healtheqkg.example.org/ontology#A1G8_Z005","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#ZipCodeArea"
"http://healtheqkg.example.org/ontology#A0G8_M008","http://healtheqkg.example.org/ontology#scoredIn","2019"
"http://healtheqkg.example.org/ontology#A0G8_M008","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#ADIScore"
"http://healtheqkg.example.org/ontology#A1G1_F002","http://healtheqkg.example.org/ontology#address","456 Oak Ave"
"http://healtheqkg.example.org/ontology#A1G1_F002","http://healtheqkg.example.org/ontology#numberOfEmployees","30"
"http://healtheqkg.example.org/ontology#A1G1_F002","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#Facility"
"http://healtheqkg.example.org/ontology#A1G1_F002","http://healtheqkg.example.org/ontology#name","Care Clinic"
"http://healtheqkg.example.org/ontology#A1G1_F002","http://healtheqkg.example.org/ontology#locatedIn","http://healtheqkg.example.org/ontology#A1G1_Z002"
"http://healtheqkg.example.org/ontology#A1G1_F002","http://healtheqkg.example.org/ontology#numberOfBeds","75"
"http://healtheqkg.example.org/ontology#A1G1_F002","http://healtheqkg.example.org/ontology#abstract","specializes in pediatric care"
"http://healtheqkg.example.org/ontology#A2G3_M009","http://healtheqkg.example.org/ontology#numberOfStudents","3900"
"http://healtheqkg.example.org/ontology#A2G3_M009","http://healtheqkg.example.org/ontology#facultySize","800"
"http://healtheqkg.example.org/ontology#A2G3_M009","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#MedicalSchool"
"http://healtheqkg.example.org/ontology#A2G3_M009","http://healtheqkg.example.org/ontology#name","Northwestern University Feinberg School of Medicine"
"http://healtheqkg.example.org/ontology#A1G2_M006","http://healtheqkg.example.org/ontology#scoredIn","2023"
"http://healtheqkg.example.org/ontology#A1G2_M006","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#ADIScore"
"http://healtheqkg.example.org/ontology#A1G3_M008","http://healtheqkg.example.org/ontology#numberOfStudents","4100"
"http://healtheqkg.example.org/ontology#A1G3_M008","http://healtheqkg.example.org/ontology#facultySize","900"
"http://healtheqkg.example.org/ontology#A1G3_M008","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#MedicalSchool"
"http://healtheqkg.example.org/ontology#A1G3_M008","http://healtheqkg.example.org/ontology#name","Duke University School of Medicine"
"http://healtheqkg.example.org/ontology#A0G10_M001","http://healtheqkg.example.org/ontology#numberOfStudents","2000"
"http://healtheqkg.example.org/ontology#A0G10_M001","http://healtheqkg.example.org/ontology#facultySize","1000"
"http://healtheqkg.example.org/ontology#A0G10_M001","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#MedicalSchool"
"http://healtheqkg.example.org/ontology#A0G10_M001","http://healtheqkg.example.org/ontology#name","Harvard Medical School"
"http://healtheqkg.example.org/ontology#A0G10_M001","http://healtheqkg.example.org/ontology#abstract","Top medical school in the US"
"http://healtheqkg.example.org/ontology#A1G7_M005","http://healtheqkg.example.org/ontology#numberOfStudents","400"
"http://healtheqkg.example.org/ontology#A1G7_M005","http://healtheqkg.example.org/ontology#facultySize","600"
"http://healtheqkg.example.org/ontology#A1G7_M005","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#MedicalSchool"
"http://healtheqkg.example.org/ontology#A1G7_M005","http://healtheqkg.example.org/ontology#name","Washington University School of Medicine"
"http://healtheqkg.example.org/ontology#A1G7_M005","http://healtheqkg.example.org/ontology#abstract","Leading medical school in St. Louis"
"http://healtheqkg.example.org/ontology#A1G4_F020","http://healtheqkg.example.org/ontology#address","456 Oak Ave"
"http://healtheqkg.example.org/ontology#A1G4_F020","http://healtheqkg.example.org/ontology#numberOfEmployees","300"
"http://healtheqkg.example.org/ontology#A1G4_F020","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#Facility"
"http://healtheqkg.example.org/ontology#A1G4_F020","http://healtheqkg.example.org/ontology#name","City Clinic"
"http://healtheqkg.example.org/ontology#A1G4_F020","http://healtheqkg.example.org/ontology#locatedIn","http://healtheqkg.example.org/ontology#A1G4_Z011"
"http://healtheqkg.example.org/ontology#A1G4_F020","http://healtheqkg.example.org/ontology#numberOfBeds","150"
"http://healtheqkg.example.org/ontology#A1G4_F020","http://healtheqkg.example.org/ontology#abstract","focusing on family medicine"
"http://healtheqkg.example.org/ontology#A0G5_F031","http://healtheqkg.example.org/ontology#address","101 Main Street"
"http://healtheqkg.example.org/ontology#A0G5_F031","http://healtheqkg.example.org/ontology#numberOfEmployees","450"
"http://healtheqkg.example.org/ontology#A0G5_F031","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#Facility"
"http://healtheqkg.example.org/ontology#A0G5_F031","http://healtheqkg.example.org/ontology#name","Dallas Regional Hospital"
"http://healtheqkg.example.org/ontology#A0G5_F031","http://healtheqkg.example.org/ontology#locatedIn","http://healtheqkg.example.org/ontology#A0G5_Z013"
