"subj","pred","obj"
"http://healtheqkg.example.org/ontology#A2G2_P024","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#Physician"
"http://healtheqkg.example.org/ontology#A2G2_P024","http://healtheqkg.example.org/ontology#medicalSpecialty","pathology"
"http://healtheqkg.example.org/ontology#A2G2_P024","http://healtheqkg.example.org/ontology#givenName","Kimberly"
"http://healtheqkg.example.org/ontology#A2G2_P024","http://healtheqkg.example.org/ontology#usNPI","4567890123"
"http://healtheqkg.example.org/ontology#A2G2_P024","http://healtheqkg.example.org/ontology#familyName","Wright"
"http://healtheqkg.example.org/ontology#A2G2_P024","http://healtheqkg.example.org/ontology#gender","female"
"http://healtheqkg.example.org/ontology#A2G2_P024","http://healtheqkg.example.org/ontology#credential","MBBS"
"http://healtheqkg.example.org/ontology#A1G10_F008","http://healtheqkg.example.org/ontology#address","222 Spruce Ave"
"http://healtheqkg.example.org/ontology#A1G10_F008","http://healtheqkg.example.org/ontology#numberOfEmployees","80"
"http://healtheqkg.example.org/ontology#A1G10_F008","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#Facility"
"http://healtheqkg.example.org/ontology#A1G10_F008","http://healtheqkg.example.org/ontology#name","Family Practice Clinic"
"http://healtheqkg.example.org/ontology#A1G10_F008","http://healtheqkg.example.org/ontology#locatedIn","http://healtheqkg.example.org/ontology#A1G10_Z008"
"http://healtheqkg.example.org/ontology#A1G10_F008","http://healtheqkg.example.org/ontology#numberOfBeds","30"
"http://healtheqkg.example.org/ontology#A1G10_F008","http://healtheqkg.example.org/ontology#abstract","Family medicine practice"
"http://healtheqkg.example.org/ontology#A0G4_P013","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#Physician"
"http://healtheqkg.example.org/ontology#A0G4_P013","http://healtheqkg.example.org/ontology#medicalSpecialty","Nephrology"
"http://healtheqkg.example.org/ontology#A0G4_P013","http://healtheqkg.example.org/ontology#graduationYear","2023"
"http://healtheqkg.example.org/ontology#A0G4_P013","http://healtheqkg.example.org/ontology#givenName","Andrew"
"http://healtheqkg.example.org/ontology#A0G4_P013","http://healtheqkg.example.org/ontology#usNPI","3456789012"
"http://healtheqkg.example.org/ontology#A0G4_P013","http://healtheqkg.example.org/ontology#familyName","Lewis"
"http://healtheqkg.example.org/ontology#A0G4_P013","http://healtheqkg.example.org/ontology#gender","Male"
"http://healtheqkg.example.org/ontology#A0G4_P013","http://healtheqkg.example.org/ontology#credential","MD"
"http://healtheqkg.example.org/ontology#A0G4_P013","http://healtheqkg.example.org/ontology#affiliatedHospital","http://healtheqkg.example.org/ontology#A0G4_F013"
"http://healtheqkg.example.org/ontology#A2G1_P003","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#Physician"
"http://healtheqkg.example.org/ontology#A2G1_P003","http://healtheqkg.example.org/ontology#medicalSpecialty","Neurology"
"http://healtheqkg.example.org/ontology#A2G1_P003","http://healtheqkg.example.org/ontology#givenName","Robert"
"http://healtheqkg.example.org/ontology#A2G1_P003","http://healtheqkg.example.org/ontology#usNPI","3456789012"
"http://healtheqkg.example.org/ontology#A2G1_P003","http://healtheqkg.example.org/ontology#familyName","Johnson"
"http://healtheqkg.example.org/ontology#A2G1_P003","http://healtheqkg.example.org/ontology#gender","male"
"http://healtheqkg.example.org/ontology#A2G1_P003","http://healtheqkg.example.org/ontology#credential","MD"
"http://healtheqkg.example.org/ontology#A2G1_P003","http://healtheqkg.example.org/ontology#affiliatedHospital","http://healtheqkg.example.org/ontology#A2G1_F003"
"http://healtheqkg.example.org/ontology#A1G9_F008","http://healtheqkg.example.org/ontology#address","246 Pine Rd"
"http://healtheqkg.example.org/ontology#A1G9_F008","http://healtheqkg.example.org/ontology#numberOfEmployees","55"
"http://healtheqkg.example.org/ontology#A1G9_F008","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#Facility"
"http://healtheqkg.example.org/ontology#A1G9_F008","http://healtheqkg.example.org/ontology#name","Respiratory Care Center"
"http://healtheqkg.example.org/ontology#A1G9_F008","http://healtheqkg.example.org/ontology#locatedIn","http://healtheqkg.example.org/ontology#A1G9_Z002"
"http://healtheqkg.example.org/ontology#A1G9_F008","http://healtheqkg.example.org/ontology#numberOfBeds","20"
"http://healtheqkg.example.org/ontology#A1G9_F008","http://healtheqkg.example.org/ontology#abstract","Respiratory care services"
"http://healtheqkg.example.org/ontology#A1G13_M008","http://healtheqkg.example.org/ontology#numberOfStudents","600"
"http://healtheqkg.example.org/ontology#A1G13_M008","http://healtheqkg.example.org/ontology#facultySize","300"
"http://healtheqkg.example.org/ontology#A1G13_M008","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#MedicalSchool"
"http://healtheqkg.example.org/ontology#A1G13_M008","http://healtheqkg.example.org/ontology#name","University of Chicago Pritzker School of Medicine"
"http://healtheqkg.example.org/ontology#A1G13_M008","http://healtheqkg.example.org/ontology#abstract","Innovative medical education and research"
"http://healtheqkg.example.org/ontology#A1G6_P008","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#Physician"
"http://healtheqkg.example.org/ontology#A1G6_P008","http://healtheqkg.example.org/ontology#medicalSpecialty","Gastroenterology"
"http://healtheqkg.example.org/ontology#A1G6_P008","http://healtheqkg.example.org/ontology#graduationYear","2022"
"http://healtheqkg.example.org/ontology#A1G6_P008","http://healtheqkg.example.org/ontology#givenName","Lisa"
"http://healtheqkg.example.org/ontology#A1G6_P008","http://healtheqkg.example.org/ontology#usNPI","8901234567"
"http://healtheqkg.example.org/ontology#A1G6_P008","http://healtheqkg.example.org/ontology#familyName","Wilson"
"http://healtheqkg.example.org/ontology#A1G6_P008","http://healtheqkg.example.org/ontology#gender","Female"
"http://healtheqkg.example.org/ontology#A1G6_P008","http://healtheqkg.example.org/ontology#credential","DO"
"http://healtheqkg.example.org/ontology#A1G6_P008","http://healtheqkg.example.org/ontology#affiliatedHospital","http://healtheqkg.example.org/ontology#A1G6_F008"
"http://healtheqkg.example.org/ontology#A1G4_A014","http://healtheqkg.example.org/ontology#scoredIn","2022"
"http://healtheqkg.example.org/ontology#A1G4_A014","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#ADIScore"
"http://healtheqkg.example.org/ontology#A0G8_M010","http://healtheqkg.example.org/ontology#numberOfStudents","1600"
"http://healtheqkg.example.org/ontology#A0G8_M010","http://healtheqkg.example.org/ontology#facultySize","800"
"http://healtheqkg.example.org/ontology#A0G8_M010","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#MedicalSchool"
"http://healtheqkg.example.org/ontology#A0G8_M010","http://healtheqkg.example.org/ontology#name","University of Michigan Medical School"
"http://healtheqkg.example.org/ontology#A0G8_M010","http://healtheqkg.example.org/ontology#abstract","Strong research focus"
"http://healtheqkg.example.org/ontology#A2G8_P010","http://healtheqkg.example.org/ontology#graduationYear","2016"
"http://healtheqkg.example.org/ontology#A1G12_M005","http://healtheqkg.example.org/ontology#numberOfStudents","800"
"http://healtheqkg.example.org/ontology#A1G12_M005","http://healtheqkg.example.org/ontology#facultySize","1050"
"http://healtheqkg.example.org/ontology#A1G12_M005","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#MedicalSchool"
"http://healtheqkg.example.org/ontology#A1G12_M005","http://healtheqkg.example.org/ontology#name","University of Pennsylvania Perelman School of Medicine"
"http://healtheqkg.example.org/ontology#A1G12_M005","http://healtheqkg.example.org/ontology#abstract","Top-tier medical school"
"http://healtheqkg.example.org/ontology#A1G8_F005","http://healtheqkg.example.org/ontology#address","654 Maple St"
"http://healtheqkg.example.org/ontology#A1G8_F005","http://healtheqkg.example.org/ontology#numberOfEmployees","120"
"http://healtheqkg.example.org/ontology#A1G8_F005","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#Facility"
"http://healtheqkg.example.org/ontology#A1G8_F005","http://healtheqkg.example.org/ontology#name","Coastal Clinic"
"http://healtheqkg.example.org/ontology#A1G8_F005","http://healtheqkg.example.org/ontology#locatedIn","http://healtheqkg.example.org/ontology#A1G8_Z005"
"http://healtheqkg.example.org/ontology#A1G8_F005","http://healtheqkg.example.org/ontology#numberOfBeds","60"
"http://healtheqkg.example.org/ontology#A1G8_F005","http://healtheqkg.example.org/ontology#abstract","focusing on geriatric care"
"http://healtheqkg.example.org/ontology#A2G10_P003","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#Physician"
"http://healtheqkg.example.org/ontology#A2G10_P003","http://healtheqkg.example.org/ontology#medicalSpecialty","Orthopedics"
"http://healtheqkg.example.org/ontology#A2G10_P003","http://healtheqkg.example.org/ontology#graduationYear","2017"
"http://healtheqkg.example.org/ontology#A2G10_P003","http://healtheqkg.example.org/ontology#givenName","Michael"
"http://healtheqkg.example.org/ontology#A2G10_P003","http://healtheqkg.example.org/ontology#usNPI","3456789012"
"http://healtheqkg.example.org/ontology#A2G10_P003","http://healtheqkg.example.org/ontology#familyName","Williams"
"http://healtheqkg.example.org/ontology#A2G10_P003","http://healtheqkg.example.org/ontology#gender","Male"
"http://healtheqkg.example.org/ontology#A2G10_P003","http://healtheqkg.example.org/ontology#credential","MD"
"http://healtheqkg.example.org/ontology#A2G10_P003","http://healtheqkg.example.org/ontology#affiliatedHospital","http://healtheqkg.example.org/ontology#A2G10_F003"
"http://healtheqkg.example.org/ontology#A0G13_F001","http://healtheqkg.example.org/ontology#address","123 Main St"
"http://healtheqkg.example.org/ontology#A0G13_F001","http://healtheqkg.example.org/ontology#numberOfEmployees","500"
"http://healtheqkg.example.org/ontology#A0G13_F001","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#Facility"
"http://healtheqkg.example.org/ontology#A0G13_F001","http://healtheqkg.example.org/ontology#name","General Hospital"
"http://healtheqkg.example.org/ontology#A0G13_F001","http://healtheqkg.example.org/ontology#locatedIn","http://healtheqkg.example.org/ontology#A0G13_Z001"
"http://healtheqkg.example.org/ontology#A0G13_F001","http://healtheqkg.example.org/ontology#numberOfBeds","300"
"http://healtheqkg.example.org/ontology#A0G13_F001","http://healtheqkg.example.org/ontology#abstract","Large urban hospital"
"http://healtheqkg.example.org/ontology#A0G11_Z001","http://healtheqkg.example.org/ontology#hasADI","http://healtheqkg.example.org/ontology#A0G11_A001"
"http://healtheqkg.example.org/ontology#A0G11_Z001","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#ZipCodeArea"
"http://healtheqkg.example.org/ontology#A0G4_Z001","http://healtheqkg.example.org/ontology#hasADI","http://healtheqkg.example.org/ontology#A0G4_A001"
"http://healtheqkg.example.org/ontology#A0G4_Z001","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#ZipCodeArea"
"http://healtheqkg.example.org/ontology#A2G4_A003","http://healtheqkg.example.org/ontology#scoredIn","2022"
"http://healtheqkg.example.org/ontology#A2G4_A003","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#ADIScore"
"http://healtheqkg.example.org/ontology#A2G8_P008","http://healtheqkg.example.org/ontology#affiliatedHospital","http://healtheqkg.example.org/ontology#A2G8_F015"
"http://healtheqkg.example.org/ontology#A1G11_P011","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#Physician"
"http://healtheqkg.example.org/ontology#A1G11_P011","http://healtheqkg.example.org/ontology#medicalSpecialty","Urology"
"http://healtheqkg.example.org/ontology#A1G11_P011","http://healtheqkg.example.org/ontology#graduationYear","2021"
"http://healtheqkg.example.org/ontology#A1G11_P011","http://healtheqkg.example.org/ontology#givenName","James"
"http://healtheqkg.example.org/ontology#A1G11_P011","http://healtheqkg.example.org/ontology#usNPI","9900112233"
"http://healtheqkg.example.org/ontology#A1G11_P011","http://healtheqkg.example.org/ontology#familyName","Clark"
"http://healtheqkg.example.org/ontology#A1G11_P011","http://healtheqkg.example.org/ontology#gender","male"
"http://healtheqkg.example.org/ontology#A1G11_P011","http://healtheqkg.example.org/ontology#credential","DO"
"http://healtheqkg.example.org/ontology#A1G11_P011","http://healtheqkg.example.org/ontology#affiliatedHospital","http://healtheqkg.example.org/ontology#A1G11_F011"
"http://healtheqkg.example.org/ontology#A0G11_A004","http://healtheqkg.example.org/ontology#scoredIn","2022"
"http://healtheqkg.example.org/ontology#A0G11_A004","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#ADIScore"
"http://healtheqkg.example.org/ontology#A2G10_F012","http://healtheqkg.example.org/ontology#address","666 Elm Rd"
"http://healtheqkg.example.org/ontology#A2G10_F012","http://healtheqkg.example.org/ontology#numberOfEmployees","200"
"http://healtheqkg.example.org/ontology#A2G10_F012","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#Facility"
"http://healtheqkg.example.org/ontology#A2G10_F012","http://healtheqkg.example.org/ontology#name","Childrens Hospital"
"http://healtheqkg.example.org/ontology#A2G10_F012","http://healtheqkg.example.org/ontology#locatedIn","http://healtheqkg.example.org/ontology#A2G10_Z012"
"http://healtheqkg.example.org/ontology#A2G10_F012","http://healtheqkg.example.org/ontology#numberOfBeds","100"
"http://healtheqkg.example.org/ontology#A2G10_F012","http://healtheqkg.example.org/ontology#abstract","Pediatric care center"
"http://healtheqkg.example.org/ontology#A0G7_A007","http://healtheqkg.example.org/ontology#scoredIn","2023"
"http://healtheqkg.example.org/ontology#A0G7_A007","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#ADIScore"
"http://healtheqkg.example.org/ontology#A1G7_P002","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#Physician"
"http://healtheqkg.example.org/ontology#A1G7_P002","http://healtheqkg.example.org/ontology#medicalSpecialty","neurology"
"http://healtheqkg.example.org/ontology#A1G7_P002","http://healtheqkg.example.org/ontology#graduationYear","2011"
"http://healtheqkg.example.org/ontology#A1G7_P002","http://healtheqkg.example.org/ontology#givenName","Alice"
"http://healtheqkg.example.org/ontology#A1G7_P002","http://healtheqkg.example.org/ontology#usNPI","2345678901"
"http://healtheqkg.example.org/ontology#A1G7_P002","http://healtheqkg.example.org/ontology#familyName","Smith"
"http://healtheqkg.example.org/ontology#A1G7_P002","http://healtheqkg.example.org/ontology#gender","female"
"http://healtheqkg.example.org/ontology#A1G7_P002","http://healtheqkg.example.org/ontology#credential","DO"
"http://healtheqkg.example.org/ontology#A1G7_P002","http://healtheqkg.example.org/ontology#affiliatedHospital","http://healtheqkg.example.org/ontology#A1G7_F002"
"http://healtheqkg.example.org/ontology#A0G1_J007","http://healtheqkg.example.org/ontology#hasParticipant","http://healtheqkg.example.org/ontology#A0G1_P005"
"http://healtheqkg.example.org/ontology#A0G1_J007","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#JobPlacement"
"http://healtheqkg.example.org/ontology#A0G1_J007","http://healtheqkg.example.org/ontology#worksAt","http://healtheqkg.example.org/ontology#A0G1_F007"
"http://healtheqkg.example.org/ontology#A0G1_J007","http://healtheqkg.example.org/ontology#hasTimeReference","2023"
"http://healtheqkg.example.org/ontology#A1G15_F005","http://healtheqkg.example.org/ontology#address","654 Maple St"
"http://healtheqkg.example.org/ontology#A1G15_F005","http://healtheqkg.example.org/ontology#numberOfEmployees","350"
"http://healtheqkg.example.org/ontology#A1G15_F005","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#Facility"
"http://healtheqkg.example.org/ontology#A1G15_F005","http://healtheqkg.example.org/ontology#name","Staten Island Clinic"
"http://healtheqkg.example.org/ontology#A1G15_F005","http://healtheqkg.example.org/ontology#locatedIn","http://healtheqkg.example.org/ontology#A1G15_Z002"
"http://healtheqkg.example.org/ontology#A1G15_F005","http://healtheqkg.example.org/ontology#numberOfBeds","120"
"http://healtheqkg.example.org/ontology#A1G15_F005","http://healtheqkg.example.org/ontology#abstract","Family care, 120 Beds"
"http://healtheqkg.example.org/ontology#A0G3_A007","http://healtheqkg.example.org/ontology#scoredIn","2023"
"http://healtheqkg.example.org/ontology#A0G3_A007","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#ADIScore"
"http://healtheqkg.example.org/ontology#A2G10_M003","http://healtheqkg.example.org/ontology#numberOfStudents","600"
"http://healtheqkg.example.org/ontology#A2G10_M003","http://healtheqkg.example.org/ontology#facultySize","800"
"http://healtheqkg.example.org/ontology#A2G10_M003","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#MedicalSchool"
"http://healtheqkg.example.org/ontology#A2G10_M003","http://healtheqkg.example.org/ontology#name","Stanford School of Medicine"
"http://healtheqkg.example.org/ontology#A2G10_M003","http://healtheqkg.example.org/ontology#abstract","Leading research institution"
"http://healtheqkg.example.org/ontology#A0G7_P010","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#Physician"
"http://healtheqkg.example.org/ontology#A0G7_P010","http://healtheqkg.example.org/ontology#medicalSpecialty","psychiatry"
"http://healtheqkg.example.org/ontology#A0G7_P010","http://healtheqkg.example.org/ontology#graduationYear","2019"
"http://healtheqkg.example.org/ontology#A0G7_P010","http://healtheqkg.example.org/ontology#givenName","Lisa"
"http://healtheqkg.example.org/ontology#A0G7_P010","http://healtheqkg.example.org/ontology#usNPI","0123456789"
"http://healtheqkg.example.org/ontology#A0G7_P010","http://healtheqkg.example.org/ontology#familyName","Robinson"
"http://healtheqkg.example.org/ontology#A0G7_P010","http://healtheqkg.example.org/ontology#gender","female"
"http://healtheqkg.example.org/ontology#A0G7_P010","http://healtheqkg.example.org/ontology#credential","MD"
"http://healtheqkg.example.org/ontology#A0G7_P010","http://healtheqkg.example.org/ontology#affiliatedHospital","http://healtheqkg.example.org/ontology#A0G7_F010"
"http://healtheqkg.example.org/ontology#A0G9_M004","http://healtheqkg.example.org/ontology#numberOfStudents","750"
"http://healtheqkg.example.org/ontology#A0G9_M004","http://healtheqkg.example.org/ontology#facultySize","950"
"http://healtheqkg.example.org/ontology#A0G9_M004","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#MedicalSchool"
"http://healtheqkg.example.org/ontology#A0G9_M004","http://healtheqkg.example.org/ontology#name","University of Pennsylvania Perelman School of Medicine"
"http://healtheqkg.example.org/ontology#A0G9_M004","http://healtheqkg.example.org/ontology#abstract","Top-tier medical school"
"http://healtheqkg.example.org/ontology#A0G1_Z001","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#ZipCodeArea"
"http://healtheqkg.example.org/ontology#A1G3_M002","http://healtheqkg.example.org/ontology#numberOfStudents","650"
"http://healtheqkg.example.org/ontology#A1G3_M002","http://healtheqkg.example.org/ontology#facultySize","900"
"http://healtheqkg.example.org/ontology#A1G3_M002","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#MedicalSchool"
"http://healtheqkg.example.org/ontology#A1G3_M002","http://healtheqkg.example.org/ontology#name","Johns Hopkins School of Medicine"
"http://healtheqkg.example.org/ontology#A1G3_M002","http://healtheqkg.example.org/ontology#abstract","Top-ranked medical school with leading medical research"
"http://healtheqkg.example.org/ontology#A2G7_M012","http://healtheqkg.example.org/ontology#numberOfStudents","670"
"http://healtheqkg.example.org/ontology#A2G7_M012","http://healtheqkg.example.org/ontology#facultySize","970"
"http://healtheqkg.example.org/ontology#A2G7_M012","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#MedicalSchool"
"http://healtheqkg.example.org/ontology#A2G7_M012","http://healtheqkg.example.org/ontology#name","University of Wisconsin School of Medicine and Public Health"
"http://healtheqkg.example.org/ontology#A2G7_M012","http://healtheqkg.example.org/ontology#abstract","comprehensive medical training"
"http://healtheqkg.example.org/ontology#A0G9_P013","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#Physician"
"http://healtheqkg.example.org/ontology#A0G9_P013","http://healtheqkg.example.org/ontology#medicalSpecialty","Ophthalmology"
"http://healtheqkg.example.org/ontology#A0G9_P013","http://healtheqkg.example.org/ontology#graduationYear","2027"
"http://healtheqkg.example.org/ontology#A0G9_P013","http://healtheqkg.example.org/ontology#givenName","Kevin"
"http://healtheqkg.example.org/ontology#A0G9_P013","http://healtheqkg.example.org/ontology#usNPI","3456789012"
"http://healtheqkg.example.org/ontology#A0G9_P013","http://healtheqkg.example.org/ontology#familyName","Thomas"
"http://healtheqkg.example.org/ontology#A0G9_P013","http://healtheqkg.example.org/ontology#gender","male"
"http://healtheqkg.example.org/ontology#A0G9_P013","http://healtheqkg.example.org/ontology#credential","MD"
"http://healtheqkg.example.org/ontology#A0G9_P013","http://healtheqkg.example.org/ontology#affiliatedHospital","http://healtheqkg.example.org/ontology#A0G9_F013"
"http://healtheqkg.example.org/ontology#A0G3_P001","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#Physician"
"http://healtheqkg.example.org/ontology#A0G3_P001","http://healtheqkg.example.org/ontology#medicalSpecialty","Cardiology"
"http://healtheqkg.example.org/ontology#A0G3_P001","http://healtheqkg.example.org/ontology#graduationYear","2010"
"http://healtheqkg.example.org/ontology#A0G3_P001","http://healtheqkg.example.org/ontology#givenName","Dr."
"http://healtheqkg.example.org/ontology#A0G3_P001","http://healtheqkg.example.org/ontology#usNPI","1234567890"
"http://healtheqkg.example.org/ontology#A0G3_P001","http://healtheqkg.example.org/ontology#familyName","Smith"
"http://healtheqkg.example.org/ontology#A0G3_P001","http://healtheqkg.example.org/ontology#gender","male"
"http://healtheqkg.example.org/ontology#A0G3_P001","http://healtheqkg.example.org/ontology#credential","MD"
"http://healtheqkg.example.org/ontology#A0G3_P001","http://healtheqkg.example.org/ontology#affiliatedHospital","http://healtheqkg.example.org/ontology#A0G3_F001"
"http://healtheqkg.example.org/ontology#A2G14_P003","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#Physician"
"http://healtheqkg.example.org/ontology#A2G14_P003","http://healtheqkg.example.org/ontology#medicalSpecialty","pediatrics"
"http://healtheqkg.example.org/ontology#A2G14_P003","http://healtheqkg.example.org/ontology#graduationYear","2017"
"http://healtheqkg.example.org/ontology#A2G14_P003","http://healtheqkg.example.org/ontology#givenName","Michael"
"http://healtheqkg.example.org/ontology#A2G14_P003","http://healtheqkg.example.org/ontology#usNPI","3456789012"
"http://healtheqkg.example.org/ontology#A2G14_P003","http://healtheqkg.example.org/ontology#familyName","Williams"
"http://healtheqkg.example.org/ontology#A2G14_P003","http://healtheqkg.example.org/ontology#gender","male"
"http://healtheqkg.example.org/ontology#A2G14_P003","http://healtheqkg.example.org/ontology#credential","MD"
"http://healtheqkg.example.org/ontology#A2G14_P003","http://healtheqkg.example.org/ontology#affiliatedHospital","http://healtheqkg.example.org/ontology#A2G14_F003"
"http://healtheqkg.example.org/ontology#A0G9_M007","http://healtheqkg.example.org/ontology#numberOfStudents","720"
"http://healtheqkg.example.org/ontology#A0G9_M007","http://healtheqkg.example.org/ontology#facultySize","920"
"http://healtheqkg.example.org/ontology#A0G9_M007","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#MedicalSchool"
"http://healtheqkg.example.org/ontology#A0G9_M007","http://healtheqkg.example.org/ontology#name","Columbia University Vagelos College of Physicians and Surgeons"
"http://healtheqkg.example.org/ontology#A0G9_M007","http://healtheqkg.example.org/ontology#abstract","Top medical education"
"http://healtheqkg.example.org/ontology#A0G3_F004","http://healtheqkg.example.org/ontology#address","10004 Pine St"
"http://healtheqkg.example.org/ontology#A0G3_F004","http://healtheqkg.example.org/ontology#numberOfEmployees","400"
"http://healtheqkg.example.org/ontology#A0G3_F004","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#Facility"
"http://healtheqkg.example.org/ontology#A0G3_F004","http://healtheqkg.example.org/ontology#name","Regional Hospital"
"http://healtheqkg.example.org/ontology#A0G3_F004","http://healtheqkg.example.org/ontology#locatedIn","http://healtheqkg.example.org/ontology#A0G3_Z001"
"http://healtheqkg.example.org/ontology#A0G3_F004","http://healtheqkg.example.org/ontology#numberOfBeds","400"
"http://healtheqkg.example.org/ontology#A0G3_F004","http://healtheqkg.example.org/ontology#abstract","Regional hospital with trauma center"
"http://healtheqkg.example.org/ontology#A1G9_M017","http://healtheqkg.example.org/ontology#numberOfStudents","590"
"http://healtheqkg.example.org/ontology#A1G9_M017","http://healtheqkg.example.org/ontology#facultySize","790"
"http://healtheqkg.example.org/ontology#A1G9_M017","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#MedicalSchool"
"http://healtheqkg.example.org/ontology#A1G9_M017","http://healtheqkg.example.org/ontology#name","University of Pennsylvania Perelman School of Medicine"
"http://healtheqkg.example.org/ontology#A1G9_M017","http://healtheqkg.example.org/ontology#abstract","Leading medical research"
"http://healtheqkg.example.org/ontology#A0G11_P013","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#Physician"
"http://healtheqkg.example.org/ontology#A0G11_P013","http://healtheqkg.example.org/ontology#medicalSpecialty","Pulmonology"
"http://healtheqkg.example.org/ontology#A0G11_P013","http://healtheqkg.example.org/ontology#givenName","Charles"
"http://healtheqkg.example.org/ontology#A0G11_P013","http://healtheqkg.example.org/ontology#usNPI","1122334455"
"http://healtheqkg.example.org/ontology#A0G11_P013","http://healtheqkg.example.org/ontology#familyName","Walker"
"http://healtheqkg.example.org/ontology#A0G11_P013","http://healtheqkg.example.org/ontology#gender","male"
"http://healtheqkg.example.org/ontology#A0G11_P013","http://healtheqkg.example.org/ontology#credential","MD"
"http://healtheqkg.example.org/ontology#A1G9_F011","http://healtheqkg.example.org/ontology#address","579 Cedar Rd"
"http://healtheqkg.example.org/ontology#A1G9_F011","http://healtheqkg.example.org/ontology#numberOfEmployees","35"
"http://healtheqkg.example.org/ontology#A1G9_F011","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#Facility"
"http://healtheqkg.example.org/ontology#A1G9_F011","http://healtheqkg.example.org/ontology#name","Ear, Nose, and Throat Clinic"
"http://healtheqkg.example.org/ontology#A1G9_F011","http://healtheqkg.example.org/ontology#locatedIn","http://healtheqkg.example.org/ontology#A1G9_Z002"
"http://healtheqkg.example.org/ontology#A1G9_F011","http://healtheqkg.example.org/ontology#numberOfBeds","12"
"http://healtheqkg.example.org/ontology#A1G9_F011","http://healtheqkg.example.org/ontology#abstract","Otolaryngology services"
"http://healtheqkg.example.org/ontology#A0G9_M010","http://healtheqkg.example.org/ontology#numberOfStudents","660"
"http://healtheqkg.example.org/ontology#A0G9_M010","http://healtheqkg.example.org/ontology#facultySize","860"
"http://healtheqkg.example.org/ontology#A0G9_M010","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#MedicalSchool"
"http://healtheqkg.example.org/ontology#A0G9_M010","http://healtheqkg.example.org/ontology#name","University of Michigan Medical School"
"http://healtheqkg.example.org/ontology#A0G9_M010","http://healtheqkg.example.org/ontology#abstract","Top medical research and education"
