"subj","pred","obj"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A1G4_P011","http://swat.cse.lehigh.edu/onto/univ-bench.owl#advisor","http://swat.cse.lehigh.edu/onto/univ-bench.owl#A1G4_TA011"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A1G4_P011","http://swat.cse.lehigh.edu/onto/univ-bench.owl#name","Elizabeth Johnson"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G1_AR003","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://swat.cse.lehigh.edu/onto/univ-bench.owl#Article"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G1_AR003","http://swat.cse.lehigh.edu/onto/univ-bench.owl#publicationDate","January 10, 2024"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G1_AR003","http://swat.cse.lehigh.edu/onto/univ-bench.owl#title","Future of Artificial Intelligence"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A1G5_C003","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://swat.cse.lehigh.edu/onto/univ-bench.owl#Course"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A1G5_C003","http://swat.cse.lehigh.edu/onto/univ-bench.owl#name","Advanced Biology"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G3_ART001","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://swat.cse.lehigh.edu/onto/univ-bench.owl#Article"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G3_ART001","http://swat.cse.lehigh.edu/onto/univ-bench.owl#publicationDate","October 15, 2023"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G3_ART001","http://swat.cse.lehigh.edu/onto/univ-bench.owl#title","Innovations in Neural Networks"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A1G6_D001","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://swat.cse.lehigh.edu/onto/univ-bench.owl#Department"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A1G6_D001","http://swat.cse.lehigh.edu/onto/univ-bench.owl#subOrganizationOf","http://swat.cse.lehigh.edu/onto/univ-bench.owl#A1G6_U001"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A1G6_D001","http://swat.cse.lehigh.edu/onto/univ-bench.owl#name","Engineering"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A1G3_P005","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://swat.cse.lehigh.edu/onto/univ-bench.owl#Chair"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A1G3_P005","http://swat.cse.lehigh.edu/onto/univ-bench.owl#headOf","http://swat.cse.lehigh.edu/onto/univ-bench.owl#A1G3_D003"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A1G3_P005","http://swat.cse.lehigh.edu/onto/univ-bench.owl#name","Professor Olivia Taylor"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G4_S007","http://swat.cse.lehigh.edu/onto/univ-bench.owl#degreeFrom","http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G4_U001"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G3_P005","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://swat.cse.lehigh.edu/onto/univ-bench.owl#Chair"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G3_P005","http://swat.cse.lehigh.edu/onto/univ-bench.owl#headOf","http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G3_D003"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G3_P005","http://swat.cse.lehigh.edu/onto/univ-bench.owl#name","Professor Kevin Miller"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A2G3_P006","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://swat.cse.lehigh.edu/onto/univ-bench.owl#Director"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A2G3_P006","http://swat.cse.lehigh.edu/onto/univ-bench.owl#headOf","http://swat.cse.lehigh.edu/onto/univ-bench.owl#A2G3_RG003"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A2G3_P006","http://swat.cse.lehigh.edu/onto/univ-bench.owl#name","Emma White"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A1G5_RA001","http://swat.cse.lehigh.edu/onto/univ-bench.owl#worksFor","http://swat.cse.lehigh.edu/onto/univ-bench.owl#A1G5_RG001"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A1G5_RA001","http://swat.cse.lehigh.edu/onto/univ-bench.owl#email","michael.chen@university.edu"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A1G5_RA001","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://swat.cse.lehigh.edu/onto/univ-bench.owl#ResearchAssistant"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A1G5_RA001","http://swat.cse.lehigh.edu/onto/univ-bench.owl#advisor","http://swat.cse.lehigh.edu/onto/univ-bench.owl#A1G5_P001"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A1G5_RA001","http://swat.cse.lehigh.edu/onto/univ-bench.owl#name","Michael Chen"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A1G5_S017","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://swat.cse.lehigh.edu/onto/univ-bench.owl#Student"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A1G5_S017","http://swat.cse.lehigh.edu/onto/univ-bench.owl#memberOf","http://swat.cse.lehigh.edu/onto/univ-bench.owl#A1G5_U005"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A1G5_S017","http://swat.cse.lehigh.edu/onto/univ-bench.owl#name","Daniel Brown"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G2_R001","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://swat.cse.lehigh.edu/onto/univ-bench.owl#Research"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G2_R001","http://swat.cse.lehigh.edu/onto/univ-bench.owl#title","efficient machine learning algorithms"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G4_RG004","http://swat.cse.lehigh.edu/onto/univ-bench.owl#researchProject","http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G4_R004"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G4_RG004","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://swat.cse.lehigh.edu/onto/univ-bench.owl#ResearchGroup"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G4_RG004","http://swat.cse.lehigh.edu/onto/univ-bench.owl#subOrganizationOf","http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G4_D004"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G4_RG004","http://swat.cse.lehigh.edu/onto/univ-bench.owl#name","Molecular Biology Research Group"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A2G5_S001","http://swat.cse.lehigh.edu/onto/univ-bench.owl#worksFor","http://swat.cse.lehigh.edu/onto/univ-bench.owl#A2G5_D001"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A2G5_S001","http://swat.cse.lehigh.edu/onto/univ-bench.owl#degreeFrom","http://swat.cse.lehigh.edu/onto/univ-bench.owl#A2G5_U001"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A2G5_S001","http://swat.cse.lehigh.edu/onto/univ-bench.owl#email","karen.johnson@university.edu"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A2G5_S001","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://swat.cse.lehigh.edu/onto/univ-bench.owl#AdministrativeStaff"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A2G5_S001","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://swat.cse.lehigh.edu/onto/univ-bench.owl#Student"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A2G5_S001","http://swat.cse.lehigh.edu/onto/univ-bench.owl#memberOf","http://swat.cse.lehigh.edu/onto/univ-bench.owl#A2G5_U001"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A2G5_S001","http://swat.cse.lehigh.edu/onto/univ-bench.owl#name","Liam Taylor"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A2G5_S001","http://swat.cse.lehigh.edu/onto/univ-bench.owl#name","Karen Johnson"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A2G5_S001","http://swat.cse.lehigh.edu/onto/univ-bench.owl#takesCourse","http://swat.cse.lehigh.edu/onto/univ-bench.owl#A2G5_C003"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A2G2_R003","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://swat.cse.lehigh.edu/onto/univ-bench.owl#Research"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A2G2_R003","http://swat.cse.lehigh.edu/onto/univ-bench.owl#title","Contemporary historical events"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G3_D004","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://swat.cse.lehigh.edu/onto/univ-bench.owl#Department"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G3_D004","http://swat.cse.lehigh.edu/onto/univ-bench.owl#subOrganizationOf","http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G3_U001"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G3_D004","http://swat.cse.lehigh.edu/onto/univ-bench.owl#name","Economics Department"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A1G1_RG001","http://swat.cse.lehigh.edu/onto/univ-bench.owl#researchProject","http://swat.cse.lehigh.edu/onto/univ-bench.owl#A1G1_R001"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A1G1_RG001","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://swat.cse.lehigh.edu/onto/univ-bench.owl#ResearchGroup"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A1G1_RG001","http://swat.cse.lehigh.edu/onto/univ-bench.owl#subOrganizationOf","http://swat.cse.lehigh.edu/onto/univ-bench.owl#A1G1_D003"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A1G1_RG001","http://swat.cse.lehigh.edu/onto/univ-bench.owl#name","Space Systems Research Group"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A2G2_D016","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://swat.cse.lehigh.edu/onto/univ-bench.owl#Department"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A2G2_D016","http://swat.cse.lehigh.edu/onto/univ-bench.owl#subOrganizationOf","http://swat.cse.lehigh.edu/onto/univ-bench.owl#A2G2_U009"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A2G2_D016","http://swat.cse.lehigh.edu/onto/univ-bench.owl#name","Architecture"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G3_RG003","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://swat.cse.lehigh.edu/onto/univ-bench.owl#Program"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G3_RG003","http://swat.cse.lehigh.edu/onto/univ-bench.owl#subOrganizationOf","http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G3_D003"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G3_RG003","http://swat.cse.lehigh.edu/onto/univ-bench.owl#name","Digital Art Program"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G5_RG002","http://swat.cse.lehigh.edu/onto/univ-bench.owl#researchProject","http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G5_R002"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G5_RG002","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://swat.cse.lehigh.edu/onto/univ-bench.owl#ResearchGroup"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G5_RG002","http://swat.cse.lehigh.edu/onto/univ-bench.owl#subOrganizationOf","http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G5_D001"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G5_RG002","http://swat.cse.lehigh.edu/onto/univ-bench.owl#name","Renewable Energy Solutions"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G1_P006","http://swat.cse.lehigh.edu/onto/univ-bench.owl#worksFor","http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G1_D003"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G1_P006","http://swat.cse.lehigh.edu/onto/univ-bench.owl#worksFor","http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G1_RG001"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G1_P006","http://swat.cse.lehigh.edu/onto/univ-bench.owl#email","paul.adams@berkeley.edu"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G1_P006","http://swat.cse.lehigh.edu/onto/univ-bench.owl#email","charles.evans@stanford.edu"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G1_P006","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://swat.cse.lehigh.edu/onto/univ-bench.owl#Professor"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G1_P006","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://swat.cse.lehigh.edu/onto/univ-bench.owl#Chair"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G1_P006","http://swat.cse.lehigh.edu/onto/univ-bench.owl#officeNumber","M105"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G1_P006","http://swat.cse.lehigh.edu/onto/univ-bench.owl#headOf","http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G1_D001"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G1_P006","http://swat.cse.lehigh.edu/onto/univ-bench.owl#publicationAuthor","http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G1_BK001"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G1_P006","http://swat.cse.lehigh.edu/onto/univ-bench.owl#publicationAuthor","http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G1_AR001"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G1_P006","http://swat.cse.lehigh.edu/onto/univ-bench.owl#teacherOf","http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G1_CR001"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G1_P006","http://swat.cse.lehigh.edu/onto/univ-bench.owl#advisor","http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G1_S001"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G1_P006","http://swat.cse.lehigh.edu/onto/univ-bench.owl#advisor","http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G1_TA001"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G1_P006","http://swat.cse.lehigh.edu/onto/univ-bench.owl#name","Professor Paul Adams"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G1_P006","http://swat.cse.lehigh.edu/onto/univ-bench.owl#name","Charles Evans"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A2G1_RG004","http://swat.cse.lehigh.edu/onto/univ-bench.owl#researchProject","http://swat.cse.lehigh.edu/onto/univ-bench.owl#A2G1_R004"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A2G1_RG004","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://swat.cse.lehigh.edu/onto/univ-bench.owl#ResearchGroup"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A2G1_RG004","http://swat.cse.lehigh.edu/onto/univ-bench.owl#subOrganizationOf","http://swat.cse.lehigh.edu/onto/univ-bench.owl#A2G1_D010"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A2G1_RG004","http://swat.cse.lehigh.edu/onto/univ-bench.owl#name","Social Dynamics Research Group"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A2G1_CR001","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://swat.cse.lehigh.edu/onto/univ-bench.owl#Course"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A2G1_CR001","http://swat.cse.lehigh.edu/onto/univ-bench.owl#name","Climate Change and Policy"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A1G1_P002","http://swat.cse.lehigh.edu/onto/univ-bench.owl#email","michael.green@mit.edu"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A1G1_P002","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://swat.cse.lehigh.edu/onto/univ-bench.owl#Chair"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A1G1_P002","http://swat.cse.lehigh.edu/onto/univ-bench.owl#headOf","http://swat.cse.lehigh.edu/onto/univ-bench.owl#A1G1_D002"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A1G1_P002","http://swat.cse.lehigh.edu/onto/univ-bench.owl#name","Michael Green"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A2G3_RG003","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://swat.cse.lehigh.edu/onto/univ-bench.owl#ResearchGroup"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A2G3_RG003","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://swat.cse.lehigh.edu/onto/univ-bench.owl#Program"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A2G3_RG003","http://swat.cse.lehigh.edu/onto/univ-bench.owl#subOrganizationOf","http://swat.cse.lehigh.edu/onto/univ-bench.owl#A2G3_D003"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A2G3_RG003","http://swat.cse.lehigh.edu/onto/univ-bench.owl#name","Creative Writing Program"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A2G3_RG003","http://swat.cse.lehigh.edu/onto/univ-bench.owl#name","Quantum Physics Research Group"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G4_RA007","http://swat.cse.lehigh.edu/onto/univ-bench.owl#worksFor","http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G4_RG007"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G4_RA007","http://swat.cse.lehigh.edu/onto/univ-bench.owl#email","david.black@university.edu"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G4_RA007","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://swat.cse.lehigh.edu/onto/univ-bench.owl#ResearchAssistant"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G4_RA007","http://swat.cse.lehigh.edu/onto/univ-bench.owl#name","David Black"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A2G2_P029","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://swat.cse.lehigh.edu/onto/univ-bench.owl#Director"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A2G2_P029","http://swat.cse.lehigh.edu/onto/univ-bench.owl#headOf","http://swat.cse.lehigh.edu/onto/univ-bench.owl#A2G2_RG009"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A2G2_P029","http://swat.cse.lehigh.edu/onto/univ-bench.owl#name","Elizabeth Clark"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A1G2_RA004","http://swat.cse.lehigh.edu/onto/univ-bench.owl#worksFor","http://swat.cse.lehigh.edu/onto/univ-bench.owl#A1G2_RG004"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A1G2_RA004","http://swat.cse.lehigh.edu/onto/univ-bench.owl#email","james.wilson@university.edu"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A1G2_RA004","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://swat.cse.lehigh.edu/onto/univ-bench.owl#ResearchAssistant"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A1G2_RA004","http://swat.cse.lehigh.edu/onto/univ-bench.owl#advisor","http://swat.cse.lehigh.edu/onto/univ-bench.owl#A1G2_P001"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A1G2_RA004","http://swat.cse.lehigh.edu/onto/univ-bench.owl#name","James Wilson"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A2G1_BK001","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://swat.cse.lehigh.edu/onto/univ-bench.owl#Book"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A2G1_BK001","http://swat.cse.lehigh.edu/onto/univ-bench.owl#publicationDate","November 15, 2023"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A2G1_BK001","http://swat.cse.lehigh.edu/onto/univ-bench.owl#title","Climate Change and Sustainable Solutions"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A2G3_P001","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://swat.cse.lehigh.edu/onto/univ-bench.owl#Chair"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A2G3_P001","http://swat.cse.lehigh.edu/onto/univ-bench.owl#headOf","http://swat.cse.lehigh.edu/onto/univ-bench.owl#A2G3_D001"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A2G3_P001","http://swat.cse.lehigh.edu/onto/univ-bench.owl#name","Professor Sarah Davis"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G4_C004","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://swat.cse.lehigh.edu/onto/univ-bench.owl#Course"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G4_C004","http://swat.cse.lehigh.edu/onto/univ-bench.owl#name","Molecular Biology"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A1G4_RA005","http://swat.cse.lehigh.edu/onto/univ-bench.owl#worksFor","http://swat.cse.lehigh.edu/onto/univ-bench.owl#A1G4_RG005"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A1G4_RA005","http://swat.cse.lehigh.edu/onto/univ-bench.owl#email","robert.white@university.edu"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A1G4_RA005","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://swat.cse.lehigh.edu/onto/univ-bench.owl#ResearchAssistant"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A1G4_RA005","http://swat.cse.lehigh.edu/onto/univ-bench.owl#name","Robert White"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A2G2_S002","http://swat.cse.lehigh.edu/onto/univ-bench.owl#worksFor","http://swat.cse.lehigh.edu/onto/univ-bench.owl#A2G2_D002"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A2G2_S002","http://swat.cse.lehigh.edu/onto/univ-bench.owl#degreeFrom","http://swat.cse.lehigh.edu/onto/univ-bench.owl#A2G2_U001"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A2G2_S002","http://swat.cse.lehigh.edu/onto/univ-bench.owl#email","jessica.martinez@university.edu"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A2G2_S002","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://swat.cse.lehigh.edu/onto/univ-bench.owl#AdministrativeStaff"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A2G2_S002","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://swat.cse.lehigh.edu/onto/univ-bench.owl#Student"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A2G2_S002","http://swat.cse.lehigh.edu/onto/univ-bench.owl#memberOf","http://swat.cse.lehigh.edu/onto/univ-bench.owl#A2G2_U001"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A2G2_S002","http://swat.cse.lehigh.edu/onto/univ-bench.owl#name","David Brown"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A2G2_S002","http://swat.cse.lehigh.edu/onto/univ-bench.owl#name","Jessica Martinez"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A2G2_S002","http://swat.cse.lehigh.edu/onto/univ-bench.owl#takesCourse","http://swat.cse.lehigh.edu/onto/univ-bench.owl#A2G2_C002"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A2G5_R001","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://swat.cse.lehigh.edu/onto/univ-bench.owl#Research"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A2G5_R001","http://swat.cse.lehigh.edu/onto/univ-bench.owl#title","Genetic Engineering Applications"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A1G1_PG002","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://swat.cse.lehigh.edu/onto/univ-bench.owl#Program"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A1G1_PG002","http://swat.cse.lehigh.edu/onto/univ-bench.owl#subOrganizationOf","http://swat.cse.lehigh.edu/onto/univ-bench.owl#A1G1_D002"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A1G1_PG002","http://swat.cse.lehigh.edu/onto/univ-bench.owl#name","Automotive Engineering"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A1G4_C002","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://swat.cse.lehigh.edu/onto/univ-bench.owl#Course"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A1G4_C002","http://swat.cse.lehigh.edu/onto/univ-bench.owl#name","Calculus II"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G2_B002","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://swat.cse.lehigh.edu/onto/univ-bench.owl#Book"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G2_B002","http://swat.cse.lehigh.edu/onto/univ-bench.owl#publicationDate","November 10, 2023"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G2_B002","http://swat.cse.lehigh.edu/onto/univ-bench.owl#title","The Future of Genetic Engineering"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G1_RA003","http://swat.cse.lehigh.edu/onto/univ-bench.owl#worksFor","http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G1_RG003"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G1_RA003","http://swat.cse.lehigh.edu/onto/univ-bench.owl#email","alice.white@stanford.edu"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G1_RA003","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://swat.cse.lehigh.edu/onto/univ-bench.owl#ResearchAssistant"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G1_RA003","http://swat.cse.lehigh.edu/onto/univ-bench.owl#advisor","http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G1_P010"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G1_RA003","http://swat.cse.lehigh.edu/onto/univ-bench.owl#name","Alice White"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A2G2_P002","http://swat.cse.lehigh.edu/onto/univ-bench.owl#worksFor","http://swat.cse.lehigh.edu/onto/univ-bench.owl#A2G2_RG003"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A2G2_P002","http://swat.cse.lehigh.edu/onto/univ-bench.owl#worksFor","http://swat.cse.lehigh.edu/onto/univ-bench.owl#A2G2_D002"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A2G2_P002","http://swat.cse.lehigh.edu/onto/univ-bench.owl#worksFor","http://swat.cse.lehigh.edu/onto/univ-bench.owl#A2G2_RG002"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A2G2_P002","http://swat.cse.lehigh.edu/onto/univ-bench.owl#email","james.wilson@university.edu"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A2G2_P002","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://swat.cse.lehigh.edu/onto/univ-bench.owl#Professor"
