"subj","pred","obj"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A1G15_ST005","http://swat.cse.lehigh.edu/onto/univ-bench.owl#worksFor","http://swat.cse.lehigh.edu/onto/univ-bench.owl#A1G15_D002"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A1G15_ST005","http://swat.cse.lehigh.edu/onto/univ-bench.owl#email","emma.davis@innovatech.edu"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A1G15_ST005","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://swat.cse.lehigh.edu/onto/univ-bench.owl#AdministrativeStaff"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A1G15_ST005","http://swat.cse.lehigh.edu/onto/univ-bench.owl#name","Emma Davis"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A1G9_P009","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://swat.cse.lehigh.edu/onto/univ-bench.owl#Director"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A1G9_P009","http://swat.cse.lehigh.edu/onto/univ-bench.owl#headOf","http://swat.cse.lehigh.edu/onto/univ-bench.owl#A1G9_PG005"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A1G9_P009","http://swat.cse.lehigh.edu/onto/univ-bench.owl#name","Benjamin Harris"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A1G4_C008","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://swat.cse.lehigh.edu/onto/univ-bench.owl#Course"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A1G4_C008","http://swat.cse.lehigh.edu/onto/univ-bench.owl#name","Nanotechnology"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A1G1_RG005","http://swat.cse.lehigh.edu/onto/univ-bench.owl#researchProject","http://swat.cse.lehigh.edu/onto/univ-bench.owl#A1G1_R005"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A1G1_RG005","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://swat.cse.lehigh.edu/onto/univ-bench.owl#ResearchGroup"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A1G1_RG005","http://swat.cse.lehigh.edu/onto/univ-bench.owl#subOrganizationOf","http://swat.cse.lehigh.edu/onto/univ-bench.owl#A1G1_D002"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A1G1_RG005","http://swat.cse.lehigh.edu/onto/univ-bench.owl#name","Neuroscience Lab"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A2G9_D003","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://swat.cse.lehigh.edu/onto/univ-bench.owl#Department"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A2G9_D003","http://swat.cse.lehigh.edu/onto/univ-bench.owl#subOrganizationOf","http://swat.cse.lehigh.edu/onto/univ-bench.owl#A2G9_U003"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A2G9_D003","http://swat.cse.lehigh.edu/onto/univ-bench.owl#name","Biology"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A1G10_RG008","http://swat.cse.lehigh.edu/onto/univ-bench.owl#researchProject","http://swat.cse.lehigh.edu/onto/univ-bench.owl#A1G10_R008"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A1G10_RG008","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://swat.cse.lehigh.edu/onto/univ-bench.owl#ResearchGroup"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A1G10_RG008","http://swat.cse.lehigh.edu/onto/univ-bench.owl#subOrganizationOf","http://swat.cse.lehigh.edu/onto/univ-bench.owl#A1G10_D002"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A1G10_RG008","http://swat.cse.lehigh.edu/onto/univ-bench.owl#name","Nanotechnology"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G8_D002","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://swat.cse.lehigh.edu/onto/univ-bench.owl#Director"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G8_D002","http://swat.cse.lehigh.edu/onto/univ-bench.owl#headOf","http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G8_PG001"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G8_D002","http://swat.cse.lehigh.edu/onto/univ-bench.owl#name","Sarah Johnson"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A2G13_D006","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://swat.cse.lehigh.edu/onto/univ-bench.owl#Department"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A2G13_D006","http://swat.cse.lehigh.edu/onto/univ-bench.owl#subOrganizationOf","http://swat.cse.lehigh.edu/onto/univ-bench.owl#A2G13_U003"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A2G13_D006","http://swat.cse.lehigh.edu/onto/univ-bench.owl#name","Mathematics"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A2G14_U003","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://swat.cse.lehigh.edu/onto/univ-bench.owl#University"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A2G14_U003","http://swat.cse.lehigh.edu/onto/univ-bench.owl#name","FutureHorizons University"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G12_P004","http://swat.cse.lehigh.edu/onto/univ-bench.owl#worksFor","http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G12_D001"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G12_P004","http://swat.cse.lehigh.edu/onto/univ-bench.owl#email","emily.davis@technova.edu"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G12_P004","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://swat.cse.lehigh.edu/onto/univ-bench.owl#Professor"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G12_P004","http://swat.cse.lehigh.edu/onto/univ-bench.owl#officeNumber","C105"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G12_P004","http://swat.cse.lehigh.edu/onto/univ-bench.owl#publicationAuthor","http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G12_A001"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G12_P004","http://swat.cse.lehigh.edu/onto/univ-bench.owl#publicationAuthor","http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G12_B001"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G12_P004","http://swat.cse.lehigh.edu/onto/univ-bench.owl#teacherOf","http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G12_C001"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G12_P004","http://swat.cse.lehigh.edu/onto/univ-bench.owl#advisor","http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G12_S001"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G12_P004","http://swat.cse.lehigh.edu/onto/univ-bench.owl#advisor","http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G12_TA001"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G12_P004","http://swat.cse.lehigh.edu/onto/univ-bench.owl#name","Emily Davis"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A1G1_AS005","http://swat.cse.lehigh.edu/onto/univ-bench.owl#worksFor","http://swat.cse.lehigh.edu/onto/univ-bench.owl#A1G1_D002"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A1G1_AS005","http://swat.cse.lehigh.edu/onto/univ-bench.owl#email","jessica.lewis@northeastern.edu"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A1G1_AS005","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://swat.cse.lehigh.edu/onto/univ-bench.owl#AdministrativeStaff"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A1G1_AS005","http://swat.cse.lehigh.edu/onto/univ-bench.owl#name","Jessica Lewis"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A1G2_PR002","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://swat.cse.lehigh.edu/onto/univ-bench.owl#Program"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A1G2_PR002","http://swat.cse.lehigh.edu/onto/univ-bench.owl#subOrganizationOf","http://swat.cse.lehigh.edu/onto/univ-bench.owl#A1G2_D002"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A1G2_PR002","http://swat.cse.lehigh.edu/onto/univ-bench.owl#name","Astrophysics"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G14_R001","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://swat.cse.lehigh.edu/onto/univ-bench.owl#Research"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G14_R001","http://swat.cse.lehigh.edu/onto/univ-bench.owl#title","Neural Network Optimization"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A2G9_R009","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://swat.cse.lehigh.edu/onto/univ-bench.owl#Research"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A2G9_R009","http://swat.cse.lehigh.edu/onto/univ-bench.owl#title","Memory and Learning"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G15_C007","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://swat.cse.lehigh.edu/onto/univ-bench.owl#Course"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G15_C007","http://swat.cse.lehigh.edu/onto/univ-bench.owl#name","Data Mining"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G13_D001","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://swat.cse.lehigh.edu/onto/univ-bench.owl#Department"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G13_D001","http://swat.cse.lehigh.edu/onto/univ-bench.owl#subOrganizationOf","http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G13_U001"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G13_D001","http://swat.cse.lehigh.edu/onto/univ-bench.owl#name","Computer Science"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G14_C001","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://swat.cse.lehigh.edu/onto/univ-bench.owl#Course"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G14_C001","http://swat.cse.lehigh.edu/onto/univ-bench.owl#name","Advanced Algorithms"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G7_R004","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://swat.cse.lehigh.edu/onto/univ-bench.owl#Research"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G7_R004","http://swat.cse.lehigh.edu/onto/univ-bench.owl#title","Autonomous Systems"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G17_ST001","http://swat.cse.lehigh.edu/onto/univ-bench.owl#worksFor","http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G17_D001"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G17_ST001","http://swat.cse.lehigh.edu/onto/univ-bench.owl#email","paul.white@oxford.edu"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G17_ST001","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://swat.cse.lehigh.edu/onto/univ-bench.owl#AdministrativeStaff"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G17_ST001","http://swat.cse.lehigh.edu/onto/univ-bench.owl#name","Paul White"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G3_TA004","http://swat.cse.lehigh.edu/onto/univ-bench.owl#email","emma.thompson@oxford.edu"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G3_TA004","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://swat.cse.lehigh.edu/onto/univ-bench.owl#TeachingAssistant"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G3_TA004","http://swat.cse.lehigh.edu/onto/univ-bench.owl#teachingAssistantOf","http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G3_C004"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G3_TA004","http://swat.cse.lehigh.edu/onto/univ-bench.owl#name","Emma Thompson"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G7_S004","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://swat.cse.lehigh.edu/onto/univ-bench.owl#Student"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G7_S004","http://swat.cse.lehigh.edu/onto/univ-bench.owl#memberOf","http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G7_U001"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G7_S004","http://swat.cse.lehigh.edu/onto/univ-bench.owl#name","Michael Brown"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A2G7_TA009","http://swat.cse.lehigh.edu/onto/univ-bench.owl#email","jessica.brown@harvard.edu"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A2G7_TA009","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://swat.cse.lehigh.edu/onto/univ-bench.owl#TeachingAssistant"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A2G7_TA009","http://swat.cse.lehigh.edu/onto/univ-bench.owl#teachingAssistantOf","http://swat.cse.lehigh.edu/onto/univ-bench.owl#A2G7_C009"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A2G7_TA009","http://swat.cse.lehigh.edu/onto/univ-bench.owl#name","Jessica Brown"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A2G1_RG003","http://swat.cse.lehigh.edu/onto/univ-bench.owl#researchProject","http://swat.cse.lehigh.edu/onto/univ-bench.owl#A2G1_R003"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A2G1_RG003","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://swat.cse.lehigh.edu/onto/univ-bench.owl#ResearchGroup"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A2G1_RG003","http://swat.cse.lehigh.edu/onto/univ-bench.owl#subOrganizationOf","http://swat.cse.lehigh.edu/onto/univ-bench.owl#A2G1_D003"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A2G1_RG003","http://swat.cse.lehigh.edu/onto/univ-bench.owl#name","Quantum Physics Lab"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G15_P001","http://swat.cse.lehigh.edu/onto/univ-bench.owl#email","alice.johnson@technest.edu"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G15_P001","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://swat.cse.lehigh.edu/onto/univ-bench.owl#Chair"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G15_P001","http://swat.cse.lehigh.edu/onto/univ-bench.owl#headOf","http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G15_D001"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G15_P001","http://swat.cse.lehigh.edu/onto/univ-bench.owl#publicationAuthor","http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G15_A001"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G15_P001","http://swat.cse.lehigh.edu/onto/univ-bench.owl#publicationAuthor","http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G15_B001"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G15_P001","http://swat.cse.lehigh.edu/onto/univ-bench.owl#teacherOf","http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G15_C007"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G15_P001","http://swat.cse.lehigh.edu/onto/univ-bench.owl#teacherOf","http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G15_C001"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G15_P001","http://swat.cse.lehigh.edu/onto/univ-bench.owl#advisor","http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G15_S004"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G15_P001","http://swat.cse.lehigh.edu/onto/univ-bench.owl#advisor","http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G15_TA001"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G15_P001","http://swat.cse.lehigh.edu/onto/univ-bench.owl#advisor","http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G15_TA007"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G15_P001","http://swat.cse.lehigh.edu/onto/univ-bench.owl#name","Dr. Alice Johnson"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A1G3_ST002","http://swat.cse.lehigh.edu/onto/univ-bench.owl#worksFor","http://swat.cse.lehigh.edu/onto/univ-bench.owl#A1G3_D002"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A1G3_ST002","http://swat.cse.lehigh.edu/onto/univ-bench.owl#email","nancy.smith@cambridge.edu"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A1G3_ST002","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://swat.cse.lehigh.edu/onto/univ-bench.owl#AdministrativeStaff"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A1G3_ST002","http://swat.cse.lehigh.edu/onto/univ-bench.owl#name","Nancy Smith"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A1G13_P006","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://swat.cse.lehigh.edu/onto/univ-bench.owl#Director"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A1G13_P006","http://swat.cse.lehigh.edu/onto/univ-bench.owl#headOf","http://swat.cse.lehigh.edu/onto/univ-bench.owl#A1G13_PR002"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A1G13_P006","http://swat.cse.lehigh.edu/onto/univ-bench.owl#name","Emily Davis"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A1G3_C008","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://swat.cse.lehigh.edu/onto/univ-bench.owl#Course"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A1G3_C008","http://swat.cse.lehigh.edu/onto/univ-bench.owl#name","Number Theory"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G6_ST001","http://swat.cse.lehigh.edu/onto/univ-bench.owl#worksFor","http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G6_D001"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G6_ST001","http://swat.cse.lehigh.edu/onto/univ-bench.owl#email","sarah.davis@tech.edu"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G6_ST001","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://swat.cse.lehigh.edu/onto/univ-bench.owl#AdministrativeStaff"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G6_ST001","http://swat.cse.lehigh.edu/onto/univ-bench.owl#name","Sarah Davis"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G13_ST004","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://swat.cse.lehigh.edu/onto/univ-bench.owl#Student"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G13_ST004","http://swat.cse.lehigh.edu/onto/univ-bench.owl#memberOf","http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G13_U001"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G13_ST004","http://swat.cse.lehigh.edu/onto/univ-bench.owl#name","Emma Watson"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G13_ST004","http://swat.cse.lehigh.edu/onto/univ-bench.owl#takesCourse","http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G13_C004"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A1G10_P003","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://swat.cse.lehigh.edu/onto/univ-bench.owl#Director"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A1G10_P003","http://swat.cse.lehigh.edu/onto/univ-bench.owl#headOf","http://swat.cse.lehigh.edu/onto/univ-bench.owl#A1G10_PG002"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A1G10_P003","http://swat.cse.lehigh.edu/onto/univ-bench.owl#name","Jane Smith"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A1G3_R002","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://swat.cse.lehigh.edu/onto/univ-bench.owl#Research"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A1G3_R002","http://swat.cse.lehigh.edu/onto/univ-bench.owl#title","Abstract Algebra Applications"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G17_PD001","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://swat.cse.lehigh.edu/onto/univ-bench.owl#Director"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G17_PD001","http://swat.cse.lehigh.edu/onto/univ-bench.owl#headOf","http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G17_PR001"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G17_PD001","http://swat.cse.lehigh.edu/onto/univ-bench.owl#name","Mia Adams"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G10_RG001","http://swat.cse.lehigh.edu/onto/univ-bench.owl#researchProject","http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G10_R001"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G10_RG001","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://swat.cse.lehigh.edu/onto/univ-bench.owl#ResearchGroup"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G10_RG001","http://swat.cse.lehigh.edu/onto/univ-bench.owl#subOrganizationOf","http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G10_D001"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G10_RG001","http://swat.cse.lehigh.edu/onto/univ-bench.owl#name","Artificial Intelligence"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G16_S007","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://swat.cse.lehigh.edu/onto/univ-bench.owl#Student"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G16_S007","http://swat.cse.lehigh.edu/onto/univ-bench.owl#memberOf","http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G16_U001"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G16_S007","http://swat.cse.lehigh.edu/onto/univ-bench.owl#name","Sophia White"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G16_S007","http://swat.cse.lehigh.edu/onto/univ-bench.owl#takesCourse","http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G16_C007"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A2G7_P003","http://swat.cse.lehigh.edu/onto/univ-bench.owl#worksFor","http://swat.cse.lehigh.edu/onto/univ-bench.owl#A2G7_RG009"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A2G7_P003","http://swat.cse.lehigh.edu/onto/univ-bench.owl#worksFor","http://swat.cse.lehigh.edu/onto/univ-bench.owl#A2G7_RG003"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A2G7_P003","http://swat.cse.lehigh.edu/onto/univ-bench.owl#email","michael.brown@harvard.edu"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A2G7_P003","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://swat.cse.lehigh.edu/onto/univ-bench.owl#Chair"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A2G7_P003","http://swat.cse.lehigh.edu/onto/univ-bench.owl#headOf","http://swat.cse.lehigh.edu/onto/univ-bench.owl#A2G7_D003"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A2G7_P003","http://swat.cse.lehigh.edu/onto/univ-bench.owl#publicationAuthor","http://swat.cse.lehigh.edu/onto/univ-bench.owl#A2G7_A012"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A2G7_P003","http://swat.cse.lehigh.edu/onto/univ-bench.owl#publicationAuthor","http://swat.cse.lehigh.edu/onto/univ-bench.owl#A2G7_A003"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A2G7_P003","http://swat.cse.lehigh.edu/onto/univ-bench.owl#teacherOf","http://swat.cse.lehigh.edu/onto/univ-bench.owl#A2G7_C003"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A2G7_P003","http://swat.cse.lehigh.edu/onto/univ-bench.owl#advisor","http://swat.cse.lehigh.edu/onto/univ-bench.owl#A2G7_S003"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A2G7_P003","http://swat.cse.lehigh.edu/onto/univ-bench.owl#advisor","http://swat.cse.lehigh.edu/onto/univ-bench.owl#A2G7_TA003"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A2G7_P003","http://swat.cse.lehigh.edu/onto/univ-bench.owl#name","Michael Brown"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G15_PG001","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://swat.cse.lehigh.edu/onto/univ-bench.owl#Program"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G15_PG001","http://swat.cse.lehigh.edu/onto/univ-bench.owl#subOrganizationOf","http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G15_D001"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G15_PG001","http://swat.cse.lehigh.edu/onto/univ-bench.owl#name","Data Science"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A2G12_P006","http://swat.cse.lehigh.edu/onto/univ-bench.owl#worksFor","http://swat.cse.lehigh.edu/onto/univ-bench.owl#A2G12_D003"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A2G12_P006","http://swat.cse.lehigh.edu/onto/univ-bench.owl#email","linda.white@prestige.edu"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A2G12_P006","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://swat.cse.lehigh.edu/onto/univ-bench.owl#Professor"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A2G12_P006","http://swat.cse.lehigh.edu/onto/univ-bench.owl#officeNumber","P307"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A2G12_P006","http://swat.cse.lehigh.edu/onto/univ-bench.owl#publicationAuthor","http://swat.cse.lehigh.edu/onto/univ-bench.owl#A2G12_B003"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A2G12_P006","http://swat.cse.lehigh.edu/onto/univ-bench.owl#publicationAuthor","http://swat.cse.lehigh.edu/onto/univ-bench.owl#A2G12_A003"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A2G12_P006","http://swat.cse.lehigh.edu/onto/univ-bench.owl#teacherOf","http://swat.cse.lehigh.edu/onto/univ-bench.owl#A2G12_C003"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A2G12_P006","http://swat.cse.lehigh.edu/onto/univ-bench.owl#advisor","http://swat.cse.lehigh.edu/onto/univ-bench.owl#A2G12_TA003"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A2G12_P006","http://swat.cse.lehigh.edu/onto/univ-bench.owl#advisor","http://swat.cse.lehigh.edu/onto/univ-bench.owl#A2G12_S003"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A2G12_P006","http://swat.cse.lehigh.edu/onto/univ-bench.owl#name","Linda White"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G10_B004","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://swat.cse.lehigh.edu/onto/univ-bench.owl#Book"
