"subj","pred","obj"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G9_P001","http://swat.cse.lehigh.edu/onto/univ-bench.owl#name","Dr. Alice Johnson"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A2G4_DR006","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://swat.cse.lehigh.edu/onto/univ-bench.owl#Director"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A2G4_DR006","http://swat.cse.lehigh.edu/onto/univ-bench.owl#headOf","http://swat.cse.lehigh.edu/onto/univ-bench.owl#A2G4_PR006"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A2G4_DR006","http://swat.cse.lehigh.edu/onto/univ-bench.owl#name","Sophia Lee"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G3_TA001","http://swat.cse.lehigh.edu/onto/univ-bench.owl#email","alice.johnson@oxford.edu"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G3_TA001","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://swat.cse.lehigh.edu/onto/univ-bench.owl#TeachingAssistant"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G3_TA001","http://swat.cse.lehigh.edu/onto/univ-bench.owl#teachingAssistantOf","http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G3_C001"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G3_TA001","http://swat.cse.lehigh.edu/onto/univ-bench.owl#name","Alice Johnson"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A1G6_PR005","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://swat.cse.lehigh.edu/onto/univ-bench.owl#Program"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A1G6_PR005","http://swat.cse.lehigh.edu/onto/univ-bench.owl#subOrganizationOf","http://swat.cse.lehigh.edu/onto/univ-bench.owl#A1G6_D002"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A1G6_PR005","http://swat.cse.lehigh.edu/onto/univ-bench.owl#name","Energy Systems Program"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A2G6_TA003","http://swat.cse.lehigh.edu/onto/univ-bench.owl#email","robert.smith@pinnacle.edu"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A2G6_TA003","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://swat.cse.lehigh.edu/onto/univ-bench.owl#TeachingAssistant"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A2G6_TA003","http://swat.cse.lehigh.edu/onto/univ-bench.owl#teachingAssistantOf","http://swat.cse.lehigh.edu/onto/univ-bench.owl#A2G6_C003"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A2G6_TA003","http://swat.cse.lehigh.edu/onto/univ-bench.owl#name","Robert Smith"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A1G2_P003","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://swat.cse.lehigh.edu/onto/univ-bench.owl#Director"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A1G2_P003","http://swat.cse.lehigh.edu/onto/univ-bench.owl#headOf","http://swat.cse.lehigh.edu/onto/univ-bench.owl#A1G2_PG001"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A1G2_P003","http://swat.cse.lehigh.edu/onto/univ-bench.owl#name","Linda Green"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G4_C001","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://swat.cse.lehigh.edu/onto/univ-bench.owl#Course"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G4_C001","http://swat.cse.lehigh.edu/onto/univ-bench.owl#name","Algorithms"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G6_A004","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://swat.cse.lehigh.edu/onto/univ-bench.owl#Article"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G6_A004","http://swat.cse.lehigh.edu/onto/univ-bench.owl#publicationDate","2023-04-25"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G6_A004","http://swat.cse.lehigh.edu/onto/univ-bench.owl#title","Modern Cybersecurity Challenges"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A2G1_R003","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://swat.cse.lehigh.edu/onto/univ-bench.owl#Research"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A2G1_R003","http://swat.cse.lehigh.edu/onto/univ-bench.owl#title","Prosthetic Design"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A2G6_P009","http://swat.cse.lehigh.edu/onto/univ-bench.owl#worksFor","http://swat.cse.lehigh.edu/onto/univ-bench.owl#A2G6_D003"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A2G6_P009","http://swat.cse.lehigh.edu/onto/univ-bench.owl#worksFor","http://swat.cse.lehigh.edu/onto/univ-bench.owl#A2G6_RG009"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A2G6_P009","http://swat.cse.lehigh.edu/onto/univ-bench.owl#email","james.wilson@pinnacle.edu"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A2G6_P009","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://swat.cse.lehigh.edu/onto/univ-bench.owl#Professor"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A2G6_P009","http://swat.cse.lehigh.edu/onto/univ-bench.owl#officeNumber","BUS304"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A2G6_P009","http://swat.cse.lehigh.edu/onto/univ-bench.owl#teacherOf","http://swat.cse.lehigh.edu/onto/univ-bench.owl#A2G6_C009"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A2G6_P009","http://swat.cse.lehigh.edu/onto/univ-bench.owl#advisor","http://swat.cse.lehigh.edu/onto/univ-bench.owl#A2G6_TA009"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A2G6_P009","http://swat.cse.lehigh.edu/onto/univ-bench.owl#name","James Wilson"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A2G8_TA003","http://swat.cse.lehigh.edu/onto/univ-bench.owl#email","sarah.clark@harvard.edu"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A2G8_TA003","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://swat.cse.lehigh.edu/onto/univ-bench.owl#TeachingAssistant"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A2G8_TA003","http://swat.cse.lehigh.edu/onto/univ-bench.owl#teachingAssistantOf","http://swat.cse.lehigh.edu/onto/univ-bench.owl#A2G8_C003"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A2G8_TA003","http://swat.cse.lehigh.edu/onto/univ-bench.owl#name","Sarah Clark"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G8_B004","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://swat.cse.lehigh.edu/onto/univ-bench.owl#Book"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G8_B004","http://swat.cse.lehigh.edu/onto/univ-bench.owl#publicationDate","2023-10-30"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G8_B004","http://swat.cse.lehigh.edu/onto/univ-bench.owl#title","Mathematical Models"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G1_TA001","http://swat.cse.lehigh.edu/onto/univ-bench.owl#email","alex.johnson@stanford.edu"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G1_TA001","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://swat.cse.lehigh.edu/onto/univ-bench.owl#TeachingAssistant"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G1_TA001","http://swat.cse.lehigh.edu/onto/univ-bench.owl#teachingAssistantOf","http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G1_C002"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G1_TA001","http://swat.cse.lehigh.edu/onto/univ-bench.owl#name","Alex Johnson"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A1G1_U002","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://swat.cse.lehigh.edu/onto/univ-bench.owl#University"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A1G1_U002","http://swat.cse.lehigh.edu/onto/univ-bench.owl#name","Massachusetts Institute of Technology"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G2_P006","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://swat.cse.lehigh.edu/onto/univ-bench.owl#Director"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G2_P006","http://swat.cse.lehigh.edu/onto/univ-bench.owl#headOf","http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G2_PG002"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G2_P006","http://swat.cse.lehigh.edu/onto/univ-bench.owl#name","Brian Cook"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A2G3_TA006","http://swat.cse.lehigh.edu/onto/univ-bench.owl#email","daniel.smith@harvard.edu"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A2G3_TA006","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://swat.cse.lehigh.edu/onto/univ-bench.owl#TeachingAssistant"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A2G3_TA006","http://swat.cse.lehigh.edu/onto/univ-bench.owl#teachingAssistantOf","http://swat.cse.lehigh.edu/onto/univ-bench.owl#A2G3_C006"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A2G3_TA006","http://swat.cse.lehigh.edu/onto/univ-bench.owl#name","Daniel Smith"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A2G2_AS003","http://swat.cse.lehigh.edu/onto/univ-bench.owl#worksFor","http://swat.cse.lehigh.edu/onto/univ-bench.owl#A2G2_D003"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A2G2_AS003","http://swat.cse.lehigh.edu/onto/univ-bench.owl#email","amanda.moore@horizon.edu"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A2G2_AS003","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://swat.cse.lehigh.edu/onto/univ-bench.owl#AdministrativeStaff"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A2G2_AS003","http://swat.cse.lehigh.edu/onto/univ-bench.owl#name","Amanda Moore"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G3_ST001","http://swat.cse.lehigh.edu/onto/univ-bench.owl#worksFor","http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G3_D001"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G3_ST001","http://swat.cse.lehigh.edu/onto/univ-bench.owl#email","lisa.johnson@oxford.edu"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G3_ST001","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://swat.cse.lehigh.edu/onto/univ-bench.owl#AdministrativeStaff"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G3_ST001","http://swat.cse.lehigh.edu/onto/univ-bench.owl#name","Lisa Johnson"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A2G5_PG003","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://swat.cse.lehigh.edu/onto/univ-bench.owl#Program"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A2G5_PG003","http://swat.cse.lehigh.edu/onto/univ-bench.owl#subOrganizationOf","http://swat.cse.lehigh.edu/onto/univ-bench.owl#A2G5_D003"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A2G5_PG003","http://swat.cse.lehigh.edu/onto/univ-bench.owl#name","Neuroscience"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A2G6_C006","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://swat.cse.lehigh.edu/onto/univ-bench.owl#Course"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A2G6_C006","http://swat.cse.lehigh.edu/onto/univ-bench.owl#name","Financial Analytics"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G7_ST001","http://swat.cse.lehigh.edu/onto/univ-bench.owl#worksFor","http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G7_D001"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G7_ST001","http://swat.cse.lehigh.edu/onto/univ-bench.owl#email","emily@oxford.edu"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G7_ST001","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://swat.cse.lehigh.edu/onto/univ-bench.owl#AdministrativeStaff"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G7_ST001","http://swat.cse.lehigh.edu/onto/univ-bench.owl#name","Emily"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A1G5_D005","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://swat.cse.lehigh.edu/onto/univ-bench.owl#Department"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A1G5_D005","http://swat.cse.lehigh.edu/onto/univ-bench.owl#subOrganizationOf","http://swat.cse.lehigh.edu/onto/univ-bench.owl#A1G5_U002"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A1G5_D005","http://swat.cse.lehigh.edu/onto/univ-bench.owl#name","Chemistry"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G1_RA001","http://swat.cse.lehigh.edu/onto/univ-bench.owl#worksFor","http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G1_RG001"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G1_RA001","http://swat.cse.lehigh.edu/onto/univ-bench.owl#worksFor","http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G1_D001"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G1_RA001","http://swat.cse.lehigh.edu/onto/univ-bench.owl#email","tom.wilson@stanford.edu"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G1_RA001","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://swat.cse.lehigh.edu/onto/univ-bench.owl#ResearchAssistant"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G1_RA001","http://swat.cse.lehigh.edu/onto/univ-bench.owl#advisor","http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G1_P001"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G1_RA001","http://swat.cse.lehigh.edu/onto/univ-bench.owl#name","Tom Wilson"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A1G4_P005","http://swat.cse.lehigh.edu/onto/univ-bench.owl#worksFor","http://swat.cse.lehigh.edu/onto/univ-bench.owl#A1G4_D002"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A1G4_P005","http://swat.cse.lehigh.edu/onto/univ-bench.owl#email","michael.wilson@cambridge.edu"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A1G4_P005","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://swat.cse.lehigh.edu/onto/univ-bench.owl#Professor"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A1G4_P005","http://swat.cse.lehigh.edu/onto/univ-bench.owl#officeNumber","O201"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A1G4_P005","http://swat.cse.lehigh.edu/onto/univ-bench.owl#publicationAuthor","http://swat.cse.lehigh.edu/onto/univ-bench.owl#A1G4_A005"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A1G4_P005","http://swat.cse.lehigh.edu/onto/univ-bench.owl#teacherOf","http://swat.cse.lehigh.edu/onto/univ-bench.owl#A1G4_C005"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A1G4_P005","http://swat.cse.lehigh.edu/onto/univ-bench.owl#teacherOf","http://swat.cse.lehigh.edu/onto/univ-bench.owl#A1G4_C008"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A1G4_P005","http://swat.cse.lehigh.edu/onto/univ-bench.owl#advisor","http://swat.cse.lehigh.edu/onto/univ-bench.owl#A1G4_S002"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A1G4_P005","http://swat.cse.lehigh.edu/onto/univ-bench.owl#advisor","http://swat.cse.lehigh.edu/onto/univ-bench.owl#A1G4_TA008"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A1G4_P005","http://swat.cse.lehigh.edu/onto/univ-bench.owl#advisor","http://swat.cse.lehigh.edu/onto/univ-bench.owl#A1G4_TA005"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A1G4_P005","http://swat.cse.lehigh.edu/onto/univ-bench.owl#name","Michael Wilson"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A1G2_RG003","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://swat.cse.lehigh.edu/onto/univ-bench.owl#ResearchGroup"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A1G2_RG003","http://swat.cse.lehigh.edu/onto/univ-bench.owl#subOrganizationOf","http://swat.cse.lehigh.edu/onto/univ-bench.owl#A1G2_D003"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A1G2_RG003","http://swat.cse.lehigh.edu/onto/univ-bench.owl#name","Public Policy Lab"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G4_ST004","http://swat.cse.lehigh.edu/onto/univ-bench.owl#worksFor","http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G4_D001"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G4_ST004","http://swat.cse.lehigh.edu/onto/univ-bench.owl#email","james.johnson@oxford.edu"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G4_ST004","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://swat.cse.lehigh.edu/onto/univ-bench.owl#AdministrativeStaff"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G4_ST004","http://swat.cse.lehigh.edu/onto/univ-bench.owl#name","James Johnson"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A1G4_DR008","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://swat.cse.lehigh.edu/onto/univ-bench.owl#Director"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A1G4_DR008","http://swat.cse.lehigh.edu/onto/univ-bench.owl#headOf","http://swat.cse.lehigh.edu/onto/univ-bench.owl#A1G4_PR008"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A1G4_DR008","http://swat.cse.lehigh.edu/onto/univ-bench.owl#name","Jennifer Smith"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A2G3_C009","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://swat.cse.lehigh.edu/onto/univ-bench.owl#Course"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A2G3_C009","http://swat.cse.lehigh.edu/onto/univ-bench.owl#name","Neuroscience Basics"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A2G3_S003","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://swat.cse.lehigh.edu/onto/univ-bench.owl#Student"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A2G3_S003","http://swat.cse.lehigh.edu/onto/univ-bench.owl#memberOf","http://swat.cse.lehigh.edu/onto/univ-bench.owl#A2G3_U003"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A2G3_S003","http://swat.cse.lehigh.edu/onto/univ-bench.owl#name","Daniel Miller"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A2G3_S003","http://swat.cse.lehigh.edu/onto/univ-bench.owl#takesCourse","http://swat.cse.lehigh.edu/onto/univ-bench.owl#A2G3_C003"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A1G2_PG003","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://swat.cse.lehigh.edu/onto/univ-bench.owl#Program"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A1G2_PG003","http://swat.cse.lehigh.edu/onto/univ-bench.owl#subOrganizationOf","http://swat.cse.lehigh.edu/onto/univ-bench.owl#A1G2_D003"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A1G2_PG003","http://swat.cse.lehigh.edu/onto/univ-bench.owl#name","Bachelor in Political Science"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A1G3_S005","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://swat.cse.lehigh.edu/onto/univ-bench.owl#Student"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A1G3_S005","http://swat.cse.lehigh.edu/onto/univ-bench.owl#memberOf","http://swat.cse.lehigh.edu/onto/univ-bench.owl#A1G3_U002"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A1G3_S005","http://swat.cse.lehigh.edu/onto/univ-bench.owl#name","William Davis"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A1G3_S005","http://swat.cse.lehigh.edu/onto/univ-bench.owl#takesCourse","http://swat.cse.lehigh.edu/onto/univ-bench.owl#A1G3_C005"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A2G4_RG003","http://swat.cse.lehigh.edu/onto/univ-bench.owl#researchProject","http://swat.cse.lehigh.edu/onto/univ-bench.owl#A2G4_R003"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A2G4_RG003","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://swat.cse.lehigh.edu/onto/univ-bench.owl#ResearchGroup"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A2G4_RG003","http://swat.cse.lehigh.edu/onto/univ-bench.owl#subOrganizationOf","http://swat.cse.lehigh.edu/onto/univ-bench.owl#A2G4_D003"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A2G4_RG003","http://swat.cse.lehigh.edu/onto/univ-bench.owl#name","Genetic Engineering"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G7_A001","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://swat.cse.lehigh.edu/onto/univ-bench.owl#Article"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G7_A001","http://swat.cse.lehigh.edu/onto/univ-bench.owl#publicationDate","2023-01-15"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G7_A001","http://swat.cse.lehigh.edu/onto/univ-bench.owl#title","Neural Networks in Healthcare"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A2G7_ST003","http://swat.cse.lehigh.edu/onto/univ-bench.owl#worksFor","http://swat.cse.lehigh.edu/onto/univ-bench.owl#A2G7_D003"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A2G7_ST003","http://swat.cse.lehigh.edu/onto/univ-bench.owl#email","olivia@harvard.edu"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A2G7_ST003","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://swat.cse.lehigh.edu/onto/univ-bench.owl#AdministrativeStaff"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A2G7_ST003","http://swat.cse.lehigh.edu/onto/univ-bench.owl#name","Olivia"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A1G9_D002","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://swat.cse.lehigh.edu/onto/univ-bench.owl#Department"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A1G9_D002","http://swat.cse.lehigh.edu/onto/univ-bench.owl#subOrganizationOf","http://swat.cse.lehigh.edu/onto/univ-bench.owl#A1G9_U002"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A1G9_D002","http://swat.cse.lehigh.edu/onto/univ-bench.owl#name","Engineering"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A1G3_RG005","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://swat.cse.lehigh.edu/onto/univ-bench.owl#ResearchGroup"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A1G3_RG005","http://swat.cse.lehigh.edu/onto/univ-bench.owl#subOrganizationOf","http://swat.cse.lehigh.edu/onto/univ-bench.owl#A1G3_D002"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A2G3_TA009","http://swat.cse.lehigh.edu/onto/univ-bench.owl#email","sophia.smith@harvard.edu"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A2G3_TA009","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://swat.cse.lehigh.edu/onto/univ-bench.owl#TeachingAssistant"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A2G3_TA009","http://swat.cse.lehigh.edu/onto/univ-bench.owl#teachingAssistantOf","http://swat.cse.lehigh.edu/onto/univ-bench.owl#A2G3_C009"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A2G3_TA009","http://swat.cse.lehigh.edu/onto/univ-bench.owl#name","Sophia Smith"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A1G1_R002","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://swat.cse.lehigh.edu/onto/univ-bench.owl#Research"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A1G1_R002","http://swat.cse.lehigh.edu/onto/univ-bench.owl#title","Autonomous Systems"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A2G1_C006","http://swat.cse.lehigh.edu/onto/univ-bench.owl#email","michael.brown@berkeley.edu"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A2G1_C006","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://swat.cse.lehigh.edu/onto/univ-bench.owl#Chair"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A2G1_C006","http://swat.cse.lehigh.edu/onto/univ-bench.owl#name","Dr. Michael Brown"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A1G9_S002","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://swat.cse.lehigh.edu/onto/univ-bench.owl#Student"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A1G9_S002","http://swat.cse.lehigh.edu/onto/univ-bench.owl#memberOf","http://swat.cse.lehigh.edu/onto/univ-bench.owl#A1G9_U002"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A1G9_S002","http://swat.cse.lehigh.edu/onto/univ-bench.owl#name","Emma Johnson"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A2G2_AS002","http://swat.cse.lehigh.edu/onto/univ-bench.owl#worksFor","http://swat.cse.lehigh.edu/onto/univ-bench.owl#A2G2_D002"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A2G2_AS002","http://swat.cse.lehigh.edu/onto/univ-bench.owl#email","sarah.lewis@internationalfuture.edu"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A2G2_AS002","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://swat.cse.lehigh.edu/onto/univ-bench.owl#AdministrativeStaff"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A2G2_AS002","http://swat.cse.lehigh.edu/onto/univ-bench.owl#name","Sarah Lewis"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G5_S007","http://swat.cse.lehigh.edu/onto/univ-bench.owl#worksFor","http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G5_RG007"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G5_S007","http://swat.cse.lehigh.edu/onto/univ-bench.owl#email","nancy@oxford.edu"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G5_S007","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://swat.cse.lehigh.edu/onto/univ-bench.owl#AdministrativeStaff"
