"subj","pred","obj"
"http://healtheqkg.example.org/ontology#A0G7_P013","http://healtheqkg.example.org/ontology#usNPI","3456789012"
"http://healtheqkg.example.org/ontology#A0G7_P013","http://healtheqkg.example.org/ontology#familyName","Taylor"
"http://healtheqkg.example.org/ontology#A0G7_P013","http://healtheqkg.example.org/ontology#gender","male"
"http://healtheqkg.example.org/ontology#A0G7_P013","http://healtheqkg.example.org/ontology#credential","MD"
"http://healtheqkg.example.org/ontology#A0G7_P013","http://healtheqkg.example.org/ontology#affiliatedHospital","http://healtheqkg.example.org/ontology#A0G7_F010"
"http://healtheqkg.example.org/ontology#A1G4_P008","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#Physician"
"http://healtheqkg.example.org/ontology#A1G4_P008","http://healtheqkg.example.org/ontology#medicalSpecialty","gastroenterology"
"http://healtheqkg.example.org/ontology#A1G4_P008","http://healtheqkg.example.org/ontology#graduationYear","2020"
"http://healtheqkg.example.org/ontology#A1G4_P008","http://healtheqkg.example.org/ontology#givenName","Lisa"
"http://healtheqkg.example.org/ontology#A1G4_P008","http://healtheqkg.example.org/ontology#usNPI","8901234567"
"http://healtheqkg.example.org/ontology#A1G4_P008","http://healtheqkg.example.org/ontology#familyName","Davis"
"http://healtheqkg.example.org/ontology#A1G4_P008","http://healtheqkg.example.org/ontology#gender","female"
"http://healtheqkg.example.org/ontology#A1G4_P008","http://healtheqkg.example.org/ontology#credential","MD, AGAF"
"http://healtheqkg.example.org/ontology#A1G4_P008","http://healtheqkg.example.org/ontology#affiliatedHospital","http://healtheqkg.example.org/ontology#A1G4_F008"
"http://healtheqkg.example.org/ontology#A0G5_Z007","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#ZipCodeArea"
"http://healtheqkg.example.org/ontology#A1G6_M014","http://healtheqkg.example.org/ontology#numberOfStudents","1895"
"http://healtheqkg.example.org/ontology#A1G6_M014","http://healtheqkg.example.org/ontology#facultySize","945"
"http://healtheqkg.example.org/ontology#A1G6_M014","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#MedicalSchool"
"http://healtheqkg.example.org/ontology#A1G6_M014","http://healtheqkg.example.org/ontology#name","Johns Hopkins University School of Medicine"
"http://healtheqkg.example.org/ontology#A1G6_M014","http://healtheqkg.example.org/ontology#abstract","leader in medical research"
"http://healtheqkg.example.org/ontology#A0G1_Z007","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#ZipCodeArea"
"http://healtheqkg.example.org/ontology#A1G6_A002","http://healtheqkg.example.org/ontology#scoredIn","2022"
"http://healtheqkg.example.org/ontology#A1G6_A002","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#ADIScore"
"http://healtheqkg.example.org/ontology#A1G3_Z011","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#ZipCodeArea"
"http://healtheqkg.example.org/ontology#A0G2_F010","http://healtheqkg.example.org/ontology#address","444 Oak St"
"http://healtheqkg.example.org/ontology#A0G2_F010","http://healtheqkg.example.org/ontology#numberOfEmployees","300"
"http://healtheqkg.example.org/ontology#A0G2_F010","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#Facility"
"http://healtheqkg.example.org/ontology#A0G2_F010","http://healtheqkg.example.org/ontology#name","Capital Hospital"
"http://healtheqkg.example.org/ontology#A0G2_F010","http://healtheqkg.example.org/ontology#locatedIn","http://healtheqkg.example.org/ontology#A0G2_Z010"
"http://healtheqkg.example.org/ontology#A0G2_F010","http://healtheqkg.example.org/ontology#numberOfBeds","200"
"http://healtheqkg.example.org/ontology#A0G2_F010","http://healtheqkg.example.org/ontology#abstract","a large urban hospital"
"http://healtheqkg.example.org/ontology#A2G6_F006","http://healtheqkg.example.org/ontology#address","987 Cedar Rd"
"http://healtheqkg.example.org/ontology#A2G6_F006","http://healtheqkg.example.org/ontology#numberOfEmployees","120"
"http://healtheqkg.example.org/ontology#A2G6_F006","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#Facility"
"http://healtheqkg.example.org/ontology#A2G6_F006","http://healtheqkg.example.org/ontology#name","Womens Health Center"
"http://healtheqkg.example.org/ontology#A2G6_F006","http://healtheqkg.example.org/ontology#locatedIn","http://healtheqkg.example.org/ontology#A2G6_Z006"
"http://healtheqkg.example.org/ontology#A2G6_F006","http://healtheqkg.example.org/ontology#numberOfBeds","40"
"http://healtheqkg.example.org/ontology#A2G6_F006","http://healtheqkg.example.org/ontology#abstract","obstetrics and gynecology"
"http://healtheqkg.example.org/ontology#A1G6_Z005","http://healtheqkg.example.org/ontology#hasADI","http://healtheqkg.example.org/ontology#A1G6_A005"
"http://healtheqkg.example.org/ontology#A1G6_Z005","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#ZipCodeArea"
"http://healtheqkg.example.org/ontology#A2G7_M003","http://healtheqkg.example.org/ontology#numberOfStudents","600"
"http://healtheqkg.example.org/ontology#A2G7_M003","http://healtheqkg.example.org/ontology#facultySize","800"
"http://healtheqkg.example.org/ontology#A2G7_M003","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#MedicalSchool"
"http://healtheqkg.example.org/ontology#A2G7_M003","http://healtheqkg.example.org/ontology#name","Stanford School of Medicine"
"http://healtheqkg.example.org/ontology#A2G7_M003","http://healtheqkg.example.org/ontology#abstract","renowned for its innovation and leadership"
"http://healtheqkg.example.org/ontology#A1G8_M002","http://healtheqkg.example.org/ontology#numberOfStudents","750"
"http://healtheqkg.example.org/ontology#A1G8_M002","http://healtheqkg.example.org/ontology#facultySize","900"
"http://healtheqkg.example.org/ontology#A1G8_M002","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#MedicalSchool"
"http://healtheqkg.example.org/ontology#A1G8_M002","http://healtheqkg.example.org/ontology#name","Johns Hopkins School of Medicine"
"http://healtheqkg.example.org/ontology#A1G8_M002","http://healtheqkg.example.org/ontology#abstract","a leading medical research institution"
"http://healtheqkg.example.org/ontology#A0G6_A010","http://healtheqkg.example.org/ontology#scoredIn","2022"
"http://healtheqkg.example.org/ontology#A0G6_A010","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#ADIScore"
"http://healtheqkg.example.org/ontology#A1G7_F002","http://healtheqkg.example.org/ontology#address","456 Oak Ave"
"http://healtheqkg.example.org/ontology#A1G7_F002","http://healtheqkg.example.org/ontology#numberOfEmployees","100"
"http://healtheqkg.example.org/ontology#A1G7_F002","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#Facility"
"http://healtheqkg.example.org/ontology#A1G7_F002","http://healtheqkg.example.org/ontology#name","Community Clinic"
"http://healtheqkg.example.org/ontology#A1G7_F002","http://healtheqkg.example.org/ontology#locatedIn","http://healtheqkg.example.org/ontology#A1G7_Z002"
"http://healtheqkg.example.org/ontology#A1G7_F002","http://healtheqkg.example.org/ontology#numberOfBeds","50"
"http://healtheqkg.example.org/ontology#A1G7_F002","http://healtheqkg.example.org/ontology#abstract","a small community clinic"
"http://healtheqkg.example.org/ontology#A0G7_Z004","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#ZipCodeArea"
"http://healtheqkg.example.org/ontology#A0G3_F007","http://healtheqkg.example.org/ontology#address","135 Maple St"
"http://healtheqkg.example.org/ontology#A0G3_F007","http://healtheqkg.example.org/ontology#numberOfEmployees","200"
"http://healtheqkg.example.org/ontology#A0G3_F007","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#Facility"
"http://healtheqkg.example.org/ontology#A0G3_F007","http://healtheqkg.example.org/ontology#name","Eastside Health Center"
"http://healtheqkg.example.org/ontology#A0G3_F007","http://healtheqkg.example.org/ontology#locatedIn","http://healtheqkg.example.org/ontology#A0G3_Z007"
"http://healtheqkg.example.org/ontology#A0G3_F007","http://healtheqkg.example.org/ontology#numberOfBeds","80"
"http://healtheqkg.example.org/ontology#A0G3_F007","http://healtheqkg.example.org/ontology#abstract","Primary care"
"http://healtheqkg.example.org/ontology#A0G7_F004","http://healtheqkg.example.org/ontology#address","321 Elm St"
"http://healtheqkg.example.org/ontology#A0G7_F004","http://healtheqkg.example.org/ontology#numberOfEmployees","200"
"http://healtheqkg.example.org/ontology#A0G7_F004","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#Facility"
"http://healtheqkg.example.org/ontology#A0G7_F004","http://healtheqkg.example.org/ontology#name","Urban Health Center"
"http://healtheqkg.example.org/ontology#A0G7_F004","http://healtheqkg.example.org/ontology#locatedIn","http://healtheqkg.example.org/ontology#A0G7_Z004"
"http://healtheqkg.example.org/ontology#A0G7_F004","http://healtheqkg.example.org/ontology#numberOfBeds","100"
"http://healtheqkg.example.org/ontology#A0G7_F004","http://healtheqkg.example.org/ontology#abstract","an urban health center"
"http://healtheqkg.example.org/ontology#A1G8_Z008","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#ZipCodeArea"
"http://healtheqkg.example.org/ontology#A1G7_P011","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#Physician"
"http://healtheqkg.example.org/ontology#A1G7_P011","http://healtheqkg.example.org/ontology#medicalSpecialty","Endocrinology"
"http://healtheqkg.example.org/ontology#A1G7_P011","http://healtheqkg.example.org/ontology#graduationYear","2019"
"http://healtheqkg.example.org/ontology#A1G7_P011","http://healtheqkg.example.org/ontology#givenName","Anna"
"http://healtheqkg.example.org/ontology#A1G7_P011","http://healtheqkg.example.org/ontology#usNPI","1234567890"
"http://healtheqkg.example.org/ontology#A1G7_P011","http://healtheqkg.example.org/ontology#familyName","Martinez"
"http://healtheqkg.example.org/ontology#A1G7_P011","http://healtheqkg.example.org/ontology#gender","female"
"http://healtheqkg.example.org/ontology#A1G7_P011","http://healtheqkg.example.org/ontology#credential","DO"
"http://healtheqkg.example.org/ontology#A1G7_P011","http://healtheqkg.example.org/ontology#affiliatedHospital","http://healtheqkg.example.org/ontology#A1G7_F008"
"http://healtheqkg.example.org/ontology#A1G1_Z011","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#ZipCodeArea"
"http://healtheqkg.example.org/ontology#A2G7_F012","http://healtheqkg.example.org/ontology#address","468 Cedar Rd"
"http://healtheqkg.example.org/ontology#A2G7_F012","http://healtheqkg.example.org/ontology#numberOfEmployees","70"
"http://healtheqkg.example.org/ontology#A2G7_F012","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#Facility"
"http://healtheqkg.example.org/ontology#A2G7_F012","http://healtheqkg.example.org/ontology#name","Valley Hospital"
"http://healtheqkg.example.org/ontology#A2G7_F012","http://healtheqkg.example.org/ontology#locatedIn","http://healtheqkg.example.org/ontology#A2G7_Z012"
"http://healtheqkg.example.org/ontology#A2G7_F012","http://healtheqkg.example.org/ontology#numberOfBeds","35"
"http://healtheqkg.example.org/ontology#A2G7_F012","http://healtheqkg.example.org/ontology#abstract","a valley hospital"
"http://healtheqkg.example.org/ontology#A1G3_M011","http://healtheqkg.example.org/ontology#numberOfStudents","650"
"http://healtheqkg.example.org/ontology#A1G3_M011","http://healtheqkg.example.org/ontology#facultySize","1300"
"http://healtheqkg.example.org/ontology#A1G3_M011","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#MedicalSchool"
"http://healtheqkg.example.org/ontology#A1G3_M011","http://healtheqkg.example.org/ontology#name","Mayo Clinic Alix School of Medicine"
"http://healtheqkg.example.org/ontology#A1G3_M011","http://healtheqkg.example.org/ontology#abstract","Patient-centered education"
"http://healtheqkg.example.org/ontology#A0G4_P004","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#Physician"
"http://healtheqkg.example.org/ontology#A0G4_P004","http://healtheqkg.example.org/ontology#medicalSpecialty","pediatrics"
"http://healtheqkg.example.org/ontology#A0G4_P004","http://healtheqkg.example.org/ontology#graduationYear","2017"
"http://healtheqkg.example.org/ontology#A0G4_P004","http://healtheqkg.example.org/ontology#givenName","Sarah"
"http://healtheqkg.example.org/ontology#A0G4_P004","http://healtheqkg.example.org/ontology#usNPI","4567890123"
"http://healtheqkg.example.org/ontology#A0G4_P004","http://healtheqkg.example.org/ontology#familyName","Brown"
"http://healtheqkg.example.org/ontology#A0G4_P004","http://healtheqkg.example.org/ontology#gender","female"
"http://healtheqkg.example.org/ontology#A0G4_P004","http://healtheqkg.example.org/ontology#credential","MD, FAAP"
"http://healtheqkg.example.org/ontology#A0G4_P004","http://healtheqkg.example.org/ontology#affiliatedHospital","http://healtheqkg.example.org/ontology#A0G4_F004"
"http://healtheqkg.example.org/ontology#A2G8_J006","http://healtheqkg.example.org/ontology#hasParticipant","http://healtheqkg.example.org/ontology#A2G8_P006"
"http://healtheqkg.example.org/ontology#A2G8_J006","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#JobPlacement"
"http://healtheqkg.example.org/ontology#A2G8_J006","http://healtheqkg.example.org/ontology#worksAt","http://healtheqkg.example.org/ontology#A2G8_F006"
"http://healtheqkg.example.org/ontology#A2G8_J006","http://healtheqkg.example.org/ontology#hasTimeReference","2023"
"http://healtheqkg.example.org/ontology#A0G8_P007","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#Physician"
"http://healtheqkg.example.org/ontology#A0G8_P007","http://healtheqkg.example.org/ontology#medicalSpecialty","gastroenterology"
"http://healtheqkg.example.org/ontology#A0G8_P007","http://healtheqkg.example.org/ontology#givenName","Emily"
"http://healtheqkg.example.org/ontology#A0G8_P007","http://healtheqkg.example.org/ontology#usNPI","7890123456"
"http://healtheqkg.example.org/ontology#A0G8_P007","http://healtheqkg.example.org/ontology#familyName","Taylor"
"http://healtheqkg.example.org/ontology#A0G8_P007","http://healtheqkg.example.org/ontology#gender","female"
"http://healtheqkg.example.org/ontology#A0G8_P007","http://healtheqkg.example.org/ontology#credential","MD, FACG"
"http://healtheqkg.example.org/ontology#A1G4_P002","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#Physician"
"http://healtheqkg.example.org/ontology#A1G4_P002","http://healtheqkg.example.org/ontology#medicalSpecialty","neurology"
"http://healtheqkg.example.org/ontology#A1G4_P002","http://healtheqkg.example.org/ontology#graduationYear","2016"
"http://healtheqkg.example.org/ontology#A1G4_P002","http://healtheqkg.example.org/ontology#givenName","Emily"
"http://healtheqkg.example.org/ontology#A1G4_P002","http://healtheqkg.example.org/ontology#usNPI","2345678901"
"http://healtheqkg.example.org/ontology#A1G4_P002","http://healtheqkg.example.org/ontology#familyName","Johnson"
"http://healtheqkg.example.org/ontology#A1G4_P002","http://healtheqkg.example.org/ontology#gender","female"
"http://healtheqkg.example.org/ontology#A1G4_P002","http://healtheqkg.example.org/ontology#credential","MD, FAAN"
"http://healtheqkg.example.org/ontology#A1G4_P002","http://healtheqkg.example.org/ontology#affiliatedHospital","http://healtheqkg.example.org/ontology#A1G4_F002"
"http://healtheqkg.example.org/ontology#A0G1_P001","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#Physician"
"http://healtheqkg.example.org/ontology#A0G1_P001","http://healtheqkg.example.org/ontology#medicalSpecialty","Cardiology"
"http://healtheqkg.example.org/ontology#A0G1_P001","http://healtheqkg.example.org/ontology#graduationYear","2015"
"http://healtheqkg.example.org/ontology#A0G1_P001","http://healtheqkg.example.org/ontology#givenName","Dr."
"http://healtheqkg.example.org/ontology#A0G1_P001","http://healtheqkg.example.org/ontology#usNPI","1234567890"
"http://healtheqkg.example.org/ontology#A0G1_P001","http://healtheqkg.example.org/ontology#familyName","Johnson"
"http://healtheqkg.example.org/ontology#A0G1_P001","http://healtheqkg.example.org/ontology#gender","female"
"http://healtheqkg.example.org/ontology#A0G1_P001","http://healtheqkg.example.org/ontology#credential","MD"
"http://healtheqkg.example.org/ontology#A0G1_P001","http://healtheqkg.example.org/ontology#affiliatedHospital","http://healtheqkg.example.org/ontology#A0G1_F001"
"http://healtheqkg.example.org/ontology#A2G8_Z009","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#ZipCodeArea"
"http://healtheqkg.example.org/ontology#A2G7_F015","http://healtheqkg.example.org/ontology#address","579 Cedar Rd"
"http://healtheqkg.example.org/ontology#A2G7_F015","http://healtheqkg.example.org/ontology#numberOfEmployees","60"
"http://healtheqkg.example.org/ontology#A2G7_F015","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#Facility"
"http://healtheqkg.example.org/ontology#A2G7_F015","http://healtheqkg.example.org/ontology#name","Desert Medical Center"
"http://healtheqkg.example.org/ontology#A2G7_F015","http://healtheqkg.example.org/ontology#locatedIn","http://healtheqkg.example.org/ontology#A2G7_Z015"
"http://healtheqkg.example.org/ontology#A2G7_F015","http://healtheqkg.example.org/ontology#numberOfBeds","30"
"http://healtheqkg.example.org/ontology#A2G7_F015","http://healtheqkg.example.org/ontology#abstract","a desert medical center"
"http://healtheqkg.example.org/ontology#A0G3_M001","http://healtheqkg.example.org/ontology#numberOfStudents","500"
"http://healtheqkg.example.org/ontology#A0G3_M001","http://healtheqkg.example.org/ontology#facultySize","1000"
"http://healtheqkg.example.org/ontology#A0G3_M001","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#MedicalSchool"
"http://healtheqkg.example.org/ontology#A0G3_M001","http://healtheqkg.example.org/ontology#name","Harvard Medical School"
"http://healtheqkg.example.org/ontology#A0G3_M001","http://healtheqkg.example.org/ontology#abstract","Prestigious medical school"
"http://healtheqkg.example.org/ontology#A2G3_F009","http://healtheqkg.example.org/ontology#address","357 Spruce St"
"http://healtheqkg.example.org/ontology#A2G3_F009","http://healtheqkg.example.org/ontology#numberOfEmployees","180"
"http://healtheqkg.example.org/ontology#A2G3_F009","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#Facility"
"http://healtheqkg.example.org/ontology#A2G3_F009","http://healtheqkg.example.org/ontology#name","Southside Medical Group"
"http://healtheqkg.example.org/ontology#A2G3_F009","http://healtheqkg.example.org/ontology#locatedIn","http://healtheqkg.example.org/ontology#A2G3_Z009"
"http://healtheqkg.example.org/ontology#A2G3_F009","http://healtheqkg.example.org/ontology#numberOfBeds","70"
"http://healtheqkg.example.org/ontology#A2G3_F009","http://healtheqkg.example.org/ontology#abstract","Family medicine"
"http://healtheqkg.example.org/ontology#A2G4_J015","http://healtheqkg.example.org/ontology#hasParticipant","http://healtheqkg.example.org/ontology#A2G4_P015"
"http://healtheqkg.example.org/ontology#A2G4_J015","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#JobPlacement"
"http://healtheqkg.example.org/ontology#A2G4_J015","http://healtheqkg.example.org/ontology#worksAt","http://healtheqkg.example.org/ontology#A2G4_F015"
"http://healtheqkg.example.org/ontology#A2G4_J015","http://healtheqkg.example.org/ontology#hasTimeReference","2023"
"http://healtheqkg.example.org/ontology#A0G1_P007","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#Physician"
"http://healtheqkg.example.org/ontology#A0G1_P007","http://healtheqkg.example.org/ontology#medicalSpecialty","Radiology"
"http://healtheqkg.example.org/ontology#A0G1_P007","http://healtheqkg.example.org/ontology#graduationYear","2018"
"http://healtheqkg.example.org/ontology#A0G1_P007","http://healtheqkg.example.org/ontology#givenName","Dr."
"http://healtheqkg.example.org/ontology#A0G1_P007","http://healtheqkg.example.org/ontology#usNPI","7890123456"
"http://healtheqkg.example.org/ontology#A0G1_P007","http://healtheqkg.example.org/ontology#familyName","Taylor"
"http://healtheqkg.example.org/ontology#A0G1_P007","http://healtheqkg.example.org/ontology#gender","female"
"http://healtheqkg.example.org/ontology#A0G1_P007","http://healtheqkg.example.org/ontology#credential","MD, FACR"
"http://healtheqkg.example.org/ontology#A0G1_P007","http://healtheqkg.example.org/ontology#affiliatedHospital","http://healtheqkg.example.org/ontology#A0G1_F007"
"http://healtheqkg.example.org/ontology#A1G8_J002","http://healtheqkg.example.org/ontology#hasParticipant","http://healtheqkg.example.org/ontology#A1G8_P002"
"http://healtheqkg.example.org/ontology#A1G8_J002","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#JobPlacement"
"http://healtheqkg.example.org/ontology#A1G8_J002","http://healtheqkg.example.org/ontology#worksAt","http://healtheqkg.example.org/ontology#A1G8_F002"
"http://healtheqkg.example.org/ontology#A1G8_J002","http://healtheqkg.example.org/ontology#hasTimeReference","2023"
"http://healtheqkg.example.org/ontology#A1G1_J005","http://healtheqkg.example.org/ontology#hasParticipant","http://healtheqkg.example.org/ontology#A1G1_P005"
"http://healtheqkg.example.org/ontology#A1G1_J005","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#JobPlacement"
"http://healtheqkg.example.org/ontology#A1G1_J005","http://healtheqkg.example.org/ontology#worksAt","http://healtheqkg.example.org/ontology#A1G1_F005"
"http://healtheqkg.example.org/ontology#A1G1_J005","http://healtheqkg.example.org/ontology#hasTimeReference","2023"
"http://healtheqkg.example.org/ontology#A0G3_P007","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#Physician"
"http://healtheqkg.example.org/ontology#A0G3_P007","http://healtheqkg.example.org/ontology#medicalSpecialty","Gastroenterology"
"http://healtheqkg.example.org/ontology#A0G3_P007","http://healtheqkg.example.org/ontology#graduationYear","2021"
"http://healtheqkg.example.org/ontology#A0G3_P007","http://healtheqkg.example.org/ontology#givenName","Robert"
"http://healtheqkg.example.org/ontology#A0G3_P007","http://healtheqkg.example.org/ontology#usNPI","5791234680"
"http://healtheqkg.example.org/ontology#A0G3_P007","http://healtheqkg.example.org/ontology#familyName","Davis"
"http://healtheqkg.example.org/ontology#A0G3_P007","http://healtheqkg.example.org/ontology#gender","Male"
"http://healtheqkg.example.org/ontology#A0G3_P007","http://healtheqkg.example.org/ontology#credential","MD"
"http://healtheqkg.example.org/ontology#A0G3_P007","http://healtheqkg.example.org/ontology#affiliatedHospital","http://healtheqkg.example.org/ontology#A0G3_F007"
"http://healtheqkg.example.org/ontology#A2G8_P003","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#Physician"
"http://healtheqkg.example.org/ontology#A2G8_P003","http://healtheqkg.example.org/ontology#medicalSpecialty","pediatrics"
"http://healtheqkg.example.org/ontology#A2G8_P003","http://healtheqkg.example.org/ontology#graduationYear","2011"
"http://healtheqkg.example.org/ontology#A2G8_P003","http://healtheqkg.example.org/ontology#givenName","Michael"
"http://healtheqkg.example.org/ontology#A2G8_P003","http://healtheqkg.example.org/ontology#usNPI","3456789012"
"http://healtheqkg.example.org/ontology#A2G8_P003","http://healtheqkg.example.org/ontology#familyName","Johnson"
"http://healtheqkg.example.org/ontology#A2G8_P003","http://healtheqkg.example.org/ontology#gender","male"
"http://healtheqkg.example.org/ontology#A2G8_P003","http://healtheqkg.example.org/ontology#credential","MD, FAAP"
"http://healtheqkg.example.org/ontology#A2G8_P003","http://healtheqkg.example.org/ontology#affiliatedHospital","http://healtheqkg.example.org/ontology#A2G8_F003"
"http://healtheqkg.example.org/ontology#A0G4_P010","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#Physician"
"http://healtheqkg.example.org/ontology#A0G4_P010","http://healtheqkg.example.org/ontology#medicalSpecialty","emergency medicine"
"http://healtheqkg.example.org/ontology#A0G4_P010","http://healtheqkg.example.org/ontology#graduationYear","2020"
"http://healtheqkg.example.org/ontology#A0G4_P010","http://healtheqkg.example.org/ontology#givenName","Karen"
"http://healtheqkg.example.org/ontology#A0G4_P010","http://healtheqkg.example.org/ontology#usNPI","0123456789"
"http://healtheqkg.example.org/ontology#A0G4_P010","http://healtheqkg.example.org/ontology#familyName","Wilson"
"http://healtheqkg.example.org/ontology#A0G4_P010","http://healtheqkg.example.org/ontology#gender","female"
"http://healtheqkg.example.org/ontology#A0G4_P010","http://healtheqkg.example.org/ontology#credential","MD, FACEP"
"http://healtheqkg.example.org/ontology#A0G4_P010","http://healtheqkg.example.org/ontology#affiliatedHospital","http://healtheqkg.example.org/ontology#A0G4_F010"
"http://healtheqkg.example.org/ontology#A0G2_J004","http://healtheqkg.example.org/ontology#hasParticipant","http://healtheqkg.example.org/ontology#A0G2_P004"
"http://healtheqkg.example.org/ontology#A0G2_J004","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#JobPlacement"
"http://healtheqkg.example.org/ontology#A0G2_J004","http://healtheqkg.example.org/ontology#worksAt","http://healtheqkg.example.org/ontology#A0G2_F004"
"http://healtheqkg.example.org/ontology#A0G2_J004","http://healtheqkg.example.org/ontology#hasTimeReference","2023"
"http://healtheqkg.example.org/ontology#A2G5_Z012","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#ZipCodeArea"
"http://healtheqkg.example.org/ontology#A1G1_Z005","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#ZipCodeArea"
"http://healtheqkg.example.org/ontology#A1G8_M005","http://healtheqkg.example.org/ontology#numberOfStudents","800"
"http://healtheqkg.example.org/ontology#A1G8_M005","http://healtheqkg.example.org/ontology#facultySize","1000"
"http://healtheqkg.example.org/ontology#A1G8_M005","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#MedicalSchool"
"http://healtheqkg.example.org/ontology#A1G8_M005","http://healtheqkg.example.org/ontology#name","Harvard Medical School"
"http://healtheqkg.example.org/ontology#A1G8_M005","http://healtheqkg.example.org/ontology#abstract","a prestigious medical school"
"http://healtheqkg.example.org/ontology#A2G6_P003","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#Physician"
"http://healtheqkg.example.org/ontology#A2G6_P003","http://healtheqkg.example.org/ontology#medicalSpecialty","pediatrics"
"http://healtheqkg.example.org/ontology#A2G6_P003","http://healtheqkg.example.org/ontology#graduationYear","2011"
"http://healtheqkg.example.org/ontology#A2G6_P003","http://healtheqkg.example.org/ontology#givenName","Dr."
"http://healtheqkg.example.org/ontology#A2G6_P003","http://healtheqkg.example.org/ontology#usNPI","1357924680"
"http://healtheqkg.example.org/ontology#A2G6_P003","http://healtheqkg.example.org/ontology#familyName","Davis"
"http://healtheqkg.example.org/ontology#A2G6_P003","http://healtheqkg.example.org/ontology#gender","female"
"http://healtheqkg.example.org/ontology#A2G6_P003","http://healtheqkg.example.org/ontology#credential","MD, FAAP"
"http://healtheqkg.example.org/ontology#A2G6_P003","http://healtheqkg.example.org/ontology#affiliatedHospital","http://healtheqkg.example.org/ontology#A2G6_F003"
"http://healtheqkg.example.org/ontology#A2G5_M009","http://healtheqkg.example.org/ontology#numberOfStudents","900"
"http://healtheqkg.example.org/ontology#A2G5_M009","http://healtheqkg.example.org/ontology#facultySize","1200"
"http://healtheqkg.example.org/ontology#A2G5_M009","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#MedicalSchool"
