"subj","pred","obj"
"http://healtheqkg.example.org/ontology#A0G4_P004","http://healtheqkg.example.org/ontology#credential","MD, FAAP"
"http://healtheqkg.example.org/ontology#A0G4_P004","http://healtheqkg.example.org/ontology#affiliatedHospital","http://healtheqkg.example.org/ontology#A0G4_F019"
"http://healtheqkg.example.org/ontology#A2G3_MS003","http://healtheqkg.example.org/ontology#numberOfStudents","700"
"http://healtheqkg.example.org/ontology#A2G3_MS003","http://healtheqkg.example.org/ontology#facultySize","850"
"http://healtheqkg.example.org/ontology#A2G3_MS003","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#MedicalSchool"
"http://healtheqkg.example.org/ontology#A2G3_MS003","http://healtheqkg.example.org/ontology#name","Stanford School of Medicine"
"http://healtheqkg.example.org/ontology#A2G3_MS003","http://healtheqkg.example.org/ontology#abstract","Known for cutting-edge technology"
"http://healtheqkg.example.org/ontology#A1G4_P002","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#Physician"
"http://healtheqkg.example.org/ontology#A1G4_P002","http://healtheqkg.example.org/ontology#medicalSpecialty","Neurology"
"http://healtheqkg.example.org/ontology#A1G4_P002","http://healtheqkg.example.org/ontology#graduationYear","2011"
"http://healtheqkg.example.org/ontology#A1G4_P002","http://healtheqkg.example.org/ontology#givenName","Jane"
"http://healtheqkg.example.org/ontology#A1G4_P002","http://healtheqkg.example.org/ontology#usNPI","2345678901"
"http://healtheqkg.example.org/ontology#A1G4_P002","http://healtheqkg.example.org/ontology#familyName","Smith"
"http://healtheqkg.example.org/ontology#A1G4_P002","http://healtheqkg.example.org/ontology#gender","female"
"http://healtheqkg.example.org/ontology#A1G4_P002","http://healtheqkg.example.org/ontology#credential","MD, FAAN"
"http://healtheqkg.example.org/ontology#A1G4_P002","http://healtheqkg.example.org/ontology#affiliatedHospital","http://healtheqkg.example.org/ontology#A1G4_F020"
"http://healtheqkg.example.org/ontology#A0G1_P001","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#Physician"
"http://healtheqkg.example.org/ontology#A0G1_P001","http://healtheqkg.example.org/ontology#medicalSpecialty","pediatrician with a specialty in neonatology"
"http://healtheqkg.example.org/ontology#A0G1_P001","http://healtheqkg.example.org/ontology#graduationYear","2010"
"http://healtheqkg.example.org/ontology#A0G1_P001","http://healtheqkg.example.org/ontology#givenName","Alice"
"http://healtheqkg.example.org/ontology#A0G1_P001","http://healtheqkg.example.org/ontology#usNPI","1234567890"
"http://healtheqkg.example.org/ontology#A0G1_P001","http://healtheqkg.example.org/ontology#familyName","Johnson"
"http://healtheqkg.example.org/ontology#A0G1_P001","http://healtheqkg.example.org/ontology#gender","female"
"http://healtheqkg.example.org/ontology#A0G1_P001","http://healtheqkg.example.org/ontology#credential","MD"
"http://healtheqkg.example.org/ontology#A0G3_P007","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#Physician"
"http://healtheqkg.example.org/ontology#A0G3_P007","http://healtheqkg.example.org/ontology#medicalSpecialty","oncology"
"http://healtheqkg.example.org/ontology#A0G3_P007","http://healtheqkg.example.org/ontology#graduationYear","2021"
"http://healtheqkg.example.org/ontology#A0G3_P007","http://healtheqkg.example.org/ontology#givenName","Robert"
"http://healtheqkg.example.org/ontology#A0G3_P007","http://healtheqkg.example.org/ontology#usNPI","4445556660"
"http://healtheqkg.example.org/ontology#A0G3_P007","http://healtheqkg.example.org/ontology#familyName","Miller"
"http://healtheqkg.example.org/ontology#A0G3_P007","http://healtheqkg.example.org/ontology#gender","male"
"http://healtheqkg.example.org/ontology#A0G3_P007","http://healtheqkg.example.org/ontology#credential","MD"
"http://healtheqkg.example.org/ontology#A0G3_P007","http://healtheqkg.example.org/ontology#affiliatedHospital","http://healtheqkg.example.org/ontology#A0G3_F016"
"http://healtheqkg.example.org/ontology#A1G1_A002","http://healtheqkg.example.org/ontology#scoredIn","2021"
"http://healtheqkg.example.org/ontology#A1G1_A002","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#ADIScore"
"http://healtheqkg.example.org/ontology#A1G3_F014","http://healtheqkg.example.org/ontology#address","654 Factory Blvd"
"http://healtheqkg.example.org/ontology#A1G3_F014","http://healtheqkg.example.org/ontology#numberOfEmployees","100"
"http://healtheqkg.example.org/ontology#A1G3_F014","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#Facility"
"http://healtheqkg.example.org/ontology#A1G3_F014","http://healtheqkg.example.org/ontology#name","Industrial Health"
"http://healtheqkg.example.org/ontology#A1G3_F014","http://healtheqkg.example.org/ontology#locatedIn","http://healtheqkg.example.org/ontology#A1G3_Z014"
"http://healtheqkg.example.org/ontology#A1G3_F014","http://healtheqkg.example.org/ontology#numberOfBeds","60"
"http://healtheqkg.example.org/ontology#A1G3_F014","http://healtheqkg.example.org/ontology#abstract","specializing in occupational health"
"http://healtheqkg.example.org/ontology#A1G1_Z005","http://healtheqkg.example.org/ontology#hasADI","http://healtheqkg.example.org/ontology#A1G1_A005"
"http://healtheqkg.example.org/ontology#A1G1_Z005","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#ZipCodeArea"
"http://healtheqkg.example.org/ontology#A1G4_F032","http://healtheqkg.example.org/ontology#address","159 Pine St, Financial District, NY 10001"
"http://healtheqkg.example.org/ontology#A1G4_F032","http://healtheqkg.example.org/ontology#numberOfEmployees","180"
"http://healtheqkg.example.org/ontology#A1G4_F032","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#Facility"
"http://healtheqkg.example.org/ontology#A1G4_F032","http://healtheqkg.example.org/ontology#name","Financial District Medical Practice"
"http://healtheqkg.example.org/ontology#A1G4_F032","http://healtheqkg.example.org/ontology#locatedIn","http://healtheqkg.example.org/ontology#A1G4_Z010"
"http://healtheqkg.example.org/ontology#A1G4_F032","http://healtheqkg.example.org/ontology#numberOfBeds","70"
"http://healtheqkg.example.org/ontology#A1G4_F032","http://healtheqkg.example.org/ontology#abstract","A medical practice in Financial District"
"http://healtheqkg.example.org/ontology#A1G2_P008","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#Physician"
"http://healtheqkg.example.org/ontology#A1G2_P008","http://healtheqkg.example.org/ontology#medicalSpecialty","radiology"
"http://healtheqkg.example.org/ontology#A1G2_P008","http://healtheqkg.example.org/ontology#graduationYear","2017"
"http://healtheqkg.example.org/ontology#A1G2_P008","http://healtheqkg.example.org/ontology#givenName","Jennifer"
"http://healtheqkg.example.org/ontology#A1G2_P008","http://healtheqkg.example.org/ontology#usNPI","8901234567"
"http://healtheqkg.example.org/ontology#A1G2_P008","http://healtheqkg.example.org/ontology#familyName","Lee"
"http://healtheqkg.example.org/ontology#A1G2_P008","http://healtheqkg.example.org/ontology#gender","female"
"http://healtheqkg.example.org/ontology#A1G2_P008","http://healtheqkg.example.org/ontology#credential","DO"
"http://healtheqkg.example.org/ontology#A1G2_P008","http://healtheqkg.example.org/ontology#affiliatedHospital","http://healtheqkg.example.org/ontology#A1G2_F008"
"http://healtheqkg.example.org/ontology#A2G2_F003","http://healtheqkg.example.org/ontology#address","357 Summit St"
"http://healtheqkg.example.org/ontology#A2G2_F003","http://healtheqkg.example.org/ontology#numberOfEmployees","220"
"http://healtheqkg.example.org/ontology#A2G2_F003","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#Facility"
"http://healtheqkg.example.org/ontology#A2G2_F003","http://healtheqkg.example.org/ontology#name","Summit Health"
"http://healtheqkg.example.org/ontology#A2G2_F003","http://healtheqkg.example.org/ontology#locatedIn","http://healtheqkg.example.org/ontology#A2G2_Z018"
"http://healtheqkg.example.org/ontology#A2G2_F003","http://healtheqkg.example.org/ontology#numberOfBeds","160"
"http://healtheqkg.example.org/ontology#A2G2_F003","http://healtheqkg.example.org/ontology#abstract","The facility offers a range of surgical services."
"http://healtheqkg.example.org/ontology#A2G3_F015","http://healtheqkg.example.org/ontology#address","987 Harvest Rd"
"http://healtheqkg.example.org/ontology#A2G3_F015","http://healtheqkg.example.org/ontology#numberOfEmployees","90"
"http://healtheqkg.example.org/ontology#A2G3_F015","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#Facility"
"http://healtheqkg.example.org/ontology#A2G3_F015","http://healtheqkg.example.org/ontology#name","Farmland Clinic"
"http://healtheqkg.example.org/ontology#A2G3_F015","http://healtheqkg.example.org/ontology#locatedIn","http://healtheqkg.example.org/ontology#A2G3_Z015"
"http://healtheqkg.example.org/ontology#A2G3_F015","http://healtheqkg.example.org/ontology#numberOfBeds","50"
"http://healtheqkg.example.org/ontology#A2G3_F015","http://healtheqkg.example.org/ontology#abstract","focusing on agricultural health"
"http://healtheqkg.example.org/ontology#A2G4_Z012","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#ZipCodeArea"
"http://healtheqkg.example.org/ontology#A0G2_Z010","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#ZipCodeArea"
"http://healtheqkg.example.org/ontology#A1G4_J005","http://healtheqkg.example.org/ontology#hasParticipant","http://healtheqkg.example.org/ontology#A1G4_P005"
"http://healtheqkg.example.org/ontology#A1G4_J005","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#JobPlacement"
"http://healtheqkg.example.org/ontology#A1G4_J005","http://healtheqkg.example.org/ontology#worksAt","http://healtheqkg.example.org/ontology#A1G4_F020"
"http://healtheqkg.example.org/ontology#A1G4_J005","http://healtheqkg.example.org/ontology#hasTimeReference","2023"
"http://healtheqkg.example.org/ontology#A0G1_A007","http://healtheqkg.example.org/ontology#scoredIn","2017"
"http://healtheqkg.example.org/ontology#A0G1_A007","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#ADIScore"
"http://healtheqkg.example.org/ontology#A2G3_J003","http://healtheqkg.example.org/ontology#hasParticipant","http://healtheqkg.example.org/ontology#A2G3_P003"
"http://healtheqkg.example.org/ontology#A2G3_J003","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#JobPlacement"
"http://healtheqkg.example.org/ontology#A2G3_J003","http://healtheqkg.example.org/ontology#worksAt","http://healtheqkg.example.org/ontology#A2G3_F012"
"http://healtheqkg.example.org/ontology#A2G3_J003","http://healtheqkg.example.org/ontology#hasTimeReference","2023"
"http://healtheqkg.example.org/ontology#A0G1_P004","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#Physician"
"http://healtheqkg.example.org/ontology#A0G1_P004","http://healtheqkg.example.org/ontology#medicalSpecialty","urologist, specializing in urologic oncology"
"http://healtheqkg.example.org/ontology#A0G1_P004","http://healtheqkg.example.org/ontology#graduationYear","2013"
"http://healtheqkg.example.org/ontology#A0G1_P004","http://healtheqkg.example.org/ontology#givenName","James"
"http://healtheqkg.example.org/ontology#A0G1_P004","http://healtheqkg.example.org/ontology#usNPI","0123456789"
"http://healtheqkg.example.org/ontology#A0G1_P004","http://healtheqkg.example.org/ontology#familyName","Taylor"
"http://healtheqkg.example.org/ontology#A0G1_P004","http://healtheqkg.example.org/ontology#gender","male"
"http://healtheqkg.example.org/ontology#A0G1_P004","http://healtheqkg.example.org/ontology#credential","MD"
"http://healtheqkg.example.org/ontology#A1G3_S008","http://healtheqkg.example.org/ontology#scoredIn","2023"
"http://healtheqkg.example.org/ontology#A1G3_S008","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#ADIScore"
"http://healtheqkg.example.org/ontology#A2G3_S006","http://healtheqkg.example.org/ontology#scoredIn","2023"
"http://healtheqkg.example.org/ontology#A2G3_S006","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#ADIScore"
"http://healtheqkg.example.org/ontology#A2G2_P003","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#Physician"
"http://healtheqkg.example.org/ontology#A2G2_P003","http://healtheqkg.example.org/ontology#medicalSpecialty","neurology"
"http://healtheqkg.example.org/ontology#A2G2_P003","http://healtheqkg.example.org/ontology#graduationYear","2011"
"http://healtheqkg.example.org/ontology#A2G2_P003","http://healtheqkg.example.org/ontology#givenName","Michael"
"http://healtheqkg.example.org/ontology#A2G2_P003","http://healtheqkg.example.org/ontology#usNPI","3456789012"
"http://healtheqkg.example.org/ontology#A2G2_P003","http://healtheqkg.example.org/ontology#familyName","Brown"
"http://healtheqkg.example.org/ontology#A2G2_P003","http://healtheqkg.example.org/ontology#gender","male"
"http://healtheqkg.example.org/ontology#A2G2_P003","http://healtheqkg.example.org/ontology#credential","MD"
"http://healtheqkg.example.org/ontology#A2G2_P003","http://healtheqkg.example.org/ontology#affiliatedHospital","http://healtheqkg.example.org/ontology#A2G2_F003"
"http://healtheqkg.example.org/ontology#A0G3_MS007","http://healtheqkg.example.org/ontology#numberOfStudents","790"
"http://healtheqkg.example.org/ontology#A0G3_MS007","http://healtheqkg.example.org/ontology#facultySize","980"
"http://healtheqkg.example.org/ontology#A0G3_MS007","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#MedicalSchool"
"http://healtheqkg.example.org/ontology#A0G3_MS007","http://healtheqkg.example.org/ontology#name","Columbia University Vagelos College of Physicians and Surgeons"
"http://healtheqkg.example.org/ontology#A0G3_MS007","http://healtheqkg.example.org/ontology#abstract","Leading in medical research"
"http://healtheqkg.example.org/ontology#A1G3_Z008","http://healtheqkg.example.org/ontology#hasADI","http://healtheqkg.example.org/ontology#A1G3_S008"
"http://healtheqkg.example.org/ontology#A0G4_F028","http://healtheqkg.example.org/ontology#address","459 Spruce St, Soho, NY 10002"
"http://healtheqkg.example.org/ontology#A0G4_F028","http://healtheqkg.example.org/ontology#numberOfEmployees","150"
"http://healtheqkg.example.org/ontology#A0G4_F028","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#Facility"
"http://healtheqkg.example.org/ontology#A0G4_F028","http://healtheqkg.example.org/ontology#name","Soho Dental Clinic"
"http://healtheqkg.example.org/ontology#A0G4_F028","http://healtheqkg.example.org/ontology#locatedIn","http://healtheqkg.example.org/ontology#A0G4_Z011"
"http://healtheqkg.example.org/ontology#A0G4_F028","http://healtheqkg.example.org/ontology#numberOfBeds","60"
"http://healtheqkg.example.org/ontology#A0G4_F028","http://healtheqkg.example.org/ontology#abstract","A dental clinic in Soho"
"http://healtheqkg.example.org/ontology#A1G1_P001","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#Physician"
"http://healtheqkg.example.org/ontology#A1G1_P001","http://healtheqkg.example.org/ontology#medicalSpecialty","cardiologist, interventional cardiology"
"http://healtheqkg.example.org/ontology#A1G1_P001","http://healtheqkg.example.org/ontology#graduationYear","2008"
"http://healtheqkg.example.org/ontology#A1G1_P001","http://healtheqkg.example.org/ontology#givenName","Dr. Michael"
"http://healtheqkg.example.org/ontology#A1G1_P001","http://healtheqkg.example.org/ontology#usNPI","2345678901"
"http://healtheqkg.example.org/ontology#A1G1_P001","http://healtheqkg.example.org/ontology#familyName","Brown"
"http://healtheqkg.example.org/ontology#A1G1_P001","http://healtheqkg.example.org/ontology#gender","male"
"http://healtheqkg.example.org/ontology#A1G1_P001","http://healtheqkg.example.org/ontology#credential","DO"
"http://healtheqkg.example.org/ontology#A1G2_Z005","http://healtheqkg.example.org/ontology#hasADI","http://healtheqkg.example.org/ontology#A1G2_A002"
"http://healtheqkg.example.org/ontology#A1G2_A003","http://healtheqkg.example.org/ontology#scoredIn","2022"
"http://healtheqkg.example.org/ontology#A1G2_A003","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#ADIScore"
"http://healtheqkg.example.org/ontology#A1G2_J003","http://healtheqkg.example.org/ontology#hasParticipant","http://healtheqkg.example.org/ontology#A1G2_P008"
"http://healtheqkg.example.org/ontology#A1G2_J003","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#JobPlacement"
"http://healtheqkg.example.org/ontology#A1G2_J003","http://healtheqkg.example.org/ontology#worksAt","http://healtheqkg.example.org/ontology#A1G2_F008"
"http://healtheqkg.example.org/ontology#A0G1_A001","http://healtheqkg.example.org/ontology#scoredIn","2020"
"http://healtheqkg.example.org/ontology#A0G1_A001","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#ADIScore"
"http://healtheqkg.example.org/ontology#A1G1_F002","http://healtheqkg.example.org/ontology#address","456 Oak Ave"
"http://healtheqkg.example.org/ontology#A1G1_F002","http://healtheqkg.example.org/ontology#numberOfEmployees","150"
"http://healtheqkg.example.org/ontology#A1G1_F002","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#Facility"
"http://healtheqkg.example.org/ontology#A1G1_F002","http://healtheqkg.example.org/ontology#name","Community Clinic"
"http://healtheqkg.example.org/ontology#A1G1_F002","http://healtheqkg.example.org/ontology#locatedIn","http://healtheqkg.example.org/ontology#A1G1_Z002"
"http://healtheqkg.example.org/ontology#A1G1_F002","http://healtheqkg.example.org/ontology#numberOfBeds","50"
"http://healtheqkg.example.org/ontology#A1G1_F002","http://healtheqkg.example.org/ontology#abstract","focuses on family medicine"
"http://healtheqkg.example.org/ontology#A1G4_F020","http://healtheqkg.example.org/ontology#address","456 Elm St, Brooklyn, NY 10002"
"http://healtheqkg.example.org/ontology#A1G4_F020","http://healtheqkg.example.org/ontology#numberOfEmployees","400"
"http://healtheqkg.example.org/ontology#A1G4_F020","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#Facility"
"http://healtheqkg.example.org/ontology#A1G4_F020","http://healtheqkg.example.org/ontology#name","Brooklyn Medical Center"
"http://healtheqkg.example.org/ontology#A1G4_F020","http://healtheqkg.example.org/ontology#locatedIn","http://healtheqkg.example.org/ontology#A1G4_Z011"
"http://healtheqkg.example.org/ontology#A1G4_F020","http://healtheqkg.example.org/ontology#numberOfBeds","250"
"http://healtheqkg.example.org/ontology#A1G4_F020","http://healtheqkg.example.org/ontology#abstract","A top-rated medical center in Brooklyn"
"http://healtheqkg.example.org/ontology#A1G2_P002","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#Physician"
"http://healtheqkg.example.org/ontology#A1G2_P002","http://healtheqkg.example.org/ontology#medicalSpecialty","pediatrics"
"http://healtheqkg.example.org/ontology#A1G2_P002","http://healtheqkg.example.org/ontology#graduationYear","2012"
"http://healtheqkg.example.org/ontology#A1G2_P002","http://healtheqkg.example.org/ontology#givenName","Emily"
"http://healtheqkg.example.org/ontology#A1G2_P002","http://healtheqkg.example.org/ontology#usNPI","2345678901"
"http://healtheqkg.example.org/ontology#A1G2_P002","http://healtheqkg.example.org/ontology#familyName","Johnson"
"http://healtheqkg.example.org/ontology#A1G2_P002","http://healtheqkg.example.org/ontology#gender","female"
"http://healtheqkg.example.org/ontology#A1G2_P002","http://healtheqkg.example.org/ontology#credential","DO"
"http://healtheqkg.example.org/ontology#A1G2_P002","http://healtheqkg.example.org/ontology#affiliatedHospital","http://healtheqkg.example.org/ontology#A1G2_F002"
"http://healtheqkg.example.org/ontology#A2G2_J002","http://healtheqkg.example.org/ontology#hasParticipant","http://healtheqkg.example.org/ontology#A2G2_P006"
"http://healtheqkg.example.org/ontology#A2G2_J002","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#JobPlacement"
"http://healtheqkg.example.org/ontology#A2G2_J002","http://healtheqkg.example.org/ontology#worksAt","http://healtheqkg.example.org/ontology#A2G2_F006"
"http://healtheqkg.example.org/ontology#A1G1_M002","http://healtheqkg.example.org/ontology#numberOfStudents","850"
"http://healtheqkg.example.org/ontology#A1G1_M002","http://healtheqkg.example.org/ontology#facultySize","1300"
"http://healtheqkg.example.org/ontology#A1G1_M002","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#MedicalSchool"
"http://healtheqkg.example.org/ontology#A1G1_M002","http://healtheqkg.example.org/ontology#name","University of Pennsylvania Perelman School of Medicine"
"http://healtheqkg.example.org/ontology#A1G1_M002","http://healtheqkg.example.org/ontology#abstract","renowned for its research output and clinical innovation"
"http://healtheqkg.example.org/ontology#A2G1_A006","http://healtheqkg.example.org/ontology#scoredIn","2020"
"http://healtheqkg.example.org/ontology#A2G1_A006","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#ADIScore"
"http://healtheqkg.example.org/ontology#A0G3_S004","http://healtheqkg.example.org/ontology#scoredIn","2023"
"http://healtheqkg.example.org/ontology#A0G3_S004","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#ADIScore"
"http://healtheqkg.example.org/ontology#A1G3_MS002","http://healtheqkg.example.org/ontology#numberOfStudents","750"
"http://healtheqkg.example.org/ontology#A1G3_MS002","http://healtheqkg.example.org/ontology#facultySize","900"
"http://healtheqkg.example.org/ontology#A1G3_MS002","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#MedicalSchool"
"http://healtheqkg.example.org/ontology#A1G3_MS002","http://healtheqkg.example.org/ontology#name","Johns Hopkins School of Medicine"
"http://healtheqkg.example.org/ontology#A1G3_MS002","http://healtheqkg.example.org/ontology#abstract","Leading in biomedical education"
"http://healtheqkg.example.org/ontology#A1G3_Z014","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#ZipCodeArea"
"http://healtheqkg.example.org/ontology#A0G2_M004","http://healtheqkg.example.org/ontology#numberOfStudents","1400"
"http://healtheqkg.example.org/ontology#A0G2_M004","http://healtheqkg.example.org/ontology#facultySize","700"
"http://healtheqkg.example.org/ontology#A0G2_M004","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#MedicalSchool"
"http://healtheqkg.example.org/ontology#A0G2_M004","http://healtheqkg.example.org/ontology#name","Yale School of Medicine"
"http://healtheqkg.example.org/ontology#A2G3_J006","http://healtheqkg.example.org/ontology#hasParticipant","http://healtheqkg.example.org/ontology#A2G3_P006"
"http://healtheqkg.example.org/ontology#A2G3_J006","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#JobPlacement"
"http://healtheqkg.example.org/ontology#A2G3_J006","http://healtheqkg.example.org/ontology#worksAt","http://healtheqkg.example.org/ontology#A2G3_F015"
"http://healtheqkg.example.org/ontology#A2G3_J006","http://healtheqkg.example.org/ontology#hasTimeReference","2023"
"http://healtheqkg.example.org/ontology#A0G3_S007","http://healtheqkg.example.org/ontology#scoredIn","2023"
"http://healtheqkg.example.org/ontology#A0G3_S007","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#ADIScore"
"http://healtheqkg.example.org/ontology#A2G2_A003","http://healtheqkg.example.org/ontology#scoredIn","2022"
"http://healtheqkg.example.org/ontology#A2G2_A003","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#ADIScore"
"http://healtheqkg.example.org/ontology#A0G1_M004","http://healtheqkg.example.org/ontology#numberOfStudents","780"
"http://healtheqkg.example.org/ontology#A0G1_M004","http://healtheqkg.example.org/ontology#facultySize","1150"
"http://healtheqkg.example.org/ontology#A0G1_M004","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#MedicalSchool"
"http://healtheqkg.example.org/ontology#A0G1_M004","http://healtheqkg.example.org/ontology#name","University of Michigan Medical School"
"http://healtheqkg.example.org/ontology#A0G1_M004","http://healtheqkg.example.org/ontology#abstract","known for its strong research programs and clinical training"
"http://healtheqkg.example.org/ontology#A0G2_J003","http://healtheqkg.example.org/ontology#hasParticipant","http://healtheqkg.example.org/ontology#A0G2_P007"
"http://healtheqkg.example.org/ontology#A0G2_J003","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#JobPlacement"
"http://healtheqkg.example.org/ontology#A0G2_J003","http://healtheqkg.example.org/ontology#worksAt","http://healtheqkg.example.org/ontology#A0G2_F007"
"http://healtheqkg.example.org/ontology#A2G1_M003","http://healtheqkg.example.org/ontology#numberOfStudents","620"
"http://healtheqkg.example.org/ontology#A2G1_M003","http://healtheqkg.example.org/ontology#facultySize","950"
"http://healtheqkg.example.org/ontology#A2G1_M003","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#MedicalSchool"
"http://healtheqkg.example.org/ontology#A2G1_M003","http://healtheqkg.example.org/ontology#name","Yale School of Medicine"
"http://healtheqkg.example.org/ontology#A2G1_M003","http://healtheqkg.example.org/ontology#abstract","recognized for its innovative curriculum and strong emphasis on primary care"
"http://healtheqkg.example.org/ontology#A2G3_F012","http://healtheqkg.example.org/ontology#address","789 Peak Rd"
"http://healtheqkg.example.org/ontology#A2G3_F012","http://healtheqkg.example.org/ontology#numberOfEmployees","150"
"http://healtheqkg.example.org/ontology#A2G3_F012","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#Facility"
"http://healtheqkg.example.org/ontology#A2G3_F012","http://healtheqkg.example.org/ontology#name","Mountain View Clinic"
"http://healtheqkg.example.org/ontology#A2G3_F012","http://healtheqkg.example.org/ontology#locatedIn","http://healtheqkg.example.org/ontology#A2G3_Z012"
"http://healtheqkg.example.org/ontology#A2G3_F012","http://healtheqkg.example.org/ontology#numberOfBeds","100"
"http://healtheqkg.example.org/ontology#A2G3_F012","http://healtheqkg.example.org/ontology#abstract","specializing in high-altitude medicine"
"http://healtheqkg.example.org/ontology#A1G2_M002","http://healtheqkg.example.org/ontology#numberOfStudents","1800"
"http://healtheqkg.example.org/ontology#A1G2_M002","http://healtheqkg.example.org/ontology#facultySize","900"
"http://healtheqkg.example.org/ontology#A1G2_M002","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#MedicalSchool"
"http://healtheqkg.example.org/ontology#A1G2_M002","http://healtheqkg.example.org/ontology#name","Johns Hopkins School of Medicine"
"http://healtheqkg.example.org/ontology#A0G4_F022","http://healtheqkg.example.org/ontology#address","321 Pine St, Bronx, NY 10002"
"http://healtheqkg.example.org/ontology#A0G4_F022","http://healtheqkg.example.org/ontology#numberOfEmployees","200"
"http://healtheqkg.example.org/ontology#A0G4_F022","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#Facility"
"http://healtheqkg.example.org/ontology#A0G4_F022","http://healtheqkg.example.org/ontology#name","Bronx Urgent Care"
"http://healtheqkg.example.org/ontology#A0G4_F022","http://healtheqkg.example.org/ontology#locatedIn","http://healtheqkg.example.org/ontology#A0G4_Z011"
"http://healtheqkg.example.org/ontology#A0G4_F022","http://healtheqkg.example.org/ontology#numberOfBeds","100"
"http://healtheqkg.example.org/ontology#A0G4_F022","http://healtheqkg.example.org/ontology#abstract","A 24/7 urgent care center in the Bronx"
"http://healtheqkg.example.org/ontology#A2G4_F030","http://healtheqkg.example.org/ontology#address","258 Redwood St, Greenwich Village, NY 10001"
"http://healtheqkg.example.org/ontology#A2G4_F030","http://healtheqkg.example.org/ontology#numberOfEmployees","200"
