"subj","pred","obj"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A1G1_B001","http://swat.cse.lehigh.edu/onto/univ-bench.owl#publicationDate","November 3, 2023"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A1G1_B001","http://swat.cse.lehigh.edu/onto/univ-bench.owl#title","Innovations in Structural Engineering"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G9_A002","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://swat.cse.lehigh.edu/onto/univ-bench.owl#Article"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G9_A002","http://swat.cse.lehigh.edu/onto/univ-bench.owl#publicationDate","2023-10-01"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G9_A002","http://swat.cse.lehigh.edu/onto/univ-bench.owl#title","Recent Advances in Biology"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A2G8_TA003","http://swat.cse.lehigh.edu/onto/univ-bench.owl#email","david.kim@university.edu"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A2G8_TA003","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://swat.cse.lehigh.edu/onto/univ-bench.owl#TeachingAssistant"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A2G8_TA003","http://swat.cse.lehigh.edu/onto/univ-bench.owl#teachingAssistantOf","http://swat.cse.lehigh.edu/onto/univ-bench.owl#A2G8_C003"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A2G8_TA003","http://swat.cse.lehigh.edu/onto/univ-bench.owl#name","David Kim"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A1G5_RA002","http://swat.cse.lehigh.edu/onto/univ-bench.owl#worksFor","http://swat.cse.lehigh.edu/onto/univ-bench.owl#A1G5_RG002"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A1G5_RA002","http://swat.cse.lehigh.edu/onto/univ-bench.owl#email","patricia.white@university.edu"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A1G5_RA002","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://swat.cse.lehigh.edu/onto/univ-bench.owl#ResearchAssistant"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A1G5_RA002","http://swat.cse.lehigh.edu/onto/univ-bench.owl#advisor","http://swat.cse.lehigh.edu/onto/univ-bench.owl#A1G5_P002"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A1G5_RA002","http://swat.cse.lehigh.edu/onto/univ-bench.owl#name","Patricia White"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G8_B004","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://swat.cse.lehigh.edu/onto/univ-bench.owl#Book"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G8_B004","http://swat.cse.lehigh.edu/onto/univ-bench.owl#publicationDate","2023-12-01"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G8_B004","http://swat.cse.lehigh.edu/onto/univ-bench.owl#title","The Physics of the Universe"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G4_B003","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://swat.cse.lehigh.edu/onto/univ-bench.owl#Book"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G4_B003","http://swat.cse.lehigh.edu/onto/univ-bench.owl#publicationDate","2023-10-16"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G4_B003","http://swat.cse.lehigh.edu/onto/univ-bench.owl#title","Autonomous Systems: Principles and Applications"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A2G2_B006","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://swat.cse.lehigh.edu/onto/univ-bench.owl#Book"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A2G2_B006","http://swat.cse.lehigh.edu/onto/univ-bench.owl#publicationDate","2023-06-07"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A2G2_B006","http://swat.cse.lehigh.edu/onto/univ-bench.owl#title","Quantum Field Theory"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G1_TA001","http://swat.cse.lehigh.edu/onto/univ-bench.owl#email","alex.thompson@tech.edu"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G1_TA001","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://swat.cse.lehigh.edu/onto/univ-bench.owl#TeachingAssistant"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G1_TA001","http://swat.cse.lehigh.edu/onto/univ-bench.owl#teachingAssistantOf","http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G1_CR001"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G1_TA001","http://swat.cse.lehigh.edu/onto/univ-bench.owl#name","Alex Thompson"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G5_RA001","http://swat.cse.lehigh.edu/onto/univ-bench.owl#worksFor","http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G5_RG001"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G5_RA001","http://swat.cse.lehigh.edu/onto/univ-bench.owl#email","daniel.brown@university.edu"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G5_RA001","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://swat.cse.lehigh.edu/onto/univ-bench.owl#ResearchAssistant"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G5_RA001","http://swat.cse.lehigh.edu/onto/univ-bench.owl#advisor","http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G5_P001"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G5_RA001","http://swat.cse.lehigh.edu/onto/univ-bench.owl#name","Daniel Brown"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A1G7_U001","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://swat.cse.lehigh.edu/onto/univ-bench.owl#University"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A1G7_U001","http://swat.cse.lehigh.edu/onto/univ-bench.owl#name","University of Arts"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A1G7_RN008","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://swat.cse.lehigh.edu/onto/univ-bench.owl#Research"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A1G7_RN008","http://swat.cse.lehigh.edu/onto/univ-bench.owl#title","Graph Theory"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A1G1_U002","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://swat.cse.lehigh.edu/onto/univ-bench.owl#University"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A1G1_U002","http://swat.cse.lehigh.edu/onto/univ-bench.owl#name","Elite University"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A2G6_AS003","http://swat.cse.lehigh.edu/onto/univ-bench.owl#email","richard.walker@university.edu"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A2G6_AS003","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://swat.cse.lehigh.edu/onto/univ-bench.owl#AdministrativeStaff"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A2G6_AS003","http://swat.cse.lehigh.edu/onto/univ-bench.owl#name","Richard Walker"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A1G10_TA005","http://swat.cse.lehigh.edu/onto/univ-bench.owl#email","susan.brown@university.edu"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A1G10_TA005","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://swat.cse.lehigh.edu/onto/univ-bench.owl#TeachingAssistant"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A1G10_TA005","http://swat.cse.lehigh.edu/onto/univ-bench.owl#teachingAssistantOf","http://swat.cse.lehigh.edu/onto/univ-bench.owl#A1G10_C005"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A1G10_TA005","http://swat.cse.lehigh.edu/onto/univ-bench.owl#name","Susan Brown"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A2G3_TA006","http://swat.cse.lehigh.edu/onto/univ-bench.owl#email","jessica.smith@university.edu"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A2G3_TA006","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://swat.cse.lehigh.edu/onto/univ-bench.owl#TeachingAssistant"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A2G3_TA006","http://swat.cse.lehigh.edu/onto/univ-bench.owl#teachingAssistantOf","http://swat.cse.lehigh.edu/onto/univ-bench.owl#A2G3_C006"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A2G3_TA006","http://swat.cse.lehigh.edu/onto/univ-bench.owl#name","Jessica Smith"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G1_PG003","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://swat.cse.lehigh.edu/onto/univ-bench.owl#Program"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G1_PG003","http://swat.cse.lehigh.edu/onto/univ-bench.owl#subOrganizationOf","http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G1_D003"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G1_PG003","http://swat.cse.lehigh.edu/onto/univ-bench.owl#name","Molecular Biology Program"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A1G4_D005","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://swat.cse.lehigh.edu/onto/univ-bench.owl#Department"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A1G4_D005","http://swat.cse.lehigh.edu/onto/univ-bench.owl#subOrganizationOf","http://swat.cse.lehigh.edu/onto/univ-bench.owl#A1G4_U002"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A1G4_D005","http://swat.cse.lehigh.edu/onto/univ-bench.owl#name","Department of Arts"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A2G5_RA003","http://swat.cse.lehigh.edu/onto/univ-bench.owl#worksFor","http://swat.cse.lehigh.edu/onto/univ-bench.owl#A2G5_RG003"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A2G5_RA003","http://swat.cse.lehigh.edu/onto/univ-bench.owl#email","kevin.green@university.edu"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A2G5_RA003","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://swat.cse.lehigh.edu/onto/univ-bench.owl#ResearchAssistant"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A2G5_RA003","http://swat.cse.lehigh.edu/onto/univ-bench.owl#advisor","http://swat.cse.lehigh.edu/onto/univ-bench.owl#A2G5_P003"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A2G5_RA003","http://swat.cse.lehigh.edu/onto/univ-bench.owl#name","Kevin Green"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G6_P022","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://swat.cse.lehigh.edu/onto/univ-bench.owl#Chair"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G6_P022","http://swat.cse.lehigh.edu/onto/univ-bench.owl#headOf","http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G6_D010"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G6_P022","http://swat.cse.lehigh.edu/onto/univ-bench.owl#name","Dr. Grace Walker"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A2G2_RA006","http://swat.cse.lehigh.edu/onto/univ-bench.owl#worksFor","http://swat.cse.lehigh.edu/onto/univ-bench.owl#A2G2_RG006"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A2G2_RA006","http://swat.cse.lehigh.edu/onto/univ-bench.owl#email","fiona.green@university.edu"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A2G2_RA006","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://swat.cse.lehigh.edu/onto/univ-bench.owl#ResearchAssistant"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A2G2_RA006","http://swat.cse.lehigh.edu/onto/univ-bench.owl#advisor","http://swat.cse.lehigh.edu/onto/univ-bench.owl#A2G2_P006"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A2G2_RA006","http://swat.cse.lehigh.edu/onto/univ-bench.owl#name","Fiona Green"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A2G2_RA009","http://swat.cse.lehigh.edu/onto/univ-bench.owl#worksFor","http://swat.cse.lehigh.edu/onto/univ-bench.owl#A2G2_RG009"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A2G2_RA009","http://swat.cse.lehigh.edu/onto/univ-bench.owl#email","ian.miller@university.edu"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A2G2_RA009","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://swat.cse.lehigh.edu/onto/univ-bench.owl#ResearchAssistant"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A2G2_RA009","http://swat.cse.lehigh.edu/onto/univ-bench.owl#advisor","http://swat.cse.lehigh.edu/onto/univ-bench.owl#A2G2_P009"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A2G2_RA009","http://swat.cse.lehigh.edu/onto/univ-bench.owl#name","Ian Miller"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A1G10_U003","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://swat.cse.lehigh.edu/onto/univ-bench.owl#University"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A1G10_U003","http://swat.cse.lehigh.edu/onto/univ-bench.owl#name","MIT"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A2G6_RG002","http://swat.cse.lehigh.edu/onto/univ-bench.owl#researchProject","http://swat.cse.lehigh.edu/onto/univ-bench.owl#A2G6_R002"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A2G6_RG002","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://swat.cse.lehigh.edu/onto/univ-bench.owl#ResearchGroup"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A2G6_RG002","http://swat.cse.lehigh.edu/onto/univ-bench.owl#subOrganizationOf","http://swat.cse.lehigh.edu/onto/univ-bench.owl#A2G6_D002"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A2G6_RG002","http://swat.cse.lehigh.edu/onto/univ-bench.owl#name","Cognitive Science"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A1G5_D005","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://swat.cse.lehigh.edu/onto/univ-bench.owl#Department"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A1G5_D005","http://swat.cse.lehigh.edu/onto/univ-bench.owl#subOrganizationOf","http://swat.cse.lehigh.edu/onto/univ-bench.owl#A1G5_U005"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A1G5_D005","http://swat.cse.lehigh.edu/onto/univ-bench.owl#name","Civil Engineering"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G3_AS001","http://swat.cse.lehigh.edu/onto/univ-bench.owl#worksFor","http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G3_D001"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G3_AS001","http://swat.cse.lehigh.edu/onto/univ-bench.owl#email","sarah.johnson@university.edu"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G3_AS001","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://swat.cse.lehigh.edu/onto/univ-bench.owl#AdministrativeStaff"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G3_AS001","http://swat.cse.lehigh.edu/onto/univ-bench.owl#name","Sarah Johnson"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G1_RA001","http://swat.cse.lehigh.edu/onto/univ-bench.owl#worksFor","http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G1_U001"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G1_RA001","http://swat.cse.lehigh.edu/onto/univ-bench.owl#worksFor","http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G1_RG001"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G1_RA001","http://swat.cse.lehigh.edu/onto/univ-bench.owl#email","sarah.johnson@tech.edu"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G1_RA001","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://swat.cse.lehigh.edu/onto/univ-bench.owl#ResearchAssistant"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G1_RA001","http://swat.cse.lehigh.edu/onto/univ-bench.owl#name","Sarah Johnson"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A1G4_P005","http://swat.cse.lehigh.edu/onto/univ-bench.owl#email","lisa.miller@globalacademia.edu"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A1G4_P005","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://swat.cse.lehigh.edu/onto/univ-bench.owl#Chair"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A1G4_P005","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://swat.cse.lehigh.edu/onto/univ-bench.owl#Director"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A1G4_P005","http://swat.cse.lehigh.edu/onto/univ-bench.owl#headOf","http://swat.cse.lehigh.edu/onto/univ-bench.owl#A1G4_RG011"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A1G4_P005","http://swat.cse.lehigh.edu/onto/univ-bench.owl#headOf","http://swat.cse.lehigh.edu/onto/univ-bench.owl#A1G4_RG002"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A1G4_P005","http://swat.cse.lehigh.edu/onto/univ-bench.owl#headOf","http://swat.cse.lehigh.edu/onto/univ-bench.owl#A1G4_D008"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A1G4_P005","http://swat.cse.lehigh.edu/onto/univ-bench.owl#name","Lisa Miller"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A1G4_P005","http://swat.cse.lehigh.edu/onto/univ-bench.owl#name","Professor Lisa Miller"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A1G6_PG005","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://swat.cse.lehigh.edu/onto/univ-bench.owl#Program"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A1G6_PG005","http://swat.cse.lehigh.edu/onto/univ-bench.owl#subOrganizationOf","http://swat.cse.lehigh.edu/onto/univ-bench.owl#A1G6_D005"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A1G6_PG005","http://swat.cse.lehigh.edu/onto/univ-bench.owl#name","Neuroscience"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G3_RA001","http://swat.cse.lehigh.edu/onto/univ-bench.owl#worksFor","http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G3_RG001"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G3_RA001","http://swat.cse.lehigh.edu/onto/univ-bench.owl#email","emma.white@university.edu"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G3_RA001","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://swat.cse.lehigh.edu/onto/univ-bench.owl#ResearchAssistant"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G3_RA001","http://swat.cse.lehigh.edu/onto/univ-bench.owl#advisor","http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G3_P001"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G3_RA001","http://swat.cse.lehigh.edu/onto/univ-bench.owl#name","Emma White"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A1G2_RG003","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://swat.cse.lehigh.edu/onto/univ-bench.owl#Program"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A1G2_RG003","http://swat.cse.lehigh.edu/onto/univ-bench.owl#subOrganizationOf","http://swat.cse.lehigh.edu/onto/univ-bench.owl#A1G2_D003"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A1G2_RG003","http://swat.cse.lehigh.edu/onto/univ-bench.owl#name","Ethical Hacking Program"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A2G9_P002","http://swat.cse.lehigh.edu/onto/univ-bench.owl#worksFor","http://swat.cse.lehigh.edu/onto/univ-bench.owl#A2G9_RG002"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A2G9_P002","http://swat.cse.lehigh.edu/onto/univ-bench.owl#email","david.clark@university.edu"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A2G9_P002","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://swat.cse.lehigh.edu/onto/univ-bench.owl#Professor"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A2G9_P002","http://swat.cse.lehigh.edu/onto/univ-bench.owl#officeNumber","R210"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A2G9_P002","http://swat.cse.lehigh.edu/onto/univ-bench.owl#publicationAuthor","http://swat.cse.lehigh.edu/onto/univ-bench.owl#A2G9_A002"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A2G9_P002","http://swat.cse.lehigh.edu/onto/univ-bench.owl#publicationAuthor","http://swat.cse.lehigh.edu/onto/univ-bench.owl#A2G9_B002"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A2G9_P002","http://swat.cse.lehigh.edu/onto/univ-bench.owl#teacherOf","http://swat.cse.lehigh.edu/onto/univ-bench.owl#A2G9_C002"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A2G9_P002","http://swat.cse.lehigh.edu/onto/univ-bench.owl#advisor","http://swat.cse.lehigh.edu/onto/univ-bench.owl#A2G9_TA002"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A2G9_P002","http://swat.cse.lehigh.edu/onto/univ-bench.owl#name","David Clark"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A2G3_C009","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://swat.cse.lehigh.edu/onto/univ-bench.owl#Course"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A2G3_C009","http://swat.cse.lehigh.edu/onto/univ-bench.owl#name","Advanced Physics"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A2G3_S003","http://swat.cse.lehigh.edu/onto/univ-bench.owl#degreeFrom","http://swat.cse.lehigh.edu/onto/univ-bench.owl#A2G3_U001"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A2G3_S003","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://swat.cse.lehigh.edu/onto/univ-bench.owl#Student"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A2G3_S003","http://swat.cse.lehigh.edu/onto/univ-bench.owl#memberOf","http://swat.cse.lehigh.edu/onto/univ-bench.owl#A2G3_U001"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A2G3_S003","http://swat.cse.lehigh.edu/onto/univ-bench.owl#name","James Wilson"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A2G3_S003","http://swat.cse.lehigh.edu/onto/univ-bench.owl#takesCourse","http://swat.cse.lehigh.edu/onto/univ-bench.owl#A2G3_C003"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A2G5_TA002","http://swat.cse.lehigh.edu/onto/univ-bench.owl#email","jessica.martinez@university.edu"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A2G5_TA002","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://swat.cse.lehigh.edu/onto/univ-bench.owl#TeachingAssistant"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A2G5_TA002","http://swat.cse.lehigh.edu/onto/univ-bench.owl#teachingAssistantOf","http://swat.cse.lehigh.edu/onto/univ-bench.owl#A2G5_C002"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A2G5_TA002","http://swat.cse.lehigh.edu/onto/univ-bench.owl#name","Jessica Martinez"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A1G4_B003","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://swat.cse.lehigh.edu/onto/univ-bench.owl#Book"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A1G4_B003","http://swat.cse.lehigh.edu/onto/univ-bench.owl#publicationDate","2023-10-17"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A1G4_B003","http://swat.cse.lehigh.edu/onto/univ-bench.owl#title","Solar Energy: A Sustainable Future"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A1G3_S005","http://swat.cse.lehigh.edu/onto/univ-bench.owl#degreeFrom","http://swat.cse.lehigh.edu/onto/univ-bench.owl#A1G3_U001"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A1G3_S005","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://swat.cse.lehigh.edu/onto/univ-bench.owl#Student"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A1G3_S005","http://swat.cse.lehigh.edu/onto/univ-bench.owl#memberOf","http://swat.cse.lehigh.edu/onto/univ-bench.owl#A1G3_U001"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A1G3_S005","http://swat.cse.lehigh.edu/onto/univ-bench.owl#name","Liam Smith"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A1G3_S005","http://swat.cse.lehigh.edu/onto/univ-bench.owl#takesCourse","http://swat.cse.lehigh.edu/onto/univ-bench.owl#A1G3_C005"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A1G3_AS002","http://swat.cse.lehigh.edu/onto/univ-bench.owl#worksFor","http://swat.cse.lehigh.edu/onto/univ-bench.owl#A1G3_D002"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A1G3_AS002","http://swat.cse.lehigh.edu/onto/univ-bench.owl#email","james.wilson@university.edu"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A1G3_AS002","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://swat.cse.lehigh.edu/onto/univ-bench.owl#AdministrativeStaff"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A1G3_AS002","http://swat.cse.lehigh.edu/onto/univ-bench.owl#name","James Wilson"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A1G10_P007","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://swat.cse.lehigh.edu/onto/univ-bench.owl#Director"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A1G10_P007","http://swat.cse.lehigh.edu/onto/univ-bench.owl#headOf","http://swat.cse.lehigh.edu/onto/univ-bench.owl#A1G10_P002"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A1G10_P007","http://swat.cse.lehigh.edu/onto/univ-bench.owl#name","Professor Thomas Miller"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A2G4_RG003","http://swat.cse.lehigh.edu/onto/univ-bench.owl#researchProject","http://swat.cse.lehigh.edu/onto/univ-bench.owl#A2G4_R003"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A2G4_RG003","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://swat.cse.lehigh.edu/onto/univ-bench.owl#ResearchGroup"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A2G4_RG003","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://swat.cse.lehigh.edu/onto/univ-bench.owl#Program"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A2G4_RG003","http://swat.cse.lehigh.edu/onto/univ-bench.owl#subOrganizationOf","http://swat.cse.lehigh.edu/onto/univ-bench.owl#A2G4_D003"
