"subj","pred","obj"
"http://healtheqkg.example.org/ontology#G7_J003","http://healtheqkg.example.org/ontology#hasTimeReference","2023"
"http://healtheqkg.example.org/ontology#G7_P004","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#Physician"
"http://healtheqkg.example.org/ontology#G7_P004","http://healtheqkg.example.org/ontology#medicalSpecialty","Oncology"
"http://healtheqkg.example.org/ontology#G7_P004","http://healtheqkg.example.org/ontology#graduationYear","2017"
"http://healtheqkg.example.org/ontology#G7_P004","http://healtheqkg.example.org/ontology#givenName","Dr."
"http://healtheqkg.example.org/ontology#G7_P004","http://healtheqkg.example.org/ontology#usNPI","2468013570"
"http://healtheqkg.example.org/ontology#G7_P004","http://healtheqkg.example.org/ontology#familyName","Davis"
"http://healtheqkg.example.org/ontology#G7_P004","http://healtheqkg.example.org/ontology#gender","female"
"http://healtheqkg.example.org/ontology#G7_P004","http://healtheqkg.example.org/ontology#credential","DO"
"http://healtheqkg.example.org/ontology#G7_P004","http://healtheqkg.example.org/ontology#affiliatedHospital","http://healtheqkg.example.org/ontology#G7_F001"
"http://healtheqkg.example.org/ontology#G18_M002","http://healtheqkg.example.org/ontology#numberOfStudents","400"
"http://healtheqkg.example.org/ontology#G18_M002","http://healtheqkg.example.org/ontology#facultySize","800"
"http://healtheqkg.example.org/ontology#G18_M002","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#MedicalSchool"
"http://healtheqkg.example.org/ontology#G18_M002","http://healtheqkg.example.org/ontology#name","Johns Hopkins School of Medicine"
"http://healtheqkg.example.org/ontology#G18_M002","http://healtheqkg.example.org/ontology#abstract","Renowned medical school"
"http://healtheqkg.example.org/ontology#G4_A002","http://healtheqkg.example.org/ontology#scoredIn","2022"
"http://healtheqkg.example.org/ontology#G4_A002","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#ADIScore"
"http://healtheqkg.example.org/ontology#G17_J003","http://healtheqkg.example.org/ontology#hasParticipant","http://healtheqkg.example.org/ontology#G17_P003"
"http://healtheqkg.example.org/ontology#G17_J003","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#JobPlacement"
"http://healtheqkg.example.org/ontology#G17_J003","http://healtheqkg.example.org/ontology#worksAt","http://healtheqkg.example.org/ontology#G17_F001"
"http://healtheqkg.example.org/ontology#G17_J003","http://healtheqkg.example.org/ontology#hasTimeReference","2023"
"http://healtheqkg.example.org/ontology#G12_P001","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#Physician"
"http://healtheqkg.example.org/ontology#G12_P001","http://healtheqkg.example.org/ontology#medicalSpecialty","cardiology"
"http://healtheqkg.example.org/ontology#G12_P001","http://healtheqkg.example.org/ontology#graduationYear","2015"
"http://healtheqkg.example.org/ontology#G12_P001","http://healtheqkg.example.org/ontology#givenName","John"
"http://healtheqkg.example.org/ontology#G12_P001","http://healtheqkg.example.org/ontology#usNPI","1234567890"
"http://healtheqkg.example.org/ontology#G12_P001","http://healtheqkg.example.org/ontology#familyName","Doe"
"http://healtheqkg.example.org/ontology#G12_P001","http://healtheqkg.example.org/ontology#gender","male"
"http://healtheqkg.example.org/ontology#G12_P001","http://healtheqkg.example.org/ontology#credential","MD"
"http://healtheqkg.example.org/ontology#G12_P001","http://healtheqkg.example.org/ontology#affiliatedHospital","http://healtheqkg.example.org/ontology#G12_F001"
"http://healtheqkg.example.org/ontology#G2_M002","http://healtheqkg.example.org/ontology#numberOfStudents","400"
"http://healtheqkg.example.org/ontology#G2_M002","http://healtheqkg.example.org/ontology#facultySize","800"
"http://healtheqkg.example.org/ontology#G2_M002","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#MedicalSchool"
"http://healtheqkg.example.org/ontology#G2_M002","http://healtheqkg.example.org/ontology#name","Johns Hopkins Medical School"
"http://healtheqkg.example.org/ontology#G2_M002","http://healtheqkg.example.org/ontology#abstract","A prestigious medical school"
"http://healtheqkg.example.org/ontology#G3_J006","http://healtheqkg.example.org/ontology#hasParticipant","http://healtheqkg.example.org/ontology#G3_P001"
"http://healtheqkg.example.org/ontology#G3_J006","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#JobPlacement"
"http://healtheqkg.example.org/ontology#G3_J006","http://healtheqkg.example.org/ontology#worksAt","http://healtheqkg.example.org/ontology#G3_F002"
"http://healtheqkg.example.org/ontology#G3_J006","http://healtheqkg.example.org/ontology#hasTimeReference","2023"
"http://healtheqkg.example.org/ontology#G10_P005","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#Physician"
"http://healtheqkg.example.org/ontology#G10_P005","http://healtheqkg.example.org/ontology#medicalSpecialty","Orthopedics"
"http://healtheqkg.example.org/ontology#G10_P005","http://healtheqkg.example.org/ontology#graduationYear","2009"
"http://healtheqkg.example.org/ontology#G10_P005","http://healtheqkg.example.org/ontology#givenName","Michael"
"http://healtheqkg.example.org/ontology#G10_P005","http://healtheqkg.example.org/ontology#usNPI","3692581470"
"http://healtheqkg.example.org/ontology#G10_P005","http://healtheqkg.example.org/ontology#familyName","Brown"
"http://healtheqkg.example.org/ontology#G10_P005","http://healtheqkg.example.org/ontology#gender","male"
"http://healtheqkg.example.org/ontology#G10_P005","http://healtheqkg.example.org/ontology#credential","MD"
"http://healtheqkg.example.org/ontology#G10_P005","http://healtheqkg.example.org/ontology#affiliatedHospital","http://healtheqkg.example.org/ontology#G10_F001"
"http://healtheqkg.example.org/ontology#G17_F002","http://healtheqkg.example.org/ontology#address","456 Oak Ave"
"http://healtheqkg.example.org/ontology#G17_F002","http://healtheqkg.example.org/ontology#numberOfEmployees","150"
"http://healtheqkg.example.org/ontology#G17_F002","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#Facility"
"http://healtheqkg.example.org/ontology#G17_F002","http://healtheqkg.example.org/ontology#name","Westside Clinic"
"http://healtheqkg.example.org/ontology#G17_F002","http://healtheqkg.example.org/ontology#locatedIn","http://healtheqkg.example.org/ontology#G17_Z002"
"http://healtheqkg.example.org/ontology#G17_F002","http://healtheqkg.example.org/ontology#numberOfBeds","50"
"http://healtheqkg.example.org/ontology#G17_F002","http://healtheqkg.example.org/ontology#abstract","a specialized neurology clinic"
"http://healtheqkg.example.org/ontology#G4_M005","http://healtheqkg.example.org/ontology#numberOfStudents","1050"
"http://healtheqkg.example.org/ontology#G4_M005","http://healtheqkg.example.org/ontology#facultySize","600"
"http://healtheqkg.example.org/ontology#G4_M005","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#MedicalSchool"
"http://healtheqkg.example.org/ontology#G4_M005","http://healtheqkg.example.org/ontology#name","Columbia University Vagelos College of Physicians and Surgeons"
"http://healtheqkg.example.org/ontology#G4_M005","http://healtheqkg.example.org/ontology#abstract","Elite medical school with strong clinical training"
"http://healtheqkg.example.org/ontology#G12_M005","http://healtheqkg.example.org/ontology#numberOfStudents","4200"
"http://healtheqkg.example.org/ontology#G12_M005","http://healtheqkg.example.org/ontology#facultySize","850"
"http://healtheqkg.example.org/ontology#G12_M005","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#MedicalSchool"
"http://healtheqkg.example.org/ontology#G12_M005","http://healtheqkg.example.org/ontology#name","Columbia Medical School"
"http://healtheqkg.example.org/ontology#G12_M005","http://healtheqkg.example.org/ontology#abstract","A highly regarded medical school"
"http://healtheqkg.example.org/ontology#G2_P006","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#Physician"
"http://healtheqkg.example.org/ontology#G2_P006","http://healtheqkg.example.org/ontology#medicalSpecialty","Dermatology"
"http://healtheqkg.example.org/ontology#G2_P006","http://healtheqkg.example.org/ontology#givenName","Sarah"
"http://healtheqkg.example.org/ontology#G2_P006","http://healtheqkg.example.org/ontology#usNPI","7778889999"
"http://healtheqkg.example.org/ontology#G2_P006","http://healtheqkg.example.org/ontology#familyName","Taylor"
"http://healtheqkg.example.org/ontology#G2_P006","http://healtheqkg.example.org/ontology#gender","female"
"http://healtheqkg.example.org/ontology#G2_P006","http://healtheqkg.example.org/ontology#credential","MD"
"http://healtheqkg.example.org/ontology#G11_F002","http://healtheqkg.example.org/ontology#address","456 Oak Ave"
"http://healtheqkg.example.org/ontology#G11_F002","http://healtheqkg.example.org/ontology#numberOfEmployees","200"
"http://healtheqkg.example.org/ontology#G11_F002","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#Facility"
"http://healtheqkg.example.org/ontology#G11_F002","http://healtheqkg.example.org/ontology#name","City Clinic"
"http://healtheqkg.example.org/ontology#G11_F002","http://healtheqkg.example.org/ontology#locatedIn","http://healtheqkg.example.org/ontology#G11_Z002"
"http://healtheqkg.example.org/ontology#G11_F002","http://healtheqkg.example.org/ontology#numberOfBeds","150"
"http://healtheqkg.example.org/ontology#G11_F002","http://healtheqkg.example.org/ontology#abstract","offers specialized care"
"http://healtheqkg.example.org/ontology#G20_P001","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#Physician"
"http://healtheqkg.example.org/ontology#G20_P001","http://healtheqkg.example.org/ontology#medicalSpecialty","Cardiology"
"http://healtheqkg.example.org/ontology#G20_P001","http://healtheqkg.example.org/ontology#givenName","John"
"http://healtheqkg.example.org/ontology#G20_P001","http://healtheqkg.example.org/ontology#usNPI","1234567890"
"http://healtheqkg.example.org/ontology#G20_P001","http://healtheqkg.example.org/ontology#familyName","Doe"
"http://healtheqkg.example.org/ontology#G20_P001","http://healtheqkg.example.org/ontology#gender","male"
"http://healtheqkg.example.org/ontology#G20_P001","http://healtheqkg.example.org/ontology#credential","MD"
"http://healtheqkg.example.org/ontology#G20_P001","http://healtheqkg.example.org/ontology#affiliatedHospital","http://healtheqkg.example.org/ontology#G20_F001"
"http://healtheqkg.example.org/ontology#G6_M005","http://healtheqkg.example.org/ontology#numberOfStudents","4200"
"http://healtheqkg.example.org/ontology#G6_M005","http://healtheqkg.example.org/ontology#facultySize","850"
"http://healtheqkg.example.org/ontology#G6_M005","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#MedicalSchool"
"http://healtheqkg.example.org/ontology#G6_M005","http://healtheqkg.example.org/ontology#name","Columbia Medical School"
"http://healtheqkg.example.org/ontology#G6_M005","http://healtheqkg.example.org/ontology#abstract","Top-tier medical school"
"http://healtheqkg.example.org/ontology#G19_A005","http://healtheqkg.example.org/ontology#scoredIn","2022"
"http://healtheqkg.example.org/ontology#G19_A005","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#ADIScore"
"http://healtheqkg.example.org/ontology#G6_A005","http://healtheqkg.example.org/ontology#scoredIn","2019"
"http://healtheqkg.example.org/ontology#G6_A005","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#ADIScore"
"http://healtheqkg.example.org/ontology#G7_F002","http://healtheqkg.example.org/ontology#address","456 Oak Ave"
"http://healtheqkg.example.org/ontology#G7_F002","http://healtheqkg.example.org/ontology#numberOfEmployees","200"
"http://healtheqkg.example.org/ontology#G7_F002","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#Facility"
"http://healtheqkg.example.org/ontology#G7_F002","http://healtheqkg.example.org/ontology#name","Childrens Clinic"
"http://healtheqkg.example.org/ontology#G7_F002","http://healtheqkg.example.org/ontology#locatedIn","http://healtheqkg.example.org/ontology#G7_Z002"
"http://healtheqkg.example.org/ontology#G7_F002","http://healtheqkg.example.org/ontology#numberOfBeds","50"
"http://healtheqkg.example.org/ontology#G7_F002","http://healtheqkg.example.org/ontology#abstract","A pediatric clinic"
"http://healtheqkg.example.org/ontology#G7_Z001","http://healtheqkg.example.org/ontology#hasADI","http://healtheqkg.example.org/ontology#G7_A004"
"http://healtheqkg.example.org/ontology#G7_Z001","http://healtheqkg.example.org/ontology#hasADI","http://healtheqkg.example.org/ontology#G7_A001"
"http://healtheqkg.example.org/ontology#G7_Z001","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#ZipCodeArea"
"http://healtheqkg.example.org/ontology#G7_Z001","http://healtheqkg.example.org/ontology#zipCodeValue","http://healtheqkg.example.org/ontology#z_zipCode"
"http://healtheqkg.example.org/ontology#G12_A003","http://healtheqkg.example.org/ontology#scoredIn","2023"
"http://healtheqkg.example.org/ontology#G12_A003","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#ADIScore"
"http://healtheqkg.example.org/ontology#G16_P002","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#Physician"
"http://healtheqkg.example.org/ontology#G16_P002","http://healtheqkg.example.org/ontology#medicalSpecialty","neurology"
"http://healtheqkg.example.org/ontology#G16_P002","http://healtheqkg.example.org/ontology#graduationYear","2012"
"http://healtheqkg.example.org/ontology#G16_P002","http://healtheqkg.example.org/ontology#givenName","Jane"
"http://healtheqkg.example.org/ontology#G16_P002","http://healtheqkg.example.org/ontology#usNPI","0987654321"
"http://healtheqkg.example.org/ontology#G16_P002","http://healtheqkg.example.org/ontology#familyName","Smith"
"http://healtheqkg.example.org/ontology#G16_P002","http://healtheqkg.example.org/ontology#gender","female"
"http://healtheqkg.example.org/ontology#G16_P002","http://healtheqkg.example.org/ontology#credential","DO"
"http://healtheqkg.example.org/ontology#G16_P002","http://healtheqkg.example.org/ontology#affiliatedHospital","http://healtheqkg.example.org/ontology#G16_F002"
"http://healtheqkg.example.org/ontology#G12_F002","http://healtheqkg.example.org/ontology#address","456 Oak Ave"
"http://healtheqkg.example.org/ontology#G12_F002","http://healtheqkg.example.org/ontology#numberOfEmployees","200"
"http://healtheqkg.example.org/ontology#G12_F002","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#Facility"
"http://healtheqkg.example.org/ontology#G12_F002","http://healtheqkg.example.org/ontology#name","City Clinic"
"http://healtheqkg.example.org/ontology#G12_F002","http://healtheqkg.example.org/ontology#locatedIn","http://healtheqkg.example.org/ontology#G12_Z002"
"http://healtheqkg.example.org/ontology#G12_F002","http://healtheqkg.example.org/ontology#numberOfBeds","100"
"http://healtheqkg.example.org/ontology#G12_F002","http://healtheqkg.example.org/ontology#abstract","A medium-sized clinic"
"http://healtheqkg.example.org/ontology#G3_P001","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#Physician"
"http://healtheqkg.example.org/ontology#G3_P001","http://healtheqkg.example.org/ontology#medicalSpecialty","cardiology"
"http://healtheqkg.example.org/ontology#G3_P001","http://healtheqkg.example.org/ontology#graduationYear","2015"
"http://healtheqkg.example.org/ontology#G3_P001","http://healtheqkg.example.org/ontology#givenName","John"
"http://healtheqkg.example.org/ontology#G3_P001","http://healtheqkg.example.org/ontology#usNPI","1234567890"
"http://healtheqkg.example.org/ontology#G3_P001","http://healtheqkg.example.org/ontology#familyName","Doe"
"http://healtheqkg.example.org/ontology#G3_P001","http://healtheqkg.example.org/ontology#gender","male"
"http://healtheqkg.example.org/ontology#G3_P001","http://healtheqkg.example.org/ontology#credential","MD"
"http://healtheqkg.example.org/ontology#G3_P001","http://healtheqkg.example.org/ontology#affiliatedHospital","http://healtheqkg.example.org/ontology#G3_F001"
"http://healtheqkg.example.org/ontology#G3_P001","http://healtheqkg.example.org/ontology#affiliatedHospital","http://healtheqkg.example.org/ontology#G3_F002"
"http://healtheqkg.example.org/ontology#G16_P004","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#Physician"
"http://healtheqkg.example.org/ontology#G16_P004","http://healtheqkg.example.org/ontology#medicalSpecialty","dermatology"
"http://healtheqkg.example.org/ontology#G16_P004","http://healtheqkg.example.org/ontology#graduationYear","2018"
"http://healtheqkg.example.org/ontology#G16_P004","http://healtheqkg.example.org/ontology#givenName","Sarah"
"http://healtheqkg.example.org/ontology#G16_P004","http://healtheqkg.example.org/ontology#usNPI","2468013579"
"http://healtheqkg.example.org/ontology#G16_P004","http://healtheqkg.example.org/ontology#familyName","Davis"
"http://healtheqkg.example.org/ontology#G16_P004","http://healtheqkg.example.org/ontology#gender","female"
"http://healtheqkg.example.org/ontology#G16_P004","http://healtheqkg.example.org/ontology#credential","DO"
"http://healtheqkg.example.org/ontology#G16_P004","http://healtheqkg.example.org/ontology#affiliatedHospital","http://healtheqkg.example.org/ontology#G16_F002"
"http://healtheqkg.example.org/ontology#G9_P002","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#Physician"
"http://healtheqkg.example.org/ontology#G9_P002","http://healtheqkg.example.org/ontology#medicalSpecialty","Pediatrics"
"http://healtheqkg.example.org/ontology#G9_P002","http://healtheqkg.example.org/ontology#graduationYear","2012"
"http://healtheqkg.example.org/ontology#G9_P002","http://healtheqkg.example.org/ontology#givenName","Alice"
"http://healtheqkg.example.org/ontology#G9_P002","http://healtheqkg.example.org/ontology#usNPI","0987654321"
"http://healtheqkg.example.org/ontology#G9_P002","http://healtheqkg.example.org/ontology#familyName","Smith"
"http://healtheqkg.example.org/ontology#G9_P002","http://healtheqkg.example.org/ontology#gender","female"
"http://healtheqkg.example.org/ontology#G9_P002","http://healtheqkg.example.org/ontology#credential","DO"
"http://healtheqkg.example.org/ontology#G9_P002","http://healtheqkg.example.org/ontology#affiliatedHospital","http://healtheqkg.example.org/ontology#G9_F002"
"http://healtheqkg.example.org/ontology#G15_A004","http://healtheqkg.example.org/ontology#scoredIn","2019"
"http://healtheqkg.example.org/ontology#G15_A004","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#ADIScore"
"http://healtheqkg.example.org/ontology#G3_M002","http://healtheqkg.example.org/ontology#numberOfStudents","600"
"http://healtheqkg.example.org/ontology#G3_M002","http://healtheqkg.example.org/ontology#facultySize","120"
"http://healtheqkg.example.org/ontology#G3_M002","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#MedicalSchool"
"http://healtheqkg.example.org/ontology#G3_M002","http://healtheqkg.example.org/ontology#name","State University Medical Center"
"http://healtheqkg.example.org/ontology#G5_J004","http://healtheqkg.example.org/ontology#hasParticipant","http://healtheqkg.example.org/ontology#G5_P004"
"http://healtheqkg.example.org/ontology#G5_J004","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#JobPlacement"
"http://healtheqkg.example.org/ontology#G5_J004","http://healtheqkg.example.org/ontology#worksAt","http://healtheqkg.example.org/ontology#G5_F002"
"http://healtheqkg.example.org/ontology#G5_J004","http://healtheqkg.example.org/ontology#hasTimeReference","2023"
"http://healtheqkg.example.org/ontology#G16_A003","http://healtheqkg.example.org/ontology#scoredIn","2021"
"http://healtheqkg.example.org/ontology#G16_A003","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#ADIScore"
"http://healtheqkg.example.org/ontology#G11_J005","http://healtheqkg.example.org/ontology#hasParticipant","http://healtheqkg.example.org/ontology#G11_P005"
"http://healtheqkg.example.org/ontology#G11_J005","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#JobPlacement"
"http://healtheqkg.example.org/ontology#G11_J005","http://healtheqkg.example.org/ontology#worksAt","http://healtheqkg.example.org/ontology#G11_F005"
"http://healtheqkg.example.org/ontology#G11_J005","http://healtheqkg.example.org/ontology#hasTimeReference","2023"
"http://healtheqkg.example.org/ontology#G11_A001","http://healtheqkg.example.org/ontology#scoredIn","2022"
"http://healtheqkg.example.org/ontology#G11_A001","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#ADIScore"
"http://healtheqkg.example.org/ontology#G18_J001","http://healtheqkg.example.org/ontology#hasParticipant","http://healtheqkg.example.org/ontology#G18_P001"
"http://healtheqkg.example.org/ontology#G18_J001","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#JobPlacement"
"http://healtheqkg.example.org/ontology#G18_J001","http://healtheqkg.example.org/ontology#worksAt","http://healtheqkg.example.org/ontology#G18_F001"
"http://healtheqkg.example.org/ontology#G18_J001","http://healtheqkg.example.org/ontology#hasTimeReference","2023"
"http://healtheqkg.example.org/ontology#G7_A003","http://healtheqkg.example.org/ontology#scoredIn","2022"
"http://healtheqkg.example.org/ontology#G7_A003","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#ADIScore"
"http://healtheqkg.example.org/ontology#G9_J003","http://healtheqkg.example.org/ontology#hasParticipant","http://healtheqkg.example.org/ontology#G9_P003"
"http://healtheqkg.example.org/ontology#G9_J003","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#JobPlacement"
"http://healtheqkg.example.org/ontology#G9_J003","http://healtheqkg.example.org/ontology#worksAt","http://healtheqkg.example.org/ontology#G9_F003"
"http://healtheqkg.example.org/ontology#G9_J003","http://healtheqkg.example.org/ontology#hasTimeReference","2023"
"http://healtheqkg.example.org/ontology#G15_A002","http://healtheqkg.example.org/ontology#scoredIn","2021"
"http://healtheqkg.example.org/ontology#G15_A002","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#ADIScore"
"http://healtheqkg.example.org/ontology#G18_P001","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#Physician"
"http://healtheqkg.example.org/ontology#G18_P001","http://healtheqkg.example.org/ontology#medicalSpecialty","Cardiology"
"http://healtheqkg.example.org/ontology#G18_P001","http://healtheqkg.example.org/ontology#graduationYear","2010"
"http://healtheqkg.example.org/ontology#G18_P001","http://healtheqkg.example.org/ontology#givenName","John"
"http://healtheqkg.example.org/ontology#G18_P001","http://healtheqkg.example.org/ontology#usNPI","1234567890"
"http://healtheqkg.example.org/ontology#G18_P001","http://healtheqkg.example.org/ontology#familyName","Doe"
"http://healtheqkg.example.org/ontology#G18_P001","http://healtheqkg.example.org/ontology#gender","male"
"http://healtheqkg.example.org/ontology#G18_P001","http://healtheqkg.example.org/ontology#credential","MD"
"http://healtheqkg.example.org/ontology#G18_P001","http://healtheqkg.example.org/ontology#affiliatedHospital","http://healtheqkg.example.org/ontology#G18_F001"
"http://healtheqkg.example.org/ontology#G18_P001","http://healtheqkg.example.org/ontology#affiliatedHospital","http://healtheqkg.example.org/ontology#G18_F003"
"http://healtheqkg.example.org/ontology#G16_J003","http://healtheqkg.example.org/ontology#hasParticipant","http://healtheqkg.example.org/ontology#G16_P003"
"http://healtheqkg.example.org/ontology#G16_J003","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#JobPlacement"
"http://healtheqkg.example.org/ontology#G16_J003","http://healtheqkg.example.org/ontology#worksAt","http://healtheqkg.example.org/ontology#G16_F001"
"http://healtheqkg.example.org/ontology#G16_J003","http://healtheqkg.example.org/ontology#hasTimeReference","2023"
"http://healtheqkg.example.org/ontology#G12_P005","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#Physician"
"http://healtheqkg.example.org/ontology#G12_P005","http://healtheqkg.example.org/ontology#medicalSpecialty","oncology"
"http://healtheqkg.example.org/ontology#G12_P005","http://healtheqkg.example.org/ontology#graduationYear","2019"
"http://healtheqkg.example.org/ontology#G12_P005","http://healtheqkg.example.org/ontology#givenName","David"
"http://healtheqkg.example.org/ontology#G12_P005","http://healtheqkg.example.org/ontology#usNPI","3692581470"
"http://healtheqkg.example.org/ontology#G12_P005","http://healtheqkg.example.org/ontology#familyName","Wilson"
"http://healtheqkg.example.org/ontology#G12_P005","http://healtheqkg.example.org/ontology#gender","male"
"http://healtheqkg.example.org/ontology#G12_P005","http://healtheqkg.example.org/ontology#credential","MD"
"http://healtheqkg.example.org/ontology#G12_P005","http://healtheqkg.example.org/ontology#affiliatedHospital","http://healtheqkg.example.org/ontology#G12_F001"
"http://healtheqkg.example.org/ontology#G4_M001","http://healtheqkg.example.org/ontology#numberOfStudents","1000"
"http://healtheqkg.example.org/ontology#G4_M001","http://healtheqkg.example.org/ontology#facultySize","500"
"http://healtheqkg.example.org/ontology#G4_M001","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#MedicalSchool"
"http://healtheqkg.example.org/ontology#G4_M001","http://healtheqkg.example.org/ontology#name","Harvard Medical School"
"http://healtheqkg.example.org/ontology#G4_M001","http://healtheqkg.example.org/ontology#abstract","Top-ranked medical school in the US"
"http://healtheqkg.example.org/ontology#G15_Z001","http://healtheqkg.example.org/ontology#hasADI","http://healtheqkg.example.org/ontology#G15_A005"
"http://healtheqkg.example.org/ontology#G15_Z001","http://healtheqkg.example.org/ontology#hasADI","http://healtheqkg.example.org/ontology#G15_A001"
"http://healtheqkg.example.org/ontology#G15_Z001","http://healtheqkg.example.org/ontology#hasADI","http://healtheqkg.example.org/ontology#G15_A004"
"http://healtheqkg.example.org/ontology#G15_Z001","http://healtheqkg.example.org/ontology#hasADI","http://healtheqkg.example.org/ontology#G15_A002"
"http://healtheqkg.example.org/ontology#G15_Z001","http://healtheqkg.example.org/ontology#hasADI","http://healtheqkg.example.org/ontology#G15_A003"
"http://healtheqkg.example.org/ontology#G15_Z001","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#ZipCodeArea"
"http://healtheqkg.example.org/ontology#G15_Z001","http://healtheqkg.example.org/ontology#zipCodeValue","http://healtheqkg.example.org/ontology#z_zipCode"
"http://healtheqkg.example.org/ontology#G20_F001","http://healtheqkg.example.org/ontology#address","123 Main St"
"http://healtheqkg.example.org/ontology#G20_F001","http://healtheqkg.example.org/ontology#numberOfEmployees","100"
"http://healtheqkg.example.org/ontology#G20_F001","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#Facility"
"http://healtheqkg.example.org/ontology#G20_F001","http://healtheqkg.example.org/ontology#name","General Hospital"
"http://healtheqkg.example.org/ontology#G20_F001","http://healtheqkg.example.org/ontology#locatedIn","http://healtheqkg.example.org/ontology#G20_Z001"
"http://healtheqkg.example.org/ontology#G20_F001","http://healtheqkg.example.org/ontology#numberOfBeds","200"
"http://healtheqkg.example.org/ontology#G20_F001","http://healtheqkg.example.org/ontology#abstract","A general hospital providing various medical services"
"http://healtheqkg.example.org/ontology#G1_J005","http://healtheqkg.example.org/ontology#hasParticipant","http://healtheqkg.example.org/ontology#G1_P005"
"http://healtheqkg.example.org/ontology#G1_J005","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#JobPlacement"
"http://healtheqkg.example.org/ontology#G1_J005","http://healtheqkg.example.org/ontology#worksAt","http://healtheqkg.example.org/ontology#G1_F001"
"http://healtheqkg.example.org/ontology#G1_J005","http://healtheqkg.example.org/ontology#hasTimeReference","2023"
"http://healtheqkg.example.org/ontology#G17_A004","http://healtheqkg.example.org/ontology#scoredIn","2023"
"http://healtheqkg.example.org/ontology#G17_A004","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#ADIScore"
"http://healtheqkg.example.org/ontology#G17_P002","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#Physician"
