"subj","pred","obj"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A2G2_TA001","http://swat.cse.lehigh.edu/onto/univ-bench.owl#name","David Lee"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A2G1_C002","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://swat.cse.lehigh.edu/onto/univ-bench.owl#Course"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A2G1_C002","http://swat.cse.lehigh.edu/onto/univ-bench.owl#name","Advanced Engineering"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A1G1_S003","http://swat.cse.lehigh.edu/onto/univ-bench.owl#degreeFrom","http://swat.cse.lehigh.edu/onto/univ-bench.owl#A1G1_U002"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A1G1_S003","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://swat.cse.lehigh.edu/onto/univ-bench.owl#Student"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A1G1_S003","http://swat.cse.lehigh.edu/onto/univ-bench.owl#memberOf","http://swat.cse.lehigh.edu/onto/univ-bench.owl#A1G1_U002"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A1G1_S003","http://swat.cse.lehigh.edu/onto/univ-bench.owl#name","William Moore"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A1G1_S003","http://swat.cse.lehigh.edu/onto/univ-bench.owl#takesCourse","http://swat.cse.lehigh.edu/onto/univ-bench.owl#A1G1_C003"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G1_P007","http://swat.cse.lehigh.edu/onto/univ-bench.owl#worksFor","http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G1_RG001"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G1_P007","http://swat.cse.lehigh.edu/onto/univ-bench.owl#worksFor","http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G1_D001"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G1_P007","http://swat.cse.lehigh.edu/onto/univ-bench.owl#worksFor","http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G1_RG003"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G1_P007","http://swat.cse.lehigh.edu/onto/univ-bench.owl#email","richard.evans@oxford.edu"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G1_P007","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://swat.cse.lehigh.edu/onto/univ-bench.owl#Professor"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G1_P007","http://swat.cse.lehigh.edu/onto/univ-bench.owl#officeNumber","O001"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G1_P007","http://swat.cse.lehigh.edu/onto/univ-bench.owl#publicationAuthor","http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G1_A003"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G1_P007","http://swat.cse.lehigh.edu/onto/univ-bench.owl#publicationAuthor","http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G1_B001"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G1_P007","http://swat.cse.lehigh.edu/onto/univ-bench.owl#publicationAuthor","http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G1_B003"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G1_P007","http://swat.cse.lehigh.edu/onto/univ-bench.owl#publicationAuthor","http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G1_A001"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G1_P007","http://swat.cse.lehigh.edu/onto/univ-bench.owl#advisor","http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G1_S002"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G1_P007","http://swat.cse.lehigh.edu/onto/univ-bench.owl#name","Richard Evans"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G2_TA001","http://swat.cse.lehigh.edu/onto/univ-bench.owl#email","alex.johnson@university.edu"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G2_TA001","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://swat.cse.lehigh.edu/onto/univ-bench.owl#TeachingAssistant"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G2_TA001","http://swat.cse.lehigh.edu/onto/univ-bench.owl#teachingAssistantOf","http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G2_C001"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G2_TA001","http://swat.cse.lehigh.edu/onto/univ-bench.owl#name","Alex Johnson"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G1_B003","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://swat.cse.lehigh.edu/onto/univ-bench.owl#Book"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G1_B003","http://swat.cse.lehigh.edu/onto/univ-bench.owl#publicationDate","2024-05-10"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G1_B003","http://swat.cse.lehigh.edu/onto/univ-bench.owl#title","Deep Learning Techniques"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G3_A002","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://swat.cse.lehigh.edu/onto/univ-bench.owl#University"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G3_A002","http://swat.cse.lehigh.edu/onto/univ-bench.owl#name","Advanced Research University"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A2G1_P006","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://swat.cse.lehigh.edu/onto/univ-bench.owl#Director"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A2G1_P006","http://swat.cse.lehigh.edu/onto/univ-bench.owl#headOf","http://swat.cse.lehigh.edu/onto/univ-bench.owl#A2G1_PG002"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A2G1_P006","http://swat.cse.lehigh.edu/onto/univ-bench.owl#name","Michael Wilson"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G2_P019","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://swat.cse.lehigh.edu/onto/univ-bench.owl#Director"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G2_P019","http://swat.cse.lehigh.edu/onto/univ-bench.owl#headOf","http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G2_PG004"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G2_P019","http://swat.cse.lehigh.edu/onto/univ-bench.owl#name","Dr. Thomas Anderson"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A2G2_C002","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://swat.cse.lehigh.edu/onto/univ-bench.owl#Course"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A2G2_C002","http://swat.cse.lehigh.edu/onto/univ-bench.owl#name","Biology Fundamentals"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A1G1_C002","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://swat.cse.lehigh.edu/onto/univ-bench.owl#Course"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A1G1_C002","http://swat.cse.lehigh.edu/onto/univ-bench.owl#name","Advanced Chemistry"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A2G1_D002","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://swat.cse.lehigh.edu/onto/univ-bench.owl#Department"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A2G1_D002","http://swat.cse.lehigh.edu/onto/univ-bench.owl#subOrganizationOf","http://swat.cse.lehigh.edu/onto/univ-bench.owl#A2G1_U001"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A2G1_D002","http://swat.cse.lehigh.edu/onto/univ-bench.owl#name","Engineering"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A1G1_TA002","http://swat.cse.lehigh.edu/onto/univ-bench.owl#email","david.kim@cambridge.edu"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A1G1_TA002","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://swat.cse.lehigh.edu/onto/univ-bench.owl#TeachingAssistant"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A1G1_TA002","http://swat.cse.lehigh.edu/onto/univ-bench.owl#teachingAssistantOf","http://swat.cse.lehigh.edu/onto/univ-bench.owl#A1G1_C002"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A1G1_TA002","http://swat.cse.lehigh.edu/onto/univ-bench.owl#name","David Kim"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A1G1_R001","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://swat.cse.lehigh.edu/onto/univ-bench.owl#Research"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A1G1_R001","http://swat.cse.lehigh.edu/onto/univ-bench.owl#title","Quantum Computing Applications"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G2_P010","http://swat.cse.lehigh.edu/onto/univ-bench.owl#email","jane.doe@techinnovate.edu"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G2_P010","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://swat.cse.lehigh.edu/onto/univ-bench.owl#Chair"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G2_P010","http://swat.cse.lehigh.edu/onto/univ-bench.owl#headOf","http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G2_D001"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G2_P010","http://swat.cse.lehigh.edu/onto/univ-bench.owl#name","Dr. Jane Doe"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A1G1_P005","http://swat.cse.lehigh.edu/onto/univ-bench.owl#email","robert.adams@mit.edu"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A1G1_P005","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://swat.cse.lehigh.edu/onto/univ-bench.owl#Chair"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A1G1_P005","http://swat.cse.lehigh.edu/onto/univ-bench.owl#headOf","http://swat.cse.lehigh.edu/onto/univ-bench.owl#A1G1_D004"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A1G1_P005","http://swat.cse.lehigh.edu/onto/univ-bench.owl#name","Robert Adams"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A1G1_RA002","http://swat.cse.lehigh.edu/onto/univ-bench.owl#worksFor","http://swat.cse.lehigh.edu/onto/univ-bench.owl#A1G1_RG002"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A1G1_RA002","http://swat.cse.lehigh.edu/onto/univ-bench.owl#email","sophia.lee@cambridge.edu"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A1G1_RA002","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://swat.cse.lehigh.edu/onto/univ-bench.owl#ResearchAssistant"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A1G1_RA002","http://swat.cse.lehigh.edu/onto/univ-bench.owl#advisor","http://swat.cse.lehigh.edu/onto/univ-bench.owl#A1G1_P002"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A1G1_RA002","http://swat.cse.lehigh.edu/onto/univ-bench.owl#name","Sophia Lee"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A2G1_S001","http://swat.cse.lehigh.edu/onto/univ-bench.owl#degreeFrom","http://swat.cse.lehigh.edu/onto/univ-bench.owl#A2G1_U003"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A2G1_S001","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://swat.cse.lehigh.edu/onto/univ-bench.owl#Student"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A2G1_S001","http://swat.cse.lehigh.edu/onto/univ-bench.owl#memberOf","http://swat.cse.lehigh.edu/onto/univ-bench.owl#A2G1_U003"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A2G1_S001","http://swat.cse.lehigh.edu/onto/univ-bench.owl#name","Liam Smith"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A2G1_S001","http://swat.cse.lehigh.edu/onto/univ-bench.owl#takesCourse","http://swat.cse.lehigh.edu/onto/univ-bench.owl#A2G1_C001"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G2_S002","http://swat.cse.lehigh.edu/onto/univ-bench.owl#degreeFrom","http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G2_U001"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G2_S002","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://swat.cse.lehigh.edu/onto/univ-bench.owl#Student"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G2_S002","http://swat.cse.lehigh.edu/onto/univ-bench.owl#memberOf","http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G2_U001"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G2_S002","http://swat.cse.lehigh.edu/onto/univ-bench.owl#name","James Wilson"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G2_S002","http://swat.cse.lehigh.edu/onto/univ-bench.owl#takesCourse","http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G2_C002"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G2_D001","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://swat.cse.lehigh.edu/onto/univ-bench.owl#Department"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G2_D001","http://swat.cse.lehigh.edu/onto/univ-bench.owl#subOrganizationOf","http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G2_U004"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G2_D001","http://swat.cse.lehigh.edu/onto/univ-bench.owl#name","Computer Science"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A2G1_A002","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://swat.cse.lehigh.edu/onto/univ-bench.owl#Article"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A2G1_A002","http://swat.cse.lehigh.edu/onto/univ-bench.owl#publicationDate","2023-12-15"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A2G1_A002","http://swat.cse.lehigh.edu/onto/univ-bench.owl#title","Robotics in Daily Life"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A1G2_R001","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://swat.cse.lehigh.edu/onto/univ-bench.owl#Research"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A1G2_R001","http://swat.cse.lehigh.edu/onto/univ-bench.owl#title","Quantum Mechanics"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A2G1_P002","http://swat.cse.lehigh.edu/onto/univ-bench.owl#email","robert.wilson@harvard.edu"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A2G1_P002","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://swat.cse.lehigh.edu/onto/univ-bench.owl#Chair"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A2G1_P002","http://swat.cse.lehigh.edu/onto/univ-bench.owl#headOf","http://swat.cse.lehigh.edu/onto/univ-bench.owl#A2G1_D002"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A2G1_P002","http://swat.cse.lehigh.edu/onto/univ-bench.owl#teacherOf","http://swat.cse.lehigh.edu/onto/univ-bench.owl#A2G1_C002"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A2G1_P002","http://swat.cse.lehigh.edu/onto/univ-bench.owl#advisor","http://swat.cse.lehigh.edu/onto/univ-bench.owl#A2G1_TA002"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A2G1_P002","http://swat.cse.lehigh.edu/onto/univ-bench.owl#name","Robert Wilson"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G2_A001","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://swat.cse.lehigh.edu/onto/univ-bench.owl#Article"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G2_A001","http://swat.cse.lehigh.edu/onto/univ-bench.owl#publicationDate","2023-10-01"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G2_A001","http://swat.cse.lehigh.edu/onto/univ-bench.owl#title","Modern Data Structures"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A2G2_B002","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://swat.cse.lehigh.edu/onto/univ-bench.owl#Book"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A2G2_B002","http://swat.cse.lehigh.edu/onto/univ-bench.owl#publicationDate","2023-10-02"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A2G2_B002","http://swat.cse.lehigh.edu/onto/univ-bench.owl#title","Computer Science Evolution"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G1_ST002","http://swat.cse.lehigh.edu/onto/univ-bench.owl#worksFor","http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G1_D002"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G1_ST002","http://swat.cse.lehigh.edu/onto/univ-bench.owl#email","michael.brown@oxford.edu"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G1_ST002","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://swat.cse.lehigh.edu/onto/univ-bench.owl#AdministrativeStaff"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G1_ST002","http://swat.cse.lehigh.edu/onto/univ-bench.owl#name","Michael Brown"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G1_RG001","http://swat.cse.lehigh.edu/onto/univ-bench.owl#researchProject","http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G1_R001"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G1_RG001","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://swat.cse.lehigh.edu/onto/univ-bench.owl#ResearchGroup"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G1_RG001","http://swat.cse.lehigh.edu/onto/univ-bench.owl#subOrganizationOf","http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G1_D001"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G1_RG001","http://swat.cse.lehigh.edu/onto/univ-bench.owl#name","Innovation Lab"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A2G2_U006","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://swat.cse.lehigh.edu/onto/univ-bench.owl#University"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A2G2_U006","http://swat.cse.lehigh.edu/onto/univ-bench.owl#name","Future Leaders University"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A1G2_C003","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://swat.cse.lehigh.edu/onto/univ-bench.owl#Course"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A1G2_C003","http://swat.cse.lehigh.edu/onto/univ-bench.owl#name","Quantum Physics"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G2_U007","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://swat.cse.lehigh.edu/onto/univ-bench.owl#University"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G2_U007","http://swat.cse.lehigh.edu/onto/univ-bench.owl#name","Pioneer University"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G2_RG002","http://swat.cse.lehigh.edu/onto/univ-bench.owl#researchProject","http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G2_R002"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G2_RG002","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://swat.cse.lehigh.edu/onto/univ-bench.owl#ResearchGroup"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G2_RG002","http://swat.cse.lehigh.edu/onto/univ-bench.owl#name","Environmental Sciences"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G1_C003","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://swat.cse.lehigh.edu/onto/univ-bench.owl#Course"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G1_C003","http://swat.cse.lehigh.edu/onto/univ-bench.owl#name","Artificial Intelligence"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A1G1_P007","http://swat.cse.lehigh.edu/onto/univ-bench.owl#worksFor","http://swat.cse.lehigh.edu/onto/univ-bench.owl#A1G1_D001"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A1G1_P007","http://swat.cse.lehigh.edu/onto/univ-bench.owl#email","margaret.wilson@cambridge.edu"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A1G1_P007","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://swat.cse.lehigh.edu/onto/univ-bench.owl#Professor"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A1G1_P007","http://swat.cse.lehigh.edu/onto/univ-bench.owl#officeNumber","O001"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A1G1_P007","http://swat.cse.lehigh.edu/onto/univ-bench.owl#name","Margaret Wilson"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A2G1_U003","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://swat.cse.lehigh.edu/onto/univ-bench.owl#University"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A2G1_U003","http://swat.cse.lehigh.edu/onto/univ-bench.owl#name","University of Tokyo"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A1G3_P005","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://swat.cse.lehigh.edu/onto/univ-bench.owl#Director"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A1G3_P005","http://swat.cse.lehigh.edu/onto/univ-bench.owl#headOf","http://swat.cse.lehigh.edu/onto/univ-bench.owl#A1G3_RG002"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A1G3_P005","http://swat.cse.lehigh.edu/onto/univ-bench.owl#name","Emily Davis"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A2G3_P006","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://swat.cse.lehigh.edu/onto/univ-bench.owl#Director"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A2G3_P006","http://swat.cse.lehigh.edu/onto/univ-bench.owl#headOf","http://swat.cse.lehigh.edu/onto/univ-bench.owl#A2G3_RG003"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A2G3_P006","http://swat.cse.lehigh.edu/onto/univ-bench.owl#name","Michael Wilson"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A1G2_P020","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://swat.cse.lehigh.edu/onto/univ-bench.owl#Director"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A1G2_P020","http://swat.cse.lehigh.edu/onto/univ-bench.owl#headOf","http://swat.cse.lehigh.edu/onto/univ-bench.owl#A1G2_PG005"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A1G2_P020","http://swat.cse.lehigh.edu/onto/univ-bench.owl#name","Dr. Jessica Lopez"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G2_R001","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://swat.cse.lehigh.edu/onto/univ-bench.owl#Research"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G2_R001","http://swat.cse.lehigh.edu/onto/univ-bench.owl#title","Advanced Algorithms"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A2G2_R003","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://swat.cse.lehigh.edu/onto/univ-bench.owl#Research"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A2G2_R003","http://swat.cse.lehigh.edu/onto/univ-bench.owl#title","Modern Literature"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G3_D004","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://swat.cse.lehigh.edu/onto/univ-bench.owl#Department"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G3_D004","http://swat.cse.lehigh.edu/onto/univ-bench.owl#name","Physics"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A1G1_D004","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://swat.cse.lehigh.edu/onto/univ-bench.owl#Department"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A1G1_D004","http://swat.cse.lehigh.edu/onto/univ-bench.owl#subOrganizationOf","http://swat.cse.lehigh.edu/onto/univ-bench.owl#A1G1_U002"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A1G1_D004","http://swat.cse.lehigh.edu/onto/univ-bench.owl#name","Computer Science"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A1G1_RG001","http://swat.cse.lehigh.edu/onto/univ-bench.owl#researchProject","http://swat.cse.lehigh.edu/onto/univ-bench.owl#A1G1_R001"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A1G1_RG001","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://swat.cse.lehigh.edu/onto/univ-bench.owl#ResearchGroup"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A1G1_RG001","http://swat.cse.lehigh.edu/onto/univ-bench.owl#subOrganizationOf","http://swat.cse.lehigh.edu/onto/univ-bench.owl#A1G1_D002"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A1G1_RG001","http://swat.cse.lehigh.edu/onto/univ-bench.owl#name","Quantum Innovations"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G1_P006","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://swat.cse.lehigh.edu/onto/univ-bench.owl#Director"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G1_P006","http://swat.cse.lehigh.edu/onto/univ-bench.owl#headOf","http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G1_PG002"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G1_P006","http://swat.cse.lehigh.edu/onto/univ-bench.owl#name","James Brown"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A1G1_P002","http://swat.cse.lehigh.edu/onto/univ-bench.owl#worksFor","http://swat.cse.lehigh.edu/onto/univ-bench.owl#A1G1_RG002"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A1G1_P002","http://swat.cse.lehigh.edu/onto/univ-bench.owl#email","sarah.davis@cambridge.edu"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A1G1_P002","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://swat.cse.lehigh.edu/onto/univ-bench.owl#Chair"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A1G1_P002","http://swat.cse.lehigh.edu/onto/univ-bench.owl#headOf","http://swat.cse.lehigh.edu/onto/univ-bench.owl#A1G1_D002"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A1G1_P002","http://swat.cse.lehigh.edu/onto/univ-bench.owl#publicationAuthor","http://swat.cse.lehigh.edu/onto/univ-bench.owl#A1G1_A002"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A1G1_P002","http://swat.cse.lehigh.edu/onto/univ-bench.owl#publicationAuthor","http://swat.cse.lehigh.edu/onto/univ-bench.owl#A1G1_B002"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A1G1_P002","http://swat.cse.lehigh.edu/onto/univ-bench.owl#teacherOf","http://swat.cse.lehigh.edu/onto/univ-bench.owl#A1G1_C002"
