"subj","pred","obj"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A1G2_P002","http://swat.cse.lehigh.edu/onto/univ-bench.owl#name","Alice Johnson"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A2G3_C003","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://swat.cse.lehigh.edu/onto/univ-bench.owl#Course"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A2G3_C003","http://swat.cse.lehigh.edu/onto/univ-bench.owl#name","Aeronautics Fundamentals"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G1_A004","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://swat.cse.lehigh.edu/onto/univ-bench.owl#Article"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G1_A004","http://swat.cse.lehigh.edu/onto/univ-bench.owl#publicationDate","2023-11-01"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G1_A004","http://swat.cse.lehigh.edu/onto/univ-bench.owl#title","New Theorems in Algebra"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A1G1_ST002","http://swat.cse.lehigh.edu/onto/univ-bench.owl#worksFor","http://swat.cse.lehigh.edu/onto/univ-bench.owl#A1G1_D002"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A1G1_ST002","http://swat.cse.lehigh.edu/onto/univ-bench.owl#email","david@cambridge.edu"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A1G1_ST002","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://swat.cse.lehigh.edu/onto/univ-bench.owl#AdministrativeStaff"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A1G1_ST002","http://swat.cse.lehigh.edu/onto/univ-bench.owl#name","David Wilson"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G1_R004","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://swat.cse.lehigh.edu/onto/univ-bench.owl#Research"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G1_R004","http://swat.cse.lehigh.edu/onto/univ-bench.owl#title","Abstract Algebra"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G1_ST004","http://swat.cse.lehigh.edu/onto/univ-bench.owl#worksFor","http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G1_D004"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G1_ST004","http://swat.cse.lehigh.edu/onto/univ-bench.owl#email","robert@oxford.edu"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G1_ST004","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://swat.cse.lehigh.edu/onto/univ-bench.owl#AdministrativeStaff"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G1_ST004","http://swat.cse.lehigh.edu/onto/univ-bench.owl#name","Robert Turner"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A1G3_A011","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://swat.cse.lehigh.edu/onto/univ-bench.owl#Article"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A1G3_A011","http://swat.cse.lehigh.edu/onto/univ-bench.owl#publicationDate","2023-11-10"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A1G3_A011","http://swat.cse.lehigh.edu/onto/univ-bench.owl#title","Biotechnology Breakthroughs"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G3_S004","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://swat.cse.lehigh.edu/onto/univ-bench.owl#Student"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G3_S004","http://swat.cse.lehigh.edu/onto/univ-bench.owl#memberOf","http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G3_U001"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G3_S004","http://swat.cse.lehigh.edu/onto/univ-bench.owl#name","Jennifer Clark"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G3_S004","http://swat.cse.lehigh.edu/onto/univ-bench.owl#takesCourse","http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G3_C004"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A2G3_RG006","http://swat.cse.lehigh.edu/onto/univ-bench.owl#researchProject","http://swat.cse.lehigh.edu/onto/univ-bench.owl#A2G3_R006"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A2G3_RG006","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://swat.cse.lehigh.edu/onto/univ-bench.owl#ResearchGroup"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A2G3_RG006","http://swat.cse.lehigh.edu/onto/univ-bench.owl#subOrganizationOf","http://swat.cse.lehigh.edu/onto/univ-bench.owl#A2G3_D003"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A2G3_RG006","http://swat.cse.lehigh.edu/onto/univ-bench.owl#name","Biomedical Engineering"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A1G2_A005","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://swat.cse.lehigh.edu/onto/univ-bench.owl#Article"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A1G2_A005","http://swat.cse.lehigh.edu/onto/univ-bench.owl#publicationDate","2023-08-05"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A1G2_A005","http://swat.cse.lehigh.edu/onto/univ-bench.owl#title","Chemical Reactions"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A2G1_A006","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://swat.cse.lehigh.edu/onto/univ-bench.owl#Article"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A2G1_A006","http://swat.cse.lehigh.edu/onto/univ-bench.owl#publicationDate","2023-11-03"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A2G1_A006","http://swat.cse.lehigh.edu/onto/univ-bench.owl#title","Neuroscience Breakthroughs"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G1_B001","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://swat.cse.lehigh.edu/onto/univ-bench.owl#Book"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G1_B001","http://swat.cse.lehigh.edu/onto/univ-bench.owl#publicationDate","2023-10-01"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G1_B001","http://swat.cse.lehigh.edu/onto/univ-bench.owl#title","Algorithms and Data Structures"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A2G3_A009","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://swat.cse.lehigh.edu/onto/univ-bench.owl#Article"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A2G3_A009","http://swat.cse.lehigh.edu/onto/univ-bench.owl#publicationDate","2023-09-10"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A2G3_A009","http://swat.cse.lehigh.edu/onto/univ-bench.owl#title","Medical Device Innovations"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A1G2_PG002","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://swat.cse.lehigh.edu/onto/univ-bench.owl#Program"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A1G2_PG002","http://swat.cse.lehigh.edu/onto/univ-bench.owl#subOrganizationOf","http://swat.cse.lehigh.edu/onto/univ-bench.owl#A1G2_D002"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A1G2_PG002","http://swat.cse.lehigh.edu/onto/univ-bench.owl#name","Mathematics Graduate"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A1G2_R005","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://swat.cse.lehigh.edu/onto/univ-bench.owl#Research"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A1G2_R005","http://swat.cse.lehigh.edu/onto/univ-bench.owl#title","Molecular Biology"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A1G3_TA005","http://swat.cse.lehigh.edu/onto/univ-bench.owl#email","sarah.harris@stanford.edu"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A1G3_TA005","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://swat.cse.lehigh.edu/onto/univ-bench.owl#TeachingAssistant"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A1G3_TA005","http://swat.cse.lehigh.edu/onto/univ-bench.owl#teachingAssistantOf","http://swat.cse.lehigh.edu/onto/univ-bench.owl#A1G3_C005"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A1G3_TA005","http://swat.cse.lehigh.edu/onto/univ-bench.owl#name","Sarah Harris"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G2_TA004","http://swat.cse.lehigh.edu/onto/univ-bench.owl#email","mark.johnson@stanford.edu"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G2_TA004","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://swat.cse.lehigh.edu/onto/univ-bench.owl#TeachingAssistant"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G2_TA004","http://swat.cse.lehigh.edu/onto/univ-bench.owl#teachingAssistantOf","http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G2_C004"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G2_TA004","http://swat.cse.lehigh.edu/onto/univ-bench.owl#name","Mark Johnson"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G1_P007","http://swat.cse.lehigh.edu/onto/univ-bench.owl#worksFor","http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G1_RG004"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G1_P007","http://swat.cse.lehigh.edu/onto/univ-bench.owl#email","taylor@oxford.edu"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G1_P007","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://swat.cse.lehigh.edu/onto/univ-bench.owl#Chair"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G1_P007","http://swat.cse.lehigh.edu/onto/univ-bench.owl#headOf","http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G1_D004"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G1_P007","http://swat.cse.lehigh.edu/onto/univ-bench.owl#publicationAuthor","http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G1_A004"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G1_P007","http://swat.cse.lehigh.edu/onto/univ-bench.owl#publicationAuthor","http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G1_B004"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G1_P007","http://swat.cse.lehigh.edu/onto/univ-bench.owl#teacherOf","http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G1_C004"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G1_P007","http://swat.cse.lehigh.edu/onto/univ-bench.owl#advisor","http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G1_T004"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G1_P007","http://swat.cse.lehigh.edu/onto/univ-bench.owl#name","Dr. Taylor"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G2_TA001","http://swat.cse.lehigh.edu/onto/univ-bench.owl#email","sarah.miller@oxford.edu"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G2_TA001","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://swat.cse.lehigh.edu/onto/univ-bench.owl#TeachingAssistant"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G2_TA001","http://swat.cse.lehigh.edu/onto/univ-bench.owl#teachingAssistantOf","http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G2_C001"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G2_TA001","http://swat.cse.lehigh.edu/onto/univ-bench.owl#name","Sarah Miller"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A2G1_P006","http://swat.cse.lehigh.edu/onto/univ-bench.owl#worksFor","http://swat.cse.lehigh.edu/onto/univ-bench.owl#A2G1_D003"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A2G1_P006","http://swat.cse.lehigh.edu/onto/univ-bench.owl#email","miller@harvard.edu"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A2G1_P006","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://swat.cse.lehigh.edu/onto/univ-bench.owl#Professor"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A2G1_P006","http://swat.cse.lehigh.edu/onto/univ-bench.owl#officeNumber","BI303"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A2G1_P006","http://swat.cse.lehigh.edu/onto/univ-bench.owl#advisor","http://swat.cse.lehigh.edu/onto/univ-bench.owl#A2G1_S003"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A2G1_P006","http://swat.cse.lehigh.edu/onto/univ-bench.owl#name","Dr. Miller"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A1G1_ST005","http://swat.cse.lehigh.edu/onto/univ-bench.owl#worksFor","http://swat.cse.lehigh.edu/onto/univ-bench.owl#A1G1_D005"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A1G1_ST005","http://swat.cse.lehigh.edu/onto/univ-bench.owl#email","susan@cambridge.edu"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A1G1_ST005","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://swat.cse.lehigh.edu/onto/univ-bench.owl#AdministrativeStaff"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A1G1_ST005","http://swat.cse.lehigh.edu/onto/univ-bench.owl#name","Susan Harris"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A2G1_R006","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://swat.cse.lehigh.edu/onto/univ-bench.owl#Research"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A2G1_R006","http://swat.cse.lehigh.edu/onto/univ-bench.owl#title","Brain Imaging"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A1G2_ST005","http://swat.cse.lehigh.edu/onto/univ-bench.owl#worksFor","http://swat.cse.lehigh.edu/onto/univ-bench.owl#A1G2_D005"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A1G2_ST005","http://swat.cse.lehigh.edu/onto/univ-bench.owl#email","thomas.garcia@mit.edu"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A1G2_ST005","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://swat.cse.lehigh.edu/onto/univ-bench.owl#AdministrativeStaff"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A1G2_ST005","http://swat.cse.lehigh.edu/onto/univ-bench.owl#name","Thomas Garcia"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A1G1_C002","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://swat.cse.lehigh.edu/onto/univ-bench.owl#Course"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A1G1_C002","http://swat.cse.lehigh.edu/onto/univ-bench.owl#name","Advanced Physics"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G2_P010","http://swat.cse.lehigh.edu/onto/univ-bench.owl#worksFor","http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G2_D004"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G2_P010","http://swat.cse.lehigh.edu/onto/univ-bench.owl#email","karen.wilson@stanford.edu"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G2_P010","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://swat.cse.lehigh.edu/onto/univ-bench.owl#Professor"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G2_P010","http://swat.cse.lehigh.edu/onto/univ-bench.owl#officeNumber","EE101"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G2_P010","http://swat.cse.lehigh.edu/onto/univ-bench.owl#name","Karen Wilson"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A1G1_P005","http://swat.cse.lehigh.edu/onto/univ-bench.owl#worksFor","http://swat.cse.lehigh.edu/onto/univ-bench.owl#A1G1_D002"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A1G1_P005","http://swat.cse.lehigh.edu/onto/univ-bench.owl#email","davis@cambridge.edu"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A1G1_P005","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://swat.cse.lehigh.edu/onto/univ-bench.owl#Professor"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A1G1_P005","http://swat.cse.lehigh.edu/onto/univ-bench.owl#officeNumber","PH202"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A1G1_P005","http://swat.cse.lehigh.edu/onto/univ-bench.owl#advisor","http://swat.cse.lehigh.edu/onto/univ-bench.owl#A1G1_S002"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A1G1_P005","http://swat.cse.lehigh.edu/onto/univ-bench.owl#name","Dr. Davis"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G2_U001","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://swat.cse.lehigh.edu/onto/univ-bench.owl#University"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G2_U001","http://swat.cse.lehigh.edu/onto/univ-bench.owl#name","Oxford University"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G2_D001","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://swat.cse.lehigh.edu/onto/univ-bench.owl#Department"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G2_D001","http://swat.cse.lehigh.edu/onto/univ-bench.owl#subOrganizationOf","http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G2_U001"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G2_D001","http://swat.cse.lehigh.edu/onto/univ-bench.owl#name","Computer Science"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G1_S004","http://swat.cse.lehigh.edu/onto/univ-bench.owl#degreeFrom","http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G1_U001"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G1_S004","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://swat.cse.lehigh.edu/onto/univ-bench.owl#Student"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G1_S004","http://swat.cse.lehigh.edu/onto/univ-bench.owl#memberOf","http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G1_U001"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G1_S004","http://swat.cse.lehigh.edu/onto/univ-bench.owl#name","David Brown"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A2G1_P013","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://swat.cse.lehigh.edu/onto/univ-bench.owl#Director"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A2G1_P013","http://swat.cse.lehigh.edu/onto/univ-bench.owl#headOf","http://swat.cse.lehigh.edu/onto/univ-bench.owl#A2G1_PG006"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A2G1_P013","http://swat.cse.lehigh.edu/onto/univ-bench.owl#name","Dr. Moore"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G4_D001","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://swat.cse.lehigh.edu/onto/univ-bench.owl#Department"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G4_D001","http://swat.cse.lehigh.edu/onto/univ-bench.owl#subOrganizationOf","http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G4_U001"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G4_D001","http://swat.cse.lehigh.edu/onto/univ-bench.owl#name","Computer Science"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G4_U001","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://swat.cse.lehigh.edu/onto/univ-bench.owl#University"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G4_U001","http://swat.cse.lehigh.edu/onto/univ-bench.owl#name","Oxford University"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G2_A001","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://swat.cse.lehigh.edu/onto/univ-bench.owl#Article"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G2_A001","http://swat.cse.lehigh.edu/onto/univ-bench.owl#publicationDate","2023-01-15"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G2_A001","http://swat.cse.lehigh.edu/onto/univ-bench.owl#title","Neural Networks in AI"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A1G3_P006","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://swat.cse.lehigh.edu/onto/univ-bench.owl#Director"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A1G3_P006","http://swat.cse.lehigh.edu/onto/univ-bench.owl#headOf","http://swat.cse.lehigh.edu/onto/univ-bench.owl#A1G3_PG002"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A1G3_P006","http://swat.cse.lehigh.edu/onto/univ-bench.owl#name","Emily Davis"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A2G3_PG006","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://swat.cse.lehigh.edu/onto/univ-bench.owl#Program"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A2G3_PG006","http://swat.cse.lehigh.edu/onto/univ-bench.owl#subOrganizationOf","http://swat.cse.lehigh.edu/onto/univ-bench.owl#A2G3_D003"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A2G3_PG006","http://swat.cse.lehigh.edu/onto/univ-bench.owl#name","Environmental Engineering"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A1G3_C002","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://swat.cse.lehigh.edu/onto/univ-bench.owl#Course"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A1G3_C002","http://swat.cse.lehigh.edu/onto/univ-bench.owl#name","Advanced Electrical Engineering"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A2G4_P003","http://swat.cse.lehigh.edu/onto/univ-bench.owl#email","carol.williams@harvard.edu"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A2G4_P003","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://swat.cse.lehigh.edu/onto/univ-bench.owl#Chair"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A2G4_P003","http://swat.cse.lehigh.edu/onto/univ-bench.owl#headOf","http://swat.cse.lehigh.edu/onto/univ-bench.owl#A2G4_D003"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A2G4_P003","http://swat.cse.lehigh.edu/onto/univ-bench.owl#name","Dr. Carol Williams"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G2_ST004","http://swat.cse.lehigh.edu/onto/univ-bench.owl#worksFor","http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G2_D004"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G2_ST004","http://swat.cse.lehigh.edu/onto/univ-bench.owl#email","betty.wilson@stanford.edu"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G2_ST004","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://swat.cse.lehigh.edu/onto/univ-bench.owl#AdministrativeStaff"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G2_ST004","http://swat.cse.lehigh.edu/onto/univ-bench.owl#name","Betty Wilson"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G1_RG001","http://swat.cse.lehigh.edu/onto/univ-bench.owl#researchProject","http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G1_R001"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G1_RG001","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://swat.cse.lehigh.edu/onto/univ-bench.owl#ResearchGroup"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G1_RG001","http://swat.cse.lehigh.edu/onto/univ-bench.owl#subOrganizationOf","http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G1_D001"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G1_RG001","http://swat.cse.lehigh.edu/onto/univ-bench.owl#name","Artificial Intelligence"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A2G2_U006","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://swat.cse.lehigh.edu/onto/univ-bench.owl#University"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A2G2_U006","http://swat.cse.lehigh.edu/onto/univ-bench.owl#name","California Institute of Technology"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A1G3_P003","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://swat.cse.lehigh.edu/onto/univ-bench.owl#Director"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A1G3_P003","http://swat.cse.lehigh.edu/onto/univ-bench.owl#headOf","http://swat.cse.lehigh.edu/onto/univ-bench.owl#A1G3_PG005"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A1G3_P003","http://swat.cse.lehigh.edu/onto/univ-bench.owl#name","Jane Doe"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A2G1_RG006","http://swat.cse.lehigh.edu/onto/univ-bench.owl#researchProject","http://swat.cse.lehigh.edu/onto/univ-bench.owl#A2G1_R006"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A2G1_RG006","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://swat.cse.lehigh.edu/onto/univ-bench.owl#ResearchGroup"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A2G1_RG006","http://swat.cse.lehigh.edu/onto/univ-bench.owl#subOrganizationOf","http://swat.cse.lehigh.edu/onto/univ-bench.owl#A2G1_D006"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A2G1_RG006","http://swat.cse.lehigh.edu/onto/univ-bench.owl#name","Neuroscience"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A2G1_U003","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://swat.cse.lehigh.edu/onto/univ-bench.owl#University"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A2G1_U003","http://swat.cse.lehigh.edu/onto/univ-bench.owl#name","Harvard University"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A1G3_P005","http://swat.cse.lehigh.edu/onto/univ-bench.owl#worksFor","http://swat.cse.lehigh.edu/onto/univ-bench.owl#A1G3_RG005"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A1G3_P005","http://swat.cse.lehigh.edu/onto/univ-bench.owl#worksFor","http://swat.cse.lehigh.edu/onto/univ-bench.owl#A1G3_D002"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A1G3_P005","http://swat.cse.lehigh.edu/onto/univ-bench.owl#email","emily.davis@stanford.edu"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A1G3_P005","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://swat.cse.lehigh.edu/onto/univ-bench.owl#Professor"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A1G3_P005","http://swat.cse.lehigh.edu/onto/univ-bench.owl#officeNumber","EE201"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A1G3_P005","http://swat.cse.lehigh.edu/onto/univ-bench.owl#publicationAuthor","http://swat.cse.lehigh.edu/onto/univ-bench.owl#A1G3_A005"
