"subj","pred","obj"
"http://healtheqkg.example.org/ontology#G1_F004","http://healtheqkg.example.org/ontology#abstract","provides rehabilitation services"
"http://healtheqkg.example.org/ontology#G7_J001","http://healtheqkg.example.org/ontology#hasParticipant","http://healtheqkg.example.org/ontology#G7_P001"
"http://healtheqkg.example.org/ontology#G7_J001","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#JobPlacement"
"http://healtheqkg.example.org/ontology#G7_J001","http://healtheqkg.example.org/ontology#worksAt","http://healtheqkg.example.org/ontology#G7_F032"
"http://healtheqkg.example.org/ontology#G7_J001","http://healtheqkg.example.org/ontology#hasTimeReference","2023"
"http://healtheqkg.example.org/ontology#G7_F033","http://healtheqkg.example.org/ontology#address","2828 Rose Ave"
"http://healtheqkg.example.org/ontology#G7_F033","http://healtheqkg.example.org/ontology#numberOfEmployees","28"
"http://healtheqkg.example.org/ontology#G7_F033","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#Facility"
"http://healtheqkg.example.org/ontology#G7_F033","http://healtheqkg.example.org/ontology#name","Pediatric Clinic"
"http://healtheqkg.example.org/ontology#G7_F033","http://healtheqkg.example.org/ontology#locatedIn","http://healtheqkg.example.org/ontology#G7_Z007"
"http://healtheqkg.example.org/ontology#G7_F033","http://healtheqkg.example.org/ontology#numberOfBeds","18"
"http://healtheqkg.example.org/ontology#G7_F033","http://healtheqkg.example.org/ontology#abstract","specializes in pediatric services"
"http://healtheqkg.example.org/ontology#G4_J001","http://healtheqkg.example.org/ontology#hasParticipant","http://healtheqkg.example.org/ontology#G4_P002"
"http://healtheqkg.example.org/ontology#G4_J001","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#JobPlacement"
"http://healtheqkg.example.org/ontology#G4_J001","http://healtheqkg.example.org/ontology#worksAt","http://healtheqkg.example.org/ontology#G4_F015"
"http://healtheqkg.example.org/ontology#G4_J001","http://healtheqkg.example.org/ontology#hasTimeReference","2023"
"http://healtheqkg.example.org/ontology#G24_FAC040","http://healtheqkg.example.org/ontology#address","8080 Elm St"
"http://healtheqkg.example.org/ontology#G24_FAC040","http://healtheqkg.example.org/ontology#numberOfEmployees","55"
"http://healtheqkg.example.org/ontology#G24_FAC040","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#Facility"
"http://healtheqkg.example.org/ontology#G24_FAC040","http://healtheqkg.example.org/ontology#name","Orthopedic and Sports Medicine Center"
"http://healtheqkg.example.org/ontology#G24_FAC040","http://healtheqkg.example.org/ontology#locatedIn","http://healtheqkg.example.org/ontology#G24_Z030"
"http://healtheqkg.example.org/ontology#G24_FAC040","http://healtheqkg.example.org/ontology#numberOfBeds","20"
"http://healtheqkg.example.org/ontology#G24_FAC040","http://healtheqkg.example.org/ontology#abstract","A center specializing in orthopedic and sports medicine treatments"
"http://healtheqkg.example.org/ontology#G17_P001","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#Physician"
"http://healtheqkg.example.org/ontology#G17_P001","http://healtheqkg.example.org/ontology#medicalSpecialty","Cardiology"
"http://healtheqkg.example.org/ontology#G17_P001","http://healtheqkg.example.org/ontology#graduationYear","2015"
"http://healtheqkg.example.org/ontology#G17_P001","http://healtheqkg.example.org/ontology#givenName","John"
"http://healtheqkg.example.org/ontology#G17_P001","http://healtheqkg.example.org/ontology#usNPI","1234567890"
"http://healtheqkg.example.org/ontology#G17_P001","http://healtheqkg.example.org/ontology#familyName","Doe"
"http://healtheqkg.example.org/ontology#G17_P001","http://healtheqkg.example.org/ontology#gender","Male"
"http://healtheqkg.example.org/ontology#G17_P001","http://healtheqkg.example.org/ontology#credential","MD"
"http://healtheqkg.example.org/ontology#G17_P001","http://healtheqkg.example.org/ontology#affiliatedHospital","http://healtheqkg.example.org/ontology#G17_FAC018"
"http://healtheqkg.example.org/ontology#G12_F010","http://healtheqkg.example.org/ontology#address","321 Maple St"
"http://healtheqkg.example.org/ontology#G12_F010","http://healtheqkg.example.org/ontology#numberOfEmployees","500"
"http://healtheqkg.example.org/ontology#G12_F010","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#Facility"
"http://healtheqkg.example.org/ontology#G12_F010","http://healtheqkg.example.org/ontology#name","Eastside Hospital"
"http://healtheqkg.example.org/ontology#G12_F010","http://healtheqkg.example.org/ontology#numberOfBeds","300"
"http://healtheqkg.example.org/ontology#G12_F010","http://healtheqkg.example.org/ontology#abstract","General surgery and orthopedics"
"http://healtheqkg.example.org/ontology#G18_A003","http://healtheqkg.example.org/ontology#scoredIn","2024"
"http://healtheqkg.example.org/ontology#G18_A003","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#ADIScore"
"http://healtheqkg.example.org/ontology#G28_P001","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#Physician"
"http://healtheqkg.example.org/ontology#G28_P001","http://healtheqkg.example.org/ontology#medicalSpecialty","cardiology"
"http://healtheqkg.example.org/ontology#G28_P001","http://healtheqkg.example.org/ontology#graduationYear","2015"
"http://healtheqkg.example.org/ontology#G28_P001","http://healtheqkg.example.org/ontology#givenName","John"
"http://healtheqkg.example.org/ontology#G28_P001","http://healtheqkg.example.org/ontology#usNPI","1234567890"
"http://healtheqkg.example.org/ontology#G28_P001","http://healtheqkg.example.org/ontology#familyName","Smith"
"http://healtheqkg.example.org/ontology#G28_P001","http://healtheqkg.example.org/ontology#gender","male"
"http://healtheqkg.example.org/ontology#G28_P001","http://healtheqkg.example.org/ontology#credential","MD"
"http://healtheqkg.example.org/ontology#G28_P001","http://healtheqkg.example.org/ontology#affiliatedHospital","http://healtheqkg.example.org/ontology#G28_FAC051"
"http://healtheqkg.example.org/ontology#G4_Z004","http://healtheqkg.example.org/ontology#hasADI","http://healtheqkg.example.org/ontology#G4_M005"
"http://healtheqkg.example.org/ontology#G6_P001","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#Physician"
"http://healtheqkg.example.org/ontology#G6_P001","http://healtheqkg.example.org/ontology#medicalSpecialty","neurology"
"http://healtheqkg.example.org/ontology#G6_P001","http://healtheqkg.example.org/ontology#graduationYear","2015"
"http://healtheqkg.example.org/ontology#G6_P001","http://healtheqkg.example.org/ontology#givenName","John"
"http://healtheqkg.example.org/ontology#G6_P001","http://healtheqkg.example.org/ontology#usNPI","1234567890"
"http://healtheqkg.example.org/ontology#G6_P001","http://healtheqkg.example.org/ontology#familyName","Doe"
"http://healtheqkg.example.org/ontology#G6_P001","http://healtheqkg.example.org/ontology#gender","male"
"http://healtheqkg.example.org/ontology#G6_P001","http://healtheqkg.example.org/ontology#credential","MD"
"http://healtheqkg.example.org/ontology#G6_P001","http://healtheqkg.example.org/ontology#affiliatedHospital","http://healtheqkg.example.org/ontology#G6_F026"
"http://healtheqkg.example.org/ontology#G19_J002","http://healtheqkg.example.org/ontology#hasParticipant","http://healtheqkg.example.org/ontology#G19_PHY002"
"http://healtheqkg.example.org/ontology#G19_J002","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#JobPlacement"
"http://healtheqkg.example.org/ontology#G19_J002","http://healtheqkg.example.org/ontology#worksAt","http://healtheqkg.example.org/ontology#G19_FAC025"
"http://healtheqkg.example.org/ontology#G19_J002","http://healtheqkg.example.org/ontology#hasTimeReference","1"
"http://healtheqkg.example.org/ontology#G28_FAC052","http://healtheqkg.example.org/ontology#address","20202 Pine St"
"http://healtheqkg.example.org/ontology#G28_FAC052","http://healtheqkg.example.org/ontology#numberOfEmployees","45"
"http://healtheqkg.example.org/ontology#G28_FAC052","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#Facility"
"http://healtheqkg.example.org/ontology#G28_FAC052","http://healtheqkg.example.org/ontology#name","Orthopedics and Sports Medicine Clinic"
"http://healtheqkg.example.org/ontology#G28_FAC052","http://healtheqkg.example.org/ontology#locatedIn","http://healtheqkg.example.org/ontology#G28_Z042"
"http://healtheqkg.example.org/ontology#G28_FAC052","http://healtheqkg.example.org/ontology#numberOfBeds","10"
"http://healtheqkg.example.org/ontology#G28_FAC052","http://healtheqkg.example.org/ontology#abstract","A clinic specializing in orthopedics and sports medicine services"
"http://healtheqkg.example.org/ontology#G25_FAC044","http://healtheqkg.example.org/ontology#address","12121 Redwood Dr"
"http://healtheqkg.example.org/ontology#G25_FAC044","http://healtheqkg.example.org/ontology#numberOfEmployees","65"
"http://healtheqkg.example.org/ontology#G25_FAC044","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#Facility"
"http://healtheqkg.example.org/ontology#G25_FAC044","http://healtheqkg.example.org/ontology#name","Gastroenterology and Digestive Health Institute"
"http://healtheqkg.example.org/ontology#G25_FAC044","http://healtheqkg.example.org/ontology#locatedIn","http://healtheqkg.example.org/ontology#G25_Z034"
"http://healtheqkg.example.org/ontology#G25_FAC044","http://healtheqkg.example.org/ontology#numberOfBeds","25"
"http://healtheqkg.example.org/ontology#G25_FAC044","http://healtheqkg.example.org/ontology#abstract","An institute specializing in gastroenterology and digestive health treatments"
"http://healtheqkg.example.org/ontology#G7_J003","http://healtheqkg.example.org/ontology#hasParticipant","http://healtheqkg.example.org/ontology#G7_P003"
"http://healtheqkg.example.org/ontology#G7_J003","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#JobPlacement"
"http://healtheqkg.example.org/ontology#G7_J003","http://healtheqkg.example.org/ontology#worksAt","http://healtheqkg.example.org/ontology#G7_F034"
"http://healtheqkg.example.org/ontology#G7_J003","http://healtheqkg.example.org/ontology#hasTimeReference","2023"
"http://healtheqkg.example.org/ontology#G22_PHY001","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#Physician"
"http://healtheqkg.example.org/ontology#G22_PHY001","http://healtheqkg.example.org/ontology#medicalSpecialty","Pediatrics"
"http://healtheqkg.example.org/ontology#G22_PHY001","http://healtheqkg.example.org/ontology#graduationYear","2010"
"http://healtheqkg.example.org/ontology#G22_PHY001","http://healtheqkg.example.org/ontology#givenName","John"
"http://healtheqkg.example.org/ontology#G22_PHY001","http://healtheqkg.example.org/ontology#usNPI","1234567890"
"http://healtheqkg.example.org/ontology#G22_PHY001","http://healtheqkg.example.org/ontology#familyName","Doe"
"http://healtheqkg.example.org/ontology#G22_PHY001","http://healtheqkg.example.org/ontology#gender","male"
"http://healtheqkg.example.org/ontology#G22_PHY001","http://healtheqkg.example.org/ontology#credential","MD"
"http://healtheqkg.example.org/ontology#G22_PHY001","http://healtheqkg.example.org/ontology#affiliatedHospital","http://healtheqkg.example.org/ontology#G22_FAC033"
"http://healtheqkg.example.org/ontology#G3_F011","http://healtheqkg.example.org/ontology#address","606 Oak St"
"http://healtheqkg.example.org/ontology#G3_F011","http://healtheqkg.example.org/ontology#numberOfEmployees","50"
"http://healtheqkg.example.org/ontology#G3_F011","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#Facility"
"http://healtheqkg.example.org/ontology#G3_F011","http://healtheqkg.example.org/ontology#name","Oncology Center"
"http://healtheqkg.example.org/ontology#G3_F011","http://healtheqkg.example.org/ontology#locatedIn","http://healtheqkg.example.org/ontology#G3_Z004"
"http://healtheqkg.example.org/ontology#G3_F011","http://healtheqkg.example.org/ontology#numberOfBeds","25"
"http://healtheqkg.example.org/ontology#G3_F011","http://healtheqkg.example.org/ontology#abstract","provides oncology services"
"http://healtheqkg.example.org/ontology#G12_Z013","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#ZipCodeArea"
"http://healtheqkg.example.org/ontology#G12_Z013","http://healtheqkg.example.org/ontology#zipCodeValue","http://healtheqkg.example.org/ontology#z_zipCode"
"http://healtheqkg.example.org/ontology#G18_Z011","http://healtheqkg.example.org/ontology#hasADI","http://healtheqkg.example.org/ontology#G18_A001"
"http://healtheqkg.example.org/ontology#G18_Z011","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#ZipCodeArea"
"http://healtheqkg.example.org/ontology#G18_Z011","http://healtheqkg.example.org/ontology#zipCodeValue","http://healtheqkg.example.org/ontology#z_zipCode"
"http://healtheqkg.example.org/ontology#G19_M006","http://healtheqkg.example.org/ontology#scoredIn","2023"
"http://healtheqkg.example.org/ontology#G19_M006","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#ADIScore"
"http://healtheqkg.example.org/ontology#G27_M049","http://healtheqkg.example.org/ontology#numberOfStudents","500"
"http://healtheqkg.example.org/ontology#G27_M049","http://healtheqkg.example.org/ontology#facultySize","1000"
"http://healtheqkg.example.org/ontology#G27_M049","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#MedicalSchool"
"http://healtheqkg.example.org/ontology#G27_M049","http://healtheqkg.example.org/ontology#name","Johns Hopkins School of Medicine"
"http://healtheqkg.example.org/ontology#G27_M049","http://healtheqkg.example.org/ontology#abstract","Leading institution known for innovative medical training"
"http://healtheqkg.example.org/ontology#G21_A002","http://healtheqkg.example.org/ontology#scoredIn","2023"
"http://healtheqkg.example.org/ontology#G21_A002","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#ADIScore"
"http://healtheqkg.example.org/ontology#G23_PHY002","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#Physician"
"http://healtheqkg.example.org/ontology#G23_PHY002","http://healtheqkg.example.org/ontology#medicalSpecialty","dermatology"
"http://healtheqkg.example.org/ontology#G23_PHY002","http://healtheqkg.example.org/ontology#graduationYear","2016"
"http://healtheqkg.example.org/ontology#G23_PHY002","http://healtheqkg.example.org/ontology#givenName","Jane"
"http://healtheqkg.example.org/ontology#G23_PHY002","http://healtheqkg.example.org/ontology#usNPI","2345678901"
"http://healtheqkg.example.org/ontology#G23_PHY002","http://healtheqkg.example.org/ontology#familyName","Smith"
"http://healtheqkg.example.org/ontology#G23_PHY002","http://healtheqkg.example.org/ontology#gender","female"
"http://healtheqkg.example.org/ontology#G23_PHY002","http://healtheqkg.example.org/ontology#credential","MD"
"http://healtheqkg.example.org/ontology#G23_PHY002","http://healtheqkg.example.org/ontology#affiliatedHospital","http://healtheqkg.example.org/ontology#G23_FAC037"
"http://healtheqkg.example.org/ontology#G17_J003","http://healtheqkg.example.org/ontology#hasParticipant","http://healtheqkg.example.org/ontology#G17_P003"
"http://healtheqkg.example.org/ontology#G17_J003","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#JobPlacement"
"http://healtheqkg.example.org/ontology#G17_J003","http://healtheqkg.example.org/ontology#worksAt","http://healtheqkg.example.org/ontology#G17_FAC020"
"http://healtheqkg.example.org/ontology#G17_J003","http://healtheqkg.example.org/ontology#hasTimeReference","2023"
"http://healtheqkg.example.org/ontology#G2_M002","http://healtheqkg.example.org/ontology#numberOfStudents","1300"
"http://healtheqkg.example.org/ontology#G2_M002","http://healtheqkg.example.org/ontology#facultySize","1000"
"http://healtheqkg.example.org/ontology#G2_M002","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#MedicalSchool"
"http://healtheqkg.example.org/ontology#G2_M002","http://healtheqkg.example.org/ontology#name","Johns Hopkins School of Medicine"
"http://healtheqkg.example.org/ontology#G2_M002","http://healtheqkg.example.org/ontology#abstract","A leading medical school in Baltimore"
"http://healtheqkg.example.org/ontology#G16_FAC017","http://healtheqkg.example.org/ontology#address","1313 Pine Ln"
"http://healtheqkg.example.org/ontology#G16_FAC017","http://healtheqkg.example.org/ontology#numberOfEmployees","120"
"http://healtheqkg.example.org/ontology#G16_FAC017","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#Facility"
"http://healtheqkg.example.org/ontology#G16_FAC017","http://healtheqkg.example.org/ontology#name","Orthopedic Rehabilitation Clinic"
"http://healtheqkg.example.org/ontology#G16_FAC017","http://healtheqkg.example.org/ontology#locatedIn","http://healtheqkg.example.org/ontology#G16_Z006"
"http://healtheqkg.example.org/ontology#G16_FAC017","http://healtheqkg.example.org/ontology#numberOfBeds","40"
"http://healtheqkg.example.org/ontology#G16_FAC017","http://healtheqkg.example.org/ontology#abstract","A clinic focusing on orthopedic rehabilitation and physical therapy"
"http://healtheqkg.example.org/ontology#G25_M002","http://healtheqkg.example.org/ontology#numberOfStudents","3000"
"http://healtheqkg.example.org/ontology#G25_M002","http://healtheqkg.example.org/ontology#facultySize","300"
"http://healtheqkg.example.org/ontology#G25_M002","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#MedicalSchool"
"http://healtheqkg.example.org/ontology#G25_M002","http://healtheqkg.example.org/ontology#name","Dermatology Institute of Excellence"
"http://healtheqkg.example.org/ontology#G25_M002","http://healtheqkg.example.org/ontology#abstract","A top institution for dermatology studies"
"http://healtheqkg.example.org/ontology#G20_Z017","http://healtheqkg.example.org/ontology#hasADI","http://healtheqkg.example.org/ontology#G20_M004"
"http://healtheqkg.example.org/ontology#G20_Z017","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#ZipCodeArea"
"http://healtheqkg.example.org/ontology#G20_Z017","http://healtheqkg.example.org/ontology#zipCodeValue","http://healtheqkg.example.org/ontology#z_zipCode"
"http://healtheqkg.example.org/ontology#G4_M005","http://healtheqkg.example.org/ontology#scoredIn","2023"
"http://healtheqkg.example.org/ontology#G4_M005","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#ADIScore"
"http://healtheqkg.example.org/ontology#G15_FAC009","http://healtheqkg.example.org/ontology#address","505 Oak St"
"http://healtheqkg.example.org/ontology#G15_FAC009","http://healtheqkg.example.org/ontology#numberOfEmployees","500"
"http://healtheqkg.example.org/ontology#G15_FAC009","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#Facility"
"http://healtheqkg.example.org/ontology#G15_FAC009","http://healtheqkg.example.org/ontology#name","City General Hospital"
"http://healtheqkg.example.org/ontology#G15_FAC009","http://healtheqkg.example.org/ontology#locatedIn","http://healtheqkg.example.org/ontology#G15_Z005"
"http://healtheqkg.example.org/ontology#G15_FAC009","http://healtheqkg.example.org/ontology#numberOfBeds","300"
"http://healtheqkg.example.org/ontology#G15_FAC009","http://healtheqkg.example.org/ontology#abstract","A comprehensive hospital providing a full range of medical services"
"http://healtheqkg.example.org/ontology#G20_P001","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#Physician"
"http://healtheqkg.example.org/ontology#G20_P001","http://healtheqkg.example.org/ontology#medicalSpecialty","Cardiology"
"http://healtheqkg.example.org/ontology#G20_P001","http://healtheqkg.example.org/ontology#graduationYear","2015"
"http://healtheqkg.example.org/ontology#G20_P001","http://healtheqkg.example.org/ontology#givenName","John"
"http://healtheqkg.example.org/ontology#G20_P001","http://healtheqkg.example.org/ontology#usNPI","1234567890"
"http://healtheqkg.example.org/ontology#G20_P001","http://healtheqkg.example.org/ontology#familyName","Doe"
"http://healtheqkg.example.org/ontology#G20_P001","http://healtheqkg.example.org/ontology#gender","Male"
"http://healtheqkg.example.org/ontology#G20_P001","http://healtheqkg.example.org/ontology#credential","MD"
"http://healtheqkg.example.org/ontology#G20_P001","http://healtheqkg.example.org/ontology#affiliatedHospital","http://healtheqkg.example.org/ontology#G20_FAC027"
"http://healtheqkg.example.org/ontology#G6_M005","http://healtheqkg.example.org/ontology#scoredIn","2023"
"http://healtheqkg.example.org/ontology#G6_M005","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#ADIScore"
"http://healtheqkg.example.org/ontology#G25_J001","http://healtheqkg.example.org/ontology#hasParticipant","http://healtheqkg.example.org/ontology#G25_P001"
"http://healtheqkg.example.org/ontology#G25_J001","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#JobPlacement"
"http://healtheqkg.example.org/ontology#G25_J001","http://healtheqkg.example.org/ontology#worksAt","http://healtheqkg.example.org/ontology#G25_FAC042"
"http://healtheqkg.example.org/ontology#G25_J001","http://healtheqkg.example.org/ontology#hasTimeReference","2024"
"http://healtheqkg.example.org/ontology#G17_M006","http://healtheqkg.example.org/ontology#scoredIn","2023"
"http://healtheqkg.example.org/ontology#G17_M006","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#ADIScore"
"http://healtheqkg.example.org/ontology#G24_A003","http://healtheqkg.example.org/ontology#scoredIn","2023"
"http://healtheqkg.example.org/ontology#G24_A003","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#ADIScore"
"http://healtheqkg.example.org/ontology#G10_F004","http://healtheqkg.example.org/ontology#address","321 Pine St"
"http://healtheqkg.example.org/ontology#G10_F004","http://healtheqkg.example.org/ontology#numberOfEmployees","400"
"http://healtheqkg.example.org/ontology#G10_F004","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#Facility"
"http://healtheqkg.example.org/ontology#G10_F004","http://healtheqkg.example.org/ontology#name","Westside Medical Center"
"http://healtheqkg.example.org/ontology#G10_F004","http://healtheqkg.example.org/ontology#numberOfBeds","250"
"http://healtheqkg.example.org/ontology#G10_F004","http://healtheqkg.example.org/ontology#abstract","General medical and surgical care"
"http://healtheqkg.example.org/ontology#G16_P002","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#Physician"
"http://healtheqkg.example.org/ontology#G16_P002","http://healtheqkg.example.org/ontology#medicalSpecialty","Pediatrics"
"http://healtheqkg.example.org/ontology#G16_P002","http://healtheqkg.example.org/ontology#graduationYear","2018"
"http://healtheqkg.example.org/ontology#G16_P002","http://healtheqkg.example.org/ontology#givenName","Emily"
"http://healtheqkg.example.org/ontology#G16_P002","http://healtheqkg.example.org/ontology#usNPI","2345678901"
"http://healtheqkg.example.org/ontology#G16_P002","http://healtheqkg.example.org/ontology#familyName","Johnson"
"http://healtheqkg.example.org/ontology#G16_P002","http://healtheqkg.example.org/ontology#gender","female"
"http://healtheqkg.example.org/ontology#G16_P002","http://healtheqkg.example.org/ontology#credential","MD"
"http://healtheqkg.example.org/ontology#G16_P002","http://healtheqkg.example.org/ontology#affiliatedHospital","http://healtheqkg.example.org/ontology#G16_FAC016"
"http://healtheqkg.example.org/ontology#G12_PHY002","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#Physician"
"http://healtheqkg.example.org/ontology#G12_PHY002","http://healtheqkg.example.org/ontology#medicalSpecialty","Neurology"
"http://healtheqkg.example.org/ontology#G12_PHY002","http://healtheqkg.example.org/ontology#graduationYear","2012"
"http://healtheqkg.example.org/ontology#G12_PHY002","http://healtheqkg.example.org/ontology#givenName","Jane"
"http://healtheqkg.example.org/ontology#G12_PHY002","http://healtheqkg.example.org/ontology#usNPI","0987654321"
"http://healtheqkg.example.org/ontology#G12_PHY002","http://healtheqkg.example.org/ontology#familyName","Smith"
"http://healtheqkg.example.org/ontology#G12_PHY002","http://healtheqkg.example.org/ontology#gender","Female"
"http://healtheqkg.example.org/ontology#G12_PHY002","http://healtheqkg.example.org/ontology#credential","DO"
"http://healtheqkg.example.org/ontology#G12_PHY002","http://healtheqkg.example.org/ontology#affiliatedHospital","http://healtheqkg.example.org/ontology#G12_FAC001"
"http://healtheqkg.example.org/ontology#G3_P001","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#Physician"
"http://healtheqkg.example.org/ontology#G3_P001","http://healtheqkg.example.org/ontology#medicalSpecialty","cardiology"
"http://healtheqkg.example.org/ontology#G3_P001","http://healtheqkg.example.org/ontology#graduationYear","2015"
"http://healtheqkg.example.org/ontology#G3_P001","http://healtheqkg.example.org/ontology#givenName","John"
"http://healtheqkg.example.org/ontology#G3_P001","http://healtheqkg.example.org/ontology#usNPI","1234567890"
"http://healtheqkg.example.org/ontology#G3_P001","http://healtheqkg.example.org/ontology#familyName","Doe"
"http://healtheqkg.example.org/ontology#G3_P001","http://healtheqkg.example.org/ontology#gender","male"
"http://healtheqkg.example.org/ontology#G3_P001","http://healtheqkg.example.org/ontology#credential","MD"
"http://healtheqkg.example.org/ontology#G4_F016","http://healtheqkg.example.org/ontology#address","1111 Elm St"
"http://healtheqkg.example.org/ontology#G4_F016","http://healtheqkg.example.org/ontology#numberOfEmployees","55"
"http://healtheqkg.example.org/ontology#G4_F016","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#Facility"
"http://healtheqkg.example.org/ontology#G4_F016","http://healtheqkg.example.org/ontology#name","Orthopedic Clinic"
"http://healtheqkg.example.org/ontology#G4_F016","http://healtheqkg.example.org/ontology#locatedIn","http://healtheqkg.example.org/ontology#G4_Z005"
"http://healtheqkg.example.org/ontology#G4_F016","http://healtheqkg.example.org/ontology#numberOfBeds","35"
"http://healtheqkg.example.org/ontology#G4_F016","http://healtheqkg.example.org/ontology#abstract","specializes in orthopedic services"
"http://healtheqkg.example.org/ontology#G7_F034","http://healtheqkg.example.org/ontology#address","2929 Tulip Rd"
"http://healtheqkg.example.org/ontology#G7_F034","http://healtheqkg.example.org/ontology#numberOfEmployees","45"
"http://healtheqkg.example.org/ontology#G7_F034","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#Facility"
"http://healtheqkg.example.org/ontology#G7_F034","http://healtheqkg.example.org/ontology#name","Oncology Center"
"http://healtheqkg.example.org/ontology#G7_F034","http://healtheqkg.example.org/ontology#locatedIn","http://healtheqkg.example.org/ontology#G7_Z008"
"http://healtheqkg.example.org/ontology#G7_F034","http://healtheqkg.example.org/ontology#numberOfBeds","30"
"http://healtheqkg.example.org/ontology#G7_F034","http://healtheqkg.example.org/ontology#abstract","specializes in oncology services"
"http://healtheqkg.example.org/ontology#G9_P002","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#Physician"
"http://healtheqkg.example.org/ontology#G9_P002","http://healtheqkg.example.org/ontology#medicalSpecialty","Neurology"
"http://healtheqkg.example.org/ontology#G9_P002","http://healtheqkg.example.org/ontology#graduationYear","2018"
"http://healtheqkg.example.org/ontology#G9_P002","http://healtheqkg.example.org/ontology#givenName","Emily"
"http://healtheqkg.example.org/ontology#G9_P002","http://healtheqkg.example.org/ontology#usNPI","9876543210"
"http://healtheqkg.example.org/ontology#G9_P002","http://healtheqkg.example.org/ontology#familyName","Johnson"
"http://healtheqkg.example.org/ontology#G9_P002","http://healtheqkg.example.org/ontology#gender","Female"
"http://healtheqkg.example.org/ontology#G9_P002","http://healtheqkg.example.org/ontology#credential","MD, PhD"
"http://healtheqkg.example.org/ontology#G9_P002","http://healtheqkg.example.org/ontology#affiliatedHospital","http://healtheqkg.example.org/ontology#G9_F002"
"http://healtheqkg.example.org/ontology#G26_JP002","http://healtheqkg.example.org/ontology#hasParticipant","http://healtheqkg.example.org/ontology#G26_P002"
"http://healtheqkg.example.org/ontology#G26_JP002","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#JobPlacement"
