"subj","pred","obj"
"http://healtheqkg.example.org/ontology#A2G10_M003","http://healtheqkg.example.org/ontology#abstract","Top medical school in Chicago"
"http://healtheqkg.example.org/ontology#A0G1_Z001","http://healtheqkg.example.org/ontology#hasADI","http://healtheqkg.example.org/ontology#A0G1_A001"
"http://healtheqkg.example.org/ontology#A0G1_Z001","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#ZipCodeArea"
"http://healtheqkg.example.org/ontology#A1G18_M003","http://healtheqkg.example.org/ontology#scoredIn","2023"
"http://healtheqkg.example.org/ontology#A1G18_M003","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#ADIScore"
"http://healtheqkg.example.org/ontology#A1G12_Z005","http://healtheqkg.example.org/ontology#hasADI","http://healtheqkg.example.org/ontology#A1G12_A002"
"http://healtheqkg.example.org/ontology#A1G12_Z005","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#ZipCodeArea"
"http://healtheqkg.example.org/ontology#A1G3_M002","http://healtheqkg.example.org/ontology#numberOfStudents","620"
"http://healtheqkg.example.org/ontology#A1G3_M002","http://healtheqkg.example.org/ontology#facultySize","920"
"http://healtheqkg.example.org/ontology#A1G3_M002","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#MedicalSchool"
"http://healtheqkg.example.org/ontology#A1G3_M002","http://healtheqkg.example.org/ontology#name","University of Pennsylvania Perelman School of Medicine"
"http://healtheqkg.example.org/ontology#A1G3_M002","http://healtheqkg.example.org/ontology#abstract","Leading medical school with extensive research opportunities"
"http://healtheqkg.example.org/ontology#A1G19_Z014","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#ZipCodeArea"
"http://healtheqkg.example.org/ontology#A0G9_J002","http://healtheqkg.example.org/ontology#hasParticipant","http://healtheqkg.example.org/ontology#A0G9_P002"
"http://healtheqkg.example.org/ontology#A0G9_J002","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#JobPlacement"
"http://healtheqkg.example.org/ontology#A0G9_J002","http://healtheqkg.example.org/ontology#worksAt","http://healtheqkg.example.org/ontology#A0G9_F013"
"http://healtheqkg.example.org/ontology#A0G9_J002","http://healtheqkg.example.org/ontology#hasTimeReference","2023"
"http://healtheqkg.example.org/ontology#A0G3_P001","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#Physician"
"http://healtheqkg.example.org/ontology#A0G3_P001","http://healtheqkg.example.org/ontology#medicalSpecialty","cardiology"
"http://healtheqkg.example.org/ontology#A0G3_P001","http://healtheqkg.example.org/ontology#graduationYear","2015"
"http://healtheqkg.example.org/ontology#A0G3_P001","http://healtheqkg.example.org/ontology#givenName","John"
"http://healtheqkg.example.org/ontology#A0G3_P001","http://healtheqkg.example.org/ontology#usNPI","1234567890"
"http://healtheqkg.example.org/ontology#A0G3_P001","http://healtheqkg.example.org/ontology#familyName","Smith"
"http://healtheqkg.example.org/ontology#A0G3_P001","http://healtheqkg.example.org/ontology#gender","male"
"http://healtheqkg.example.org/ontology#A0G3_P001","http://healtheqkg.example.org/ontology#credential","MD"
"http://healtheqkg.example.org/ontology#A0G3_P001","http://healtheqkg.example.org/ontology#affiliatedHospital","http://healtheqkg.example.org/ontology#A0G3_F001"
"http://healtheqkg.example.org/ontology#A2G14_P003","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#Physician"
"http://healtheqkg.example.org/ontology#A2G14_P003","http://healtheqkg.example.org/ontology#medicalSpecialty","orthopedics"
"http://healtheqkg.example.org/ontology#A2G14_P003","http://healtheqkg.example.org/ontology#graduationYear","2017"
"http://healtheqkg.example.org/ontology#A2G14_P003","http://healtheqkg.example.org/ontology#givenName","Michael"
"http://healtheqkg.example.org/ontology#A2G14_P003","http://healtheqkg.example.org/ontology#usNPI","4561237890"
"http://healtheqkg.example.org/ontology#A2G14_P003","http://healtheqkg.example.org/ontology#familyName","Wilson"
"http://healtheqkg.example.org/ontology#A2G14_P003","http://healtheqkg.example.org/ontology#gender","male"
"http://healtheqkg.example.org/ontology#A2G14_P003","http://healtheqkg.example.org/ontology#credential","MD"
"http://healtheqkg.example.org/ontology#A1G16_J002","http://healtheqkg.example.org/ontology#hasParticipant","http://healtheqkg.example.org/ontology#A1G16_P002"
"http://healtheqkg.example.org/ontology#A1G16_J002","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#JobPlacement"
"http://healtheqkg.example.org/ontology#A1G16_J002","http://healtheqkg.example.org/ontology#worksAt","http://healtheqkg.example.org/ontology#A1G16_F011"
"http://healtheqkg.example.org/ontology#A1G16_J002","http://healtheqkg.example.org/ontology#hasTimeReference","2023"
"http://healtheqkg.example.org/ontology#A1G17_F026","http://healtheqkg.example.org/ontology#address","357 Spruce Ct"
"http://healtheqkg.example.org/ontology#A1G17_F026","http://healtheqkg.example.org/ontology#numberOfEmployees","250"
"http://healtheqkg.example.org/ontology#A1G17_F026","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#Facility"
"http://healtheqkg.example.org/ontology#A1G17_F026","http://healtheqkg.example.org/ontology#name","Pediatric Hospital"
"http://healtheqkg.example.org/ontology#A1G17_F026","http://healtheqkg.example.org/ontology#locatedIn","http://healtheqkg.example.org/ontology#A1G17_Z019"
"http://healtheqkg.example.org/ontology#A1G17_F026","http://healtheqkg.example.org/ontology#numberOfBeds","120"
"http://healtheqkg.example.org/ontology#A1G17_F026","http://healtheqkg.example.org/ontology#abstract","specializes in pediatric care"
"http://healtheqkg.example.org/ontology#A1G10_Z003","http://healtheqkg.example.org/ontology#hasADI","http://healtheqkg.example.org/ontology#A1G10_M006"
"http://healtheqkg.example.org/ontology#A2G16_J009","http://healtheqkg.example.org/ontology#hasParticipant","http://healtheqkg.example.org/ontology#A2G16_P009"
"http://healtheqkg.example.org/ontology#A2G16_J009","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#JobPlacement"
"http://healtheqkg.example.org/ontology#A2G16_J009","http://healtheqkg.example.org/ontology#worksAt","http://healtheqkg.example.org/ontology#A2G16_F018"
"http://healtheqkg.example.org/ontology#A2G16_J009","http://healtheqkg.example.org/ontology#hasTimeReference","2023"
"http://healtheqkg.example.org/ontology#A0G3_F004","http://healtheqkg.example.org/ontology#address","321 River Rd"
"http://healtheqkg.example.org/ontology#A0G3_F004","http://healtheqkg.example.org/ontology#numberOfEmployees","30"
"http://healtheqkg.example.org/ontology#A0G3_F004","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#Facility"
"http://healtheqkg.example.org/ontology#A0G3_F004","http://healtheqkg.example.org/ontology#name","Riverside Health"
"http://healtheqkg.example.org/ontology#A0G3_F004","http://healtheqkg.example.org/ontology#locatedIn","http://healtheqkg.example.org/ontology#A0G3_Z001"
"http://healtheqkg.example.org/ontology#A0G3_F004","http://healtheqkg.example.org/ontology#numberOfBeds","15"
"http://healtheqkg.example.org/ontology#A0G3_F004","http://healtheqkg.example.org/ontology#abstract","Riverside clinic"
"http://healtheqkg.example.org/ontology#A0G19_F001","http://healtheqkg.example.org/ontology#address","123 Care Street"
"http://healtheqkg.example.org/ontology#A0G19_F001","http://healtheqkg.example.org/ontology#numberOfEmployees","50"
"http://healtheqkg.example.org/ontology#A0G19_F001","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#Facility"
"http://healtheqkg.example.org/ontology#A0G19_F001","http://healtheqkg.example.org/ontology#name","Health Haven"
"http://healtheqkg.example.org/ontology#A0G19_F001","http://healtheqkg.example.org/ontology#locatedIn","http://healtheqkg.example.org/ontology#A0G19_Z010"
"http://healtheqkg.example.org/ontology#A0G19_F001","http://healtheqkg.example.org/ontology#numberOfBeds","100"
"http://healtheqkg.example.org/ontology#A0G19_F001","http://healtheqkg.example.org/ontology#abstract","offers comprehensive care"
"http://healtheqkg.example.org/ontology#A1G9_F011","http://healtheqkg.example.org/ontology#address","456 Oak Ave, New York, NY"
"http://healtheqkg.example.org/ontology#A1G9_F011","http://healtheqkg.example.org/ontology#numberOfEmployees","150"
"http://healtheqkg.example.org/ontology#A1G9_F011","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#Facility"
"http://healtheqkg.example.org/ontology#A1G9_F011","http://healtheqkg.example.org/ontology#name","Community Health Center"
"http://healtheqkg.example.org/ontology#A1G9_F011","http://healtheqkg.example.org/ontology#locatedIn","http://healtheqkg.example.org/ontology#A1G9_Z011"
"http://healtheqkg.example.org/ontology#A1G9_F011","http://healtheqkg.example.org/ontology#numberOfBeds","50"
"http://healtheqkg.example.org/ontology#A1G9_F011","http://healtheqkg.example.org/ontology#abstract","Providing primary care to the local community"
"http://healtheqkg.example.org/ontology#A1G10_P001","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#Physician"
"http://healtheqkg.example.org/ontology#A1G10_P001","http://healtheqkg.example.org/ontology#medicalSpecialty","Pediatrics"
"http://healtheqkg.example.org/ontology#A1G10_P001","http://healtheqkg.example.org/ontology#givenName","Emily"
"http://healtheqkg.example.org/ontology#A1G10_P001","http://healtheqkg.example.org/ontology#usNPI","2345678901"
"http://healtheqkg.example.org/ontology#A1G10_P001","http://healtheqkg.example.org/ontology#familyName","Johnson"
"http://healtheqkg.example.org/ontology#A1G10_P001","http://healtheqkg.example.org/ontology#gender","Female"
"http://healtheqkg.example.org/ontology#A1G10_P001","http://healtheqkg.example.org/ontology#credential","DO"
"http://healtheqkg.example.org/ontology#A1G10_P001","http://healtheqkg.example.org/ontology#affiliatedHospital","http://healtheqkg.example.org/ontology#A1G10_F002"
"http://healtheqkg.example.org/ontology#A1G5_F008","http://healtheqkg.example.org/ontology#address","777 Biscayne Blvd"
"http://healtheqkg.example.org/ontology#A1G5_F008","http://healtheqkg.example.org/ontology#numberOfEmployees","250"
"http://healtheqkg.example.org/ontology#A1G5_F008","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#Facility"
"http://healtheqkg.example.org/ontology#A1G5_F008","http://healtheqkg.example.org/ontology#name","Miami Specialty Hospital"
"http://healtheqkg.example.org/ontology#A1G5_F008","http://healtheqkg.example.org/ontology#locatedIn","http://healtheqkg.example.org/ontology#A1G5_Z005"
"http://healtheqkg.example.org/ontology#A1G5_F008","http://healtheqkg.example.org/ontology#numberOfBeds","300"
"http://healtheqkg.example.org/ontology#A1G5_F008","http://healtheqkg.example.org/ontology#abstract","Specialty hospital focusing on cardiology and neurology"
"http://healtheqkg.example.org/ontology#A0G14_F010","http://healtheqkg.example.org/ontology#address","259 Pine Street"
"http://healtheqkg.example.org/ontology#A0G14_F010","http://healtheqkg.example.org/ontology#numberOfEmployees","230"
"http://healtheqkg.example.org/ontology#A0G14_F010","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#Facility"
"http://healtheqkg.example.org/ontology#A0G14_F010","http://healtheqkg.example.org/ontology#name","Harmony Health"
"http://healtheqkg.example.org/ontology#A0G14_F010","http://healtheqkg.example.org/ontology#locatedIn","http://healtheqkg.example.org/ontology#A0G14_Z010"
"http://healtheqkg.example.org/ontology#A0G14_F010","http://healtheqkg.example.org/ontology#numberOfBeds","130"
"http://healtheqkg.example.org/ontology#A0G14_F010","http://healtheqkg.example.org/ontology#abstract","specializes in dermatology"
"http://healtheqkg.example.org/ontology#A2G14_Z003","http://healtheqkg.example.org/ontology#hasADI","http://healtheqkg.example.org/ontology#A2G14_M004"
"http://healtheqkg.example.org/ontology#A2G14_Z003","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#ZipCodeArea"
"http://healtheqkg.example.org/ontology#A2G5_M001","http://healtheqkg.example.org/ontology#numberOfStudents","600"
"http://healtheqkg.example.org/ontology#A2G5_M001","http://healtheqkg.example.org/ontology#facultySize","900"
"http://healtheqkg.example.org/ontology#A2G5_M001","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#MedicalSchool"
"http://healtheqkg.example.org/ontology#A2G5_M001","http://healtheqkg.example.org/ontology#name","Stanford School of Medicine"
"http://healtheqkg.example.org/ontology#A2G5_M001","http://healtheqkg.example.org/ontology#abstract","Innovative approaches to medical education"
"http://healtheqkg.example.org/ontology#A1G7_M002","http://healtheqkg.example.org/ontology#numberOfStudents","9000"
"http://healtheqkg.example.org/ontology#A1G7_M002","http://healtheqkg.example.org/ontology#facultySize","900"
"http://healtheqkg.example.org/ontology#A1G7_M002","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#MedicalSchool"
"http://healtheqkg.example.org/ontology#A1G7_M002","http://healtheqkg.example.org/ontology#name","Johns Hopkins School of Medicine"
"http://healtheqkg.example.org/ontology#A1G7_M002","http://healtheqkg.example.org/ontology#abstract","Renowned medical school in Baltimore"
"http://healtheqkg.example.org/ontology#A1G14_P014","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#Physician"
"http://healtheqkg.example.org/ontology#A1G14_P014","http://healtheqkg.example.org/ontology#medicalSpecialty","dermatology"
"http://healtheqkg.example.org/ontology#A1G14_P014","http://healtheqkg.example.org/ontology#graduationYear","2022"
"http://healtheqkg.example.org/ontology#A1G14_P014","http://healtheqkg.example.org/ontology#givenName","Lisa"
"http://healtheqkg.example.org/ontology#A1G14_P014","http://healtheqkg.example.org/ontology#usNPI","1237894560"
"http://healtheqkg.example.org/ontology#A1G14_P014","http://healtheqkg.example.org/ontology#familyName","Martinez"
"http://healtheqkg.example.org/ontology#A1G14_P014","http://healtheqkg.example.org/ontology#gender","female"
"http://healtheqkg.example.org/ontology#A1G14_P014","http://healtheqkg.example.org/ontology#credential","DO"
"http://healtheqkg.example.org/ontology#A2G12_A003","http://healtheqkg.example.org/ontology#scoredIn","2023"
"http://healtheqkg.example.org/ontology#A2G12_A003","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#ADIScore"
"http://healtheqkg.example.org/ontology#A1G15_Z008","http://healtheqkg.example.org/ontology#hasADI","http://healtheqkg.example.org/ontology#A1G15_M009"
"http://healtheqkg.example.org/ontology#A1G2_F014","http://healtheqkg.example.org/ontology#address","654 Maple Dr, New York, NY 10005"
"http://healtheqkg.example.org/ontology#A1G2_F014","http://healtheqkg.example.org/ontology#numberOfEmployees","150"
"http://healtheqkg.example.org/ontology#A1G2_F014","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#Facility"
"http://healtheqkg.example.org/ontology#A1G2_F014","http://healtheqkg.example.org/ontology#name","Uptown Hospital"
"http://healtheqkg.example.org/ontology#A1G2_F014","http://healtheqkg.example.org/ontology#numberOfBeds","75"
"http://healtheqkg.example.org/ontology#A1G2_F014","http://healtheqkg.example.org/ontology#abstract","offers specialized surgeries"
"http://healtheqkg.example.org/ontology#A0G1_Z007","http://healtheqkg.example.org/ontology#hasADI","http://healtheqkg.example.org/ontology#A0G1_A007"
"http://healtheqkg.example.org/ontology#A0G1_Z007","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#ZipCodeArea"
"http://healtheqkg.example.org/ontology#A0G10_F004","http://healtheqkg.example.org/ontology#address","321 Elm St"
"http://healtheqkg.example.org/ontology#A0G10_F004","http://healtheqkg.example.org/ontology#numberOfEmployees","200"
"http://healtheqkg.example.org/ontology#A0G10_F004","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#Facility"
"http://healtheqkg.example.org/ontology#A0G10_F004","http://healtheqkg.example.org/ontology#name","Urban Health Center"
"http://healtheqkg.example.org/ontology#A0G10_F004","http://healtheqkg.example.org/ontology#locatedIn","http://healtheqkg.example.org/ontology#A0G10_Z004"
"http://healtheqkg.example.org/ontology#A0G10_F004","http://healtheqkg.example.org/ontology#numberOfBeds","100"
"http://healtheqkg.example.org/ontology#A0G10_F004","http://healtheqkg.example.org/ontology#abstract","Urban health center"
"http://healtheqkg.example.org/ontology#A0G2_F010","http://healtheqkg.example.org/ontology#address","123 Main St, New York, NY 10001"
"http://healtheqkg.example.org/ontology#A0G2_F010","http://healtheqkg.example.org/ontology#numberOfEmployees","50"
"http://healtheqkg.example.org/ontology#A0G2_F010","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#Facility"
"http://healtheqkg.example.org/ontology#A0G2_F010","http://healtheqkg.example.org/ontology#name","City Health Clinic"
"http://healtheqkg.example.org/ontology#A0G2_F010","http://healtheqkg.example.org/ontology#numberOfBeds","20"
"http://healtheqkg.example.org/ontology#A0G2_F010","http://healtheqkg.example.org/ontology#abstract","offers primary care services"
"http://healtheqkg.example.org/ontology#A0G2_Z013","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#ZipCodeArea"
"http://healtheqkg.example.org/ontology#A1G13_P003","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#Physician"
"http://healtheqkg.example.org/ontology#A1G13_P003","http://healtheqkg.example.org/ontology#medicalSpecialty","gastroenterology"
"http://healtheqkg.example.org/ontology#A1G13_P003","http://healtheqkg.example.org/ontology#givenName","David"
"http://healtheqkg.example.org/ontology#A1G13_P003","http://healtheqkg.example.org/ontology#usNPI","7418529630"
"http://healtheqkg.example.org/ontology#A1G13_P003","http://healtheqkg.example.org/ontology#familyName","Anderson"
"http://healtheqkg.example.org/ontology#A1G13_P003","http://healtheqkg.example.org/ontology#gender","male"
"http://healtheqkg.example.org/ontology#A1G13_P003","http://healtheqkg.example.org/ontology#credential","DO"
"http://healtheqkg.example.org/ontology#A1G13_P003","http://healtheqkg.example.org/ontology#affiliatedHospital","http://healtheqkg.example.org/ontology#A1G13_F001"
"http://healtheqkg.example.org/ontology#A2G7_M003","http://healtheqkg.example.org/ontology#numberOfStudents","8000"
"http://healtheqkg.example.org/ontology#A2G7_M003","http://healtheqkg.example.org/ontology#facultySize","800"
"http://healtheqkg.example.org/ontology#A2G7_M003","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#MedicalSchool"
"http://healtheqkg.example.org/ontology#A2G7_M003","http://healtheqkg.example.org/ontology#name","Stanford School of Medicine"
"http://healtheqkg.example.org/ontology#A2G7_M003","http://healtheqkg.example.org/ontology#abstract","Top-ranked medical school in California"
"http://healtheqkg.example.org/ontology#A2G9_M001","http://healtheqkg.example.org/ontology#numberOfStudents","750"
"http://healtheqkg.example.org/ontology#A2G9_M001","http://healtheqkg.example.org/ontology#facultySize","1300"
"http://healtheqkg.example.org/ontology#A2G9_M001","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#MedicalSchool"
"http://healtheqkg.example.org/ontology#A2G9_M001","http://healtheqkg.example.org/ontology#name","Stanford School of Medicine"
"http://healtheqkg.example.org/ontology#A2G9_M001","http://healtheqkg.example.org/ontology#abstract","Leading institution in biomedical research and healthcare innovation"
"http://healtheqkg.example.org/ontology#A0G14_J004","http://healtheqkg.example.org/ontology#hasParticipant","http://healtheqkg.example.org/ontology#A0G14_P010"
"http://healtheqkg.example.org/ontology#A0G14_J004","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#JobPlacement"
"http://healtheqkg.example.org/ontology#A0G14_J004","http://healtheqkg.example.org/ontology#worksAt","http://healtheqkg.example.org/ontology#A0G14_F010"
"http://healtheqkg.example.org/ontology#A0G14_J004","http://healtheqkg.example.org/ontology#hasTimeReference","2024"
"http://healtheqkg.example.org/ontology#A1G8_M002","http://healtheqkg.example.org/ontology#numberOfStudents","500"
"http://healtheqkg.example.org/ontology#A1G8_M002","http://healtheqkg.example.org/ontology#facultySize","800"
"http://healtheqkg.example.org/ontology#A1G8_M002","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#MedicalSchool"
"http://healtheqkg.example.org/ontology#A1G8_M002","http://healtheqkg.example.org/ontology#name","University of Pennsylvania Perelman School of Medicine"
"http://healtheqkg.example.org/ontology#A1G8_M002","http://healtheqkg.example.org/ontology#abstract","Leading in biomedical research and patient care"
"http://healtheqkg.example.org/ontology#A2G15_M009","http://healtheqkg.example.org/ontology#numberOfStudents","1800"
"http://healtheqkg.example.org/ontology#A2G15_M009","http://healtheqkg.example.org/ontology#facultySize","900"
"http://healtheqkg.example.org/ontology#A2G15_M009","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#MedicalSchool"
"http://healtheqkg.example.org/ontology#A2G15_M009","http://healtheqkg.example.org/ontology#name","University of Michigan Medical School"
"http://healtheqkg.example.org/ontology#A2G15_M009","http://healtheqkg.example.org/ontology#abstract","a leading medical research institution"
"http://healtheqkg.example.org/ontology#A1G5_A003","http://healtheqkg.example.org/ontology#scoredIn","2023"
"http://healtheqkg.example.org/ontology#A1G5_A003","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#ADIScore"
"http://healtheqkg.example.org/ontology#A1G13_F002","http://healtheqkg.example.org/ontology#address","456 Oak Avenue"
"http://healtheqkg.example.org/ontology#A1G13_F002","http://healtheqkg.example.org/ontology#numberOfEmployees","200"
"http://healtheqkg.example.org/ontology#A1G13_F002","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#Facility"
"http://healtheqkg.example.org/ontology#A1G13_F002","http://healtheqkg.example.org/ontology#name","Northside Hospital"
"http://healtheqkg.example.org/ontology#A1G13_F002","http://healtheqkg.example.org/ontology#locatedIn","http://healtheqkg.example.org/ontology#A1G13_Z004"
"http://healtheqkg.example.org/ontology#A1G13_F002","http://healtheqkg.example.org/ontology#numberOfBeds","100"
"http://healtheqkg.example.org/ontology#A1G13_F002","http://healtheqkg.example.org/ontology#abstract","specializes in cardiology"
"http://healtheqkg.example.org/ontology#A2G6_M004","http://healtheqkg.example.org/ontology#scoredIn","2023"
"http://healtheqkg.example.org/ontology#A2G6_M004","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#ADIScore"
"http://healtheqkg.example.org/ontology#A0G19_F007","http://healtheqkg.example.org/ontology#address","555 Urgent Lane"
"http://healtheqkg.example.org/ontology#A0G19_F007","http://healtheqkg.example.org/ontology#numberOfEmployees","30"
"http://healtheqkg.example.org/ontology#A0G19_F007","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#Facility"
"http://healtheqkg.example.org/ontology#A0G19_F007","http://healtheqkg.example.org/ontology#name","Quick Care"
"http://healtheqkg.example.org/ontology#A0G19_F007","http://healtheqkg.example.org/ontology#locatedIn","http://healtheqkg.example.org/ontology#A0G19_Z010"
"http://healtheqkg.example.org/ontology#A0G19_F007","http://healtheqkg.example.org/ontology#numberOfBeds","60"
"http://healtheqkg.example.org/ontology#A0G19_F007","http://healtheqkg.example.org/ontology#abstract","specializes in urgent care"
"http://healtheqkg.example.org/ontology#A1G3_J001","http://healtheqkg.example.org/ontology#hasParticipant","http://healtheqkg.example.org/ontology#A1G3_P001"
"http://healtheqkg.example.org/ontology#A1G3_J001","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#JobPlacement"
"http://healtheqkg.example.org/ontology#A1G3_J001","http://healtheqkg.example.org/ontology#worksAt","http://healtheqkg.example.org/ontology#A1G3_F002"
"http://healtheqkg.example.org/ontology#A1G3_J001","http://healtheqkg.example.org/ontology#hasTimeReference","2023"
"http://healtheqkg.example.org/ontology#A0G11_F007","http://healtheqkg.example.org/ontology#address","135 Birch Blvd"
"http://healtheqkg.example.org/ontology#A0G11_F007","http://healtheqkg.example.org/ontology#numberOfEmployees","400"
"http://healtheqkg.example.org/ontology#A0G11_F007","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#Facility"
"http://healtheqkg.example.org/ontology#A0G11_F007","http://healtheqkg.example.org/ontology#name","Northeast Specialty Hospital"
"http://healtheqkg.example.org/ontology#A0G11_F007","http://healtheqkg.example.org/ontology#locatedIn","http://healtheqkg.example.org/ontology#A0G11_Z004"
"http://healtheqkg.example.org/ontology#A0G11_F007","http://healtheqkg.example.org/ontology#numberOfBeds","250"
"http://healtheqkg.example.org/ontology#A0G11_F007","http://healtheqkg.example.org/ontology#abstract","Specialty hospital"
"http://healtheqkg.example.org/ontology#A1G17_Z008","http://healtheqkg.example.org/ontology#hasADI","http://healtheqkg.example.org/ontology#A1G17_S008"
"http://healtheqkg.example.org/ontology#A0G15_Z001","http://healtheqkg.example.org/ontology#hasADI","http://healtheqkg.example.org/ontology#A0G15_M002"
"http://healtheqkg.example.org/ontology#A2G13_J001","http://healtheqkg.example.org/ontology#hasParticipant","http://healtheqkg.example.org/ontology#A2G13_P001"
"http://healtheqkg.example.org/ontology#A2G13_J001","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#JobPlacement"
"http://healtheqkg.example.org/ontology#A2G13_J001","http://healtheqkg.example.org/ontology#worksAt","http://healtheqkg.example.org/ontology#A2G13_F001"
"http://healtheqkg.example.org/ontology#A2G13_J001","http://healtheqkg.example.org/ontology#hasTimeReference","2023"
"http://healtheqkg.example.org/ontology#A2G18_P009","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#Physician"
"http://healtheqkg.example.org/ontology#A2G18_P009","http://healtheqkg.example.org/ontology#medicalSpecialty","Urology"
"http://healtheqkg.example.org/ontology#A2G18_P009","http://healtheqkg.example.org/ontology#graduationYear","2018"
"http://healtheqkg.example.org/ontology#A2G18_P009","http://healtheqkg.example.org/ontology#givenName","Thomas"
"http://healtheqkg.example.org/ontology#A2G18_P009","http://healtheqkg.example.org/ontology#usNPI","9012345678"
"http://healtheqkg.example.org/ontology#A2G18_P009","http://healtheqkg.example.org/ontology#familyName","Rodriguez"
"http://healtheqkg.example.org/ontology#A2G18_P009","http://healtheqkg.example.org/ontology#gender","male"
"http://healtheqkg.example.org/ontology#A2G18_P009","http://healtheqkg.example.org/ontology#credential","MD"
"http://healtheqkg.example.org/ontology#A2G18_P009","http://healtheqkg.example.org/ontology#affiliatedHospital","http://healtheqkg.example.org/ontology#A2G18_F009"
"http://healtheqkg.example.org/ontology#A0G6_P002","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#Physician"
"http://healtheqkg.example.org/ontology#A0G6_P002","http://healtheqkg.example.org/ontology#medicalSpecialty","Dermatology"
"http://healtheqkg.example.org/ontology#A0G6_P002","http://healtheqkg.example.org/ontology#graduationYear","2017"
"http://healtheqkg.example.org/ontology#A0G6_P002","http://healtheqkg.example.org/ontology#givenName","Emily"
"http://healtheqkg.example.org/ontology#A0G6_P002","http://healtheqkg.example.org/ontology#usNPI","4567890123"
"http://healtheqkg.example.org/ontology#A0G6_P002","http://healtheqkg.example.org/ontology#familyName","Williams"
"http://healtheqkg.example.org/ontology#A0G6_P002","http://healtheqkg.example.org/ontology#gender","Female"
"http://healtheqkg.example.org/ontology#A0G6_P002","http://healtheqkg.example.org/ontology#credential","MD"
"http://healtheqkg.example.org/ontology#A0G6_P002","http://healtheqkg.example.org/ontology#affiliatedHospital","http://healtheqkg.example.org/ontology#A0G6_F011"
